"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
3788,"Branson","Taney","MO","Branson",2156,9.83870967741936,7.75193798449613,7.70416024653313,3.33847913093197,7.3903332556649,7.55287009063444,10.6808510638298,10.01001001001,8.72595044085713,9.30232558139535,9.12919546998902,7.5187969924812,8.00386299612306,8.11249323958897,6.63551401869159,10.1051460924072,12.8540305010893,11.8837562197833,5.78017950619098,6.90131124913733,7.84482758620689,9.6989966555184,6.42552052668201,3.37792642140468,8.73366721488474,6.56589147286822,9.81455390792857,6.5359477124183,9.11854103343465,7.20961281708945,6.37974683544303,3.62318840579711,4.50176818587434,6.70210177612248,5.59804974056182,6.50887573964497,6.14035087719298,7.70416024653313,5.57416372008626,5.73065902578796,3.84201388888889,6.49934867564047,5.49829423116676,6.18586508270647,4.55628720561735,5.37172221688599,6.35443037974683,5.2714871457134,5.33211662385652,4.00296515937731,6.05378361475923,5.31914893617022,7.83029178948763,4.92610837438424,5.06362472705369,3.92976588628763,5.81395348837209,7.37026327182428,5.10274017583263,5.63636363636364,4.24210281648282,4.94527995970581,2.97042266031105,4.12660128102482,5.62008469449486,3.55212355212355,5,2.59927797833935,4.6887875624897,3.26884589726484,3.70644922164566,4.00801603206413,5.56173526140156
124855,"Ives Estates","Miami-Dade","FL","Miami-Fort Lauderdale",2268,10.5374077976818,12.5786163522013,6.92486085343228,9.5959595959596,10.0200400801603,9.33333333333334,9.75931796703776,9.62780179770167,9.59717600338291,8.73873873873874,8.1081081081081,7.84615384615385,5.84388614944628,7.33375959079284,11.7647058823529,6.74553520646116,10.0490543303547,8.9271402550091,5.79710144927537,7.05882352941176,6.41025641025641,4.07407407407407,11.2253103576061,7.42857142857143,7.69230769230769,10.0200400801603,9.59550959145955,7.2172619047619,8.33333333333334,13.0434782608696,6.25782227784731,6.93260869565217,8.82229038345855,10.000100001,5,7.90513833992095,5.79710144927537,10,5.06329113924051,5.80113250283126,7.14285714285714,6.61645610625203,6.46224447225699,5.10886217622767,4.79041916167665,6.34920634920635,4.71293282036105,6.68077506950339,4.95215311004785,7.20360180090045,5.71428571428572,4.49889813315061,4.90981963927856,7.33333333333334,5.99789029535865,6.85570469798658,4.48718464895682,4.76644423260247,4.9049049049049,6.14114350069406,7.28893296714475,7.16535433070866,4.98164223976961,4.99489868682326,3.57142857142857,5.1171476116637,5.0251256281407,3.98088418529091,5.79259034315214,5.98214285714286,5.68181818181818,3.70507646267468,3.97872340425532
5657,"Little River","Horry","SC","Myrtle Beach",2311,8.01603206412825,6.48355225165632,4.57286432160804,7.55271755271755,9.01002004008016,7.81864215865826,6.6711140760507,6.41553855208946,6.25782227784731,5.51615445232466,7.15821080597764,4.67516366879092,5.3276505061268,8.57142857142857,8.00008000160003,9.1,8.00640512409928,6.32367632367632,7.26245505906523,6.05427974947808,6.75555555555556,7.05426356589147,6.69938735728209,8.22140537767247,7.14295918513121,5.83972719522592,5.35930120563483,8.34028356964137,7.38250806055559,7.45052386495926,6.14283264746228,6.00667408231368,6.00000000000001,5.09701695765447,3.66430260047281,3.84615384615384,2.23463687150838,6.50195058517555,2.77932184546971,6.67408231368187,4.07213496218732,5.51615445232466,6.45594604967377,3.70644922164566,3.37837837837838,3.87596899224806,3.88354830609297,4.01612903225806,4.65801738472708,4.25727531239866,4.66834143261126,5.57725954212203,3.00375469336671,4.35161009573543,2.94584326408288,2.6343346927686,2.59909031838856,2.98880284171721,3.55212355212355,4.1003623996768,3.36666666666666,4.00320256204964,4.88012462479577,3.38066260987153,2.98507462686567,5.77183656451949,3.69920570252097,3.29032258064517,4.29184549356223,3.20557491289198,3.59566313439729,3.57398141529665,2.20244126019202
27322,"Sun City Center","Hillsborough","FL","Tampa",2312,7.60869565217391,7.84615384615385,9.46502057613169,5.02023214460733,6.99300699300699,6.66666666666667,8.32708203589424,7.07648320228735,7.43494423791822,6.98785843451304,6.89655172413793,5.66037735849056,6.26304801670147,9.18314053416543,5.86434878302511,6.47339274427483,5.74341826402298,5.36842105263158,4.80421570890069,5.51337748973245,5.45050055617352,5.35714285714286,5.68849821449594,4.17014178482068,6.52457590256633,6.11814345991561,6.07211089564031,4.004004004004,4.35406698564593,4.8152678959865,6.3608450012282,4.88721804511278,7.40740740740741,7.17110371745491,5.38193198294549,3.42105263157895,4.94150867285196,3.64145658263305,2.99437040946475,3.37224080267559,5.05955308405117,4.76568705321684,4.5567574288201,4.6923076923077,5.23402742786612,6.97802584254182,4.4543429844098,6.75018982536067,4.76190476190477,3.51493848857645,4.16666666666666,3.71725969854212,3.57680250783699,4.09395973154363,3.07929176289453,2.63157894736842,3.74073171580743,4.2752808988764,3.71922954593031,5.33049040511727,3.57398141529665,3.41791756016202,4.87804878048781,3.87096774193548,4.4543429844098,4.24193363750838,4.02255213970695,3.22841000807103,4.46651113636817,3.51231851993266,3.57398141529665,3.7213564789547,1.6
22663,"Sunny Isles Beach","Miami-Dade","FL","Miami-Fort Lauderdale",2326,5.72246065808297,6.12124779281931,5.00125062531266,4.54545454545454,5.0251256281407,4.95238095238095,5.03793858912489,4.6160947838129,4.8379966715207,5.87606837606838,7.23118085183311,4.95238095238095,4.25925925925926,4.77793919269482,4.90624410488587,4.98416138712904,5.00625782227785,4.06011629763542,4.99952499762499,4.17780201799837,3.41800153458032,3.78151260504201,1.9710254404187,4.35729847494554,4.25531914893616,4.60679385760819,3.82606199770379,4.76190476190477,4.15714938328003,3.73471476124924,4.65116279069767,3.93297516005556,4.76758045292014,4.47133757961783,4.77479526842585,4.81171548117155,3.75627758561992,3.66634555448518,4.41837009039022,3.76242516924339,2.63157894736842,3.36680764522627,3.74074074074074,4.00000080000032,3.76569037656904,4.02298850574713,3.3457249070632,2.90000059698475,4.84140233722872,2.90697674418605,3.00751879699248,3.72093023255814,3.61489336064587,3.12989045383412,4.34782608695652,3.63636363636364,3.33889816360601,2.40998838559814,3.13725490196078,3.08778471224096,3.75,3.7283950617284,3.92660396372186,3.50877192982456,3.72920539394201,4.11522633744856,3.63636363636364,3.83382326829365,3.28408284405446,3.87280962280963,3.89936150805716,3.51493848857645,3.82009589326662
47780,"Southbury","New Haven","CT","New Haven",2329,6.60163043598362,5.3674832962138,5.29100529100529,8.75688094297399,5.8316633266533,10.5062318182281,6.34278346142753,6.8454641350211,5.09858088423761,4.57286432160804,7.21554315156719,5.25134496963076,9.09090909090909,5.07647426315489,10.6315789473684,5.17979090435106,6.2308898781705,4.80687776175103,6.06060606060606,6.88575899843505,5.88928150765606,5.02765208647562,6.00000000000001,5.71591883395256,7.02325581395349,6.56284760845384,7.80618401206637,7.59871493276219,8.17200712060525,5.58659217877095,4.54545454545454,8.78378378378378,6.3581346886461,4.76190476190477,4.65574764937823,5.11278195488722,4.10440377093149,4.44444444444444,5.13772987678865,6.98259217737918,8.12943838187748,5.0251256281407,5.41784427291034,3.875,5.40540540540541,3.98811509922621,5.46801303673342,5.71428571428572,5.75362951787298,5.62440419447092,4.76190476190477,8.33333333333334,8.36734693877551,5.83587900908509,2.92251145767142,3.99904214559387,6.41553855208946,4.55151515151516,5.89970501474927,6.78559643320696,5.23809523809524,4.85714285714286,4.62222222222222,3.46270804041461,4.3859649122807,4.41317941317941,4.54554070865892,4.24382415143015,4.34611024476957,4.4543429844098,4.29078395526401,4.57760161187801,4.34416723577861
395474,"Citrus Ridge","Osceola","FL","Orlando",2348,8.19428461833525,6.4748201438849,8.29512296790329,6.0626201153107,10.5374077976818,6.9047619047619,5.73793684321351,6.31286238314993,6.53703703703704,4.43398910148414,5.41833838927488,3.56521739130434,4.39166995138615,4.61538461538461,4.07668879668049,3.5645,3.94624146515221,5.26592943654555,2.63157894736842,5.55864369093941,4.00320256204964,3.92968882662148,6.006006006006,5.02092050209205,5.98214285714286,6.09907120743034,5.40832882639265,5.20602739726027,3.98559154582314,4.7797046003324,5.36842105263158,5.00625782227785,4.36681222707423,4.33770907455118,6.6711140760507,5.22875816993464,5.48357033340348,3.70644922164566,5.00049034029617,5.72246065808297,4.90430622009569,5.01319261213721,5.17616354936929,4.82718446601942,3.85133962541217,4.06945729149843,4.03606698153714,4.38928827469293,4.0754336479148,4.94113424264178,4.864489228631,5.55864369093941,4.93827160493827,6.14035087719298,4.3565031152648,3.33555703802535,4.34782608695652,4.34782608695652,3.42665436059714,2.97560975609756,4.41098828576142,3.96506550218341,4.12728167239487,3.60352375407043,3.9363517217143,4.00320256204964,3.74331550802139,3.74398091334384,3.71747211895911,4.9049049049049,3.60638851836543,3.82569803621973,4.58931013230039
32186,"Jacksonville Beach","Duval","FL","Jacksonville",2351,5.41521958012122,5.98802395209581,8.41176470588235,9.55882352941176,4.0676150921711,6.78757167622349,5.29100529100529,5.58659217877095,3.46020761245674,5.26315789473685,4.22676934068987,5.00990500990501,3.71747211895911,3.96638565877545,3.78662796443973,3.53846153846154,3.16907848727742,2.51256281407035,3.08166409861325,2.28039592258827,4.66264968925269,4.07407407407407,3.4639476545827,3.64963503649635,4.1065464080818,4.65584750831997,6.10398435086997,3.01471381281475,4.35729847494554,3.66666666666666,7.74193548387097,3.65853658536586,4.78095238095239,6.11616161616162,4.16840350145894,4.56149347905751,5.11864406779661,3.22962062092497,3.07398146786292,4.79149959903769,7.06976744186046,1.73894497097561,2.19505418171715,3.57142857142857,3.24696621843227,3.93386571765006,3.00327343646886,4.13943355119826,3.63636363636364,3.15141553580632,3.92171776150776,3.68429023415934,3.33555703802535,2.7063599458728,3.34448160535117,3.4453781512605,2.682664756447,1.30758726828538,2.94117647058824,2.94550810014728,2.87356321839081,3.47490347490348,3.33333333333333,2.63266475644699,4.00106695118698,1.71706974281317,2.35446564065607,2.44897959183673,3.08421968024617,2.75640557704942,3.75210092313929,2.5,3.11517576450414
38791,"Green Valley","Pima","AZ","Tucson",2374,7.89118954974986,7.23530221671486,5.71428571428572,4.84429065743944,5.66929133858268,5.71428571428572,5.62248995983936,5.83181542197935,5.42986425339367,7.42268041237113,6.93345742205677,10.0898203592814,5.68181818181818,7.46671411203037,7.42115027829313,6.65529010238908,5.83345474560083,6.03030303030303,5.40540540540541,7.71972160130055,7.41015190811412,5.76289947210081,5.8953829730451,3.4634080016316,4.59090909090909,6.28125000000001,5.23972602739726,5.06970849176173,5.62883484174843,5.35714285714286,5.37687145069696,5.92105263157895,4.64436861311652,6.00000000000001,4.17102904903022,4.09836065573771,6.35294117647058,5.5959595959596,5,5.25925925925926,5.27240773286467,4.87168156077122,5.005005005005,4.60794844253491,5.92327621471751,4.85795294250409,4.8,3.33333333333333,5.32544378698225,4.76947535771065,3.85356454720617,5.57626592109351,4.85714285714286,3.64298724954463,4.21686746987952,4.52343668441382,4.76190476190477,4.91933385376009,4.9492385786802,6.60436137071651,3.37078651685393,3.92085827275397,4.08163265306123,4.03588681849552,4.01265094882116,3.7721324095458,4.60311526479751,3.75469336670838,4.03225806451613,3.70507595405706,4.60251046025104,4.46349939231817,3.06748466257669
17183,"Bronxville","Westchester","NY","New York",2379,5.38337510606678,3.84616124261777,6.66666666666667,4.29983727856069,5.73065902578796,7.16391131616045,4.68227424749164,5,5.18731988472623,4.36681222707423,5.71428571428572,3.70371742117563,4.72111661302303,4.20355212355212,4.44423209829355,6.81435967106144,4.76168940024362,5.19031141868512,5.13685445192294,5.50239234449761,4.59363957597173,5.08158198102333,4.0174672489083,5.94467333725721,5.09554140127388,3.81829011300623,5.0251256281407,4.08805031446541,4.44642063139173,4.42708333333333,5.01792114695341,3.38941129970439,3.91347878063359,5.23809523809524,4.44444444444444,5.14941805599245,4.68227424749164,6.5000519049102,4.78458049886621,6.48173650731195,4.15704387990762,3.44086021505376,3.5483870967742,5.35247482322692,3.91836466124186,3.59897172236504,5.13489991296779,5.02793296089385,3.47632120796157,5.77928642311937,5.17241379310345,3.93544300739934,4.00667779632721,4.00642761766604,3.36134453781513,4.58592282121694,3.39677047289504,4.69798657718121,3.42857142857143,3.59897172236504,2.98507462686567,3.17522124390409,3.44827586206896,6.22695218308232,4.41529235382309,4.68571428571429,4.61589743589743,3.84615384615384,4.59345919528687,3.61766767936434,3.87596899224806,4.9079754601227,4.19682539682539
49509,"Murrells Inlet","Horry","SC","Myrtle Beach",2529,7.4650546949991,8.33333333333334,6.25,4.17536534446764,7.5,5.88928150765606,6.25390869293309,9.1468210618309,4.52095181159975,5.42635658914729,7.14796283059328,5.79757462686567,4.85032737945913,4.76516243909899,4.98536514628834,6.60377358490566,4.12067385375298,7.13370696557246,6.13044631809291,3.84763427488601,5.31388035242151,4.77556661390889,5.59014339933068,6.54817586529467,5.22360157575035,3.47826086956522,6.5915776934957,5.0251256281407,8.03846153846154,6.25782227784731,4.61384171863814,5.02678699070765,7.32147624556631,3.44518949283962,4.17014178482068,3.38922271758093,3.90243974666988,4.17014178482068,4.08673894912427,3.50997977688061,2.61734960396627,3.61881785283474,3.71747211895911,4.54545454545454,3.65984930032293,2.34375,3.60240160106737,3.05767894371091,2.5609756097561,2.23170488895325,3.09734513274337,1.83654729109275,2.94964028776978,3.07929176289453,2.6270735633793,3.66430260047281,2.58161225849434,3.2972972972973,3.12695434646654,3.51645607489575,4.000800160032,3.66408872026849,3.74977633496076,3.22903225806451,3.38908555182139,4.17014178482068,3.33555703802535,2.00083402835696,1.60851101809965,2.18319253001334,1.96185286103542,3.2535069806408,2.69710673440828
6177,"New Smyrna Beach","Volusia","FL","Daytona Beach",2603,8,8,6.6711140760507,6.11111111111111,5.19954113466579,5.57107386716326,5.47368421052632,5.26870389884089,6.18710465784934,5.34231569722862,5.67062398417073,4.44938820912124,7.76284545545245,6.25390869293309,4.65117685973806,5.55864540847856,5.92417061611374,5.40477868108783,6.7816091954023,4.80961923847696,4.57286432160804,2.87356321839081,4.0016006402561,3.70644922164566,3.36172131137472,3.59712230215827,3.91074439586626,5.58659217877095,2.52830188679245,2.74024608265854,3.14172225808765,2.28441247002398,2.3931623931624,3.41964792067399,2.76599808978033,2.59543882182584,3.35778084009595,3.33333333333333,2.131361461505,2.94985250737463,2.50941423911538,1.49658273781696,3.08323401213904,1.96155355041192,1.80878552971576,2.25733634311512,3.60658820406177,2.74505378770782,2.91428571428571,2.92773109243698,2.8264673464863,3.84615384615384,3.86100386100386,2.66666666666666,1.79549114331723,3.41108357934354,2.94498381877023,3.35592126492417,4.58340611353712,2.6700378758729,1.9019019019019,3.3160621761658,3.92212715437835,3.95256916996047,3.38289962825279,2.58989862406396,1.40632723677706,2.54396510942624,2.68043115769414,2.78551532033426,2.93399643089616,2.51651462724127,2.46153846153847
39319,"Lahaina","Maui","HI","Kahului",2608,11.4814814814815,9.93548387096774,5,13.3779264214047,9.54670485803269,7.57877781483334,7.70385192596298,6.4770117258331,5.57729228732208,6.78222815605993,11.0817131916651,9.38333333333333,6.88888888888889,7.5826039450262,9.54730331013757,7.11484593837535,9.10746812386156,8.12296696751729,4.78649145117988,5.71428571428572,6.11764705882353,8.00800800800801,8.71212121212121,2.5974025974026,3.41028658452167,4.95867768595041,6.90846286701209,4.74212141627368,4.4,4.56948933419521,6.21145079109681,4.75883132775407,3.88696569920844,4.01606425702812,4.83870967741935,2.87080257762156,4.00801603206413,3.1496062992126,4.04918032786886,3.33778371161548,4.54545454545454,3.68675560977156,3.76094276094276,2.94614712078118,3.43648086366533,2.63157894736842,4.01146131805158,4.28571428571428,3.33333333333333,2.66003491282893,3.94305790562136,5.52763819095478,4.61427349783554,3.07692307692308,3.62947658402204,2.52897787144363,3.51247099928998,2.81081081081082,3.87096774193548,2.57731958762887,3.33333333333333,3.57142857142857,3.10820841913701,3.02532694657883,3.09624233128835,2.96118447378951,3.02377220480669,3.42918985776128,4.14141414141415,2.80898876404494,3.92319993522399,3.82540311518883,3.52013715185071
40493,"Rancho Mirage","Riverside","CA","Riverside",2643,7.14796283059328,5.941770647653,6.03155642582274,8,7.17174262072373,7.13732004429679,6.38226402418542,5.21493011275181,6.85714285714286,6.67870406467365,6.00150037509377,5.97071790640103,6.66666666666667,6.09555189456342,5.84269662921348,6.08695652173913,6.93478388364319,5.04271723275682,5.88300393984394,5.74965312157507,5.63539025077486,6.6815144766147,5.98220250023857,3.94835763800594,3.94881112323382,4.86111111111112,4.04040404040404,6.88575899843505,4.81927710843374,4.37638856967747,4.27768050100168,4.41826215022091,3.98240937744699,3.11340206185567,4.54847719111584,5.01193317422435,5.99342124163291,4.01606425702812,3.27868852459017,4.93427319489427,4.85129512629057,4.76379011025028,4.77611940298508,3.75234521575985,4.29774313707077,4.07111406755993,4.62249614791987,4.45340168689403,5.63514198782962,4.041910933439,4.38015131067352,3.13479623824452,3.23624595469255,4,3.50877192982456,4.94448582968128,4.67451711665535,3.22788896061975,4.25531914893616,5.34160604763942,4.12244897959184,4.31345192419486,5.34820534820535,4.25914642208158,4.77707006369427,4.67731007927443,4.10826622972438,4.03232362648977,4.20849190740126,3.71747211895911,5.24970963995354,5.44305433945855,3.28221684153888
13092,"Ojus","Miami-Dade","FL","Miami-Fort Lauderdale",2714,14.425803095331,11.0183062437508,11.2628138438361,13.2173913043478,12.1590909090909,10.4575163398693,10,7.19493110424062,10.1010101010101,12.6582278481013,8.73983275016961,9.1743119266055,10,6.66666666666667,9.28571428571429,5.56173526140156,8.62247438606947,9.42928039702233,14.2247510668563,9.10746812386156,9.10746812386156,11.3069578823004,6.8186866283011,7.75240384615384,11.1455108359133,10.2564102564103,9.1919191919192,6.91841303941175,6.13266583229036,9.09090909090909,7.14153059329419,8.17660550458715,5.7936507936508,9.08140403286035,7.0511141824883,6.25782227784731,6.53316645807259,7.84615384615385,6.27356522697397,8.91921629543332,6.58715098942803,6.67111704494882,6.83021677331514,7.15307582260372,9.38477580813347,7.55098966300468,6.55987455787889,5.99059905990599,5.58035714285714,5.41148325358852,5.2453180068617,6.44194756554307,5.55450616117957,4.75082082965578,5.19067454551325,5.8375402284344,4.74977043158862,6.66666666666667,5.6,4.9049049049049,5.88928150765606,4.38710919122364,2.67237000431515,4.10132689987938,3.84615384615384,6.19047619047619,5.87923862347157,5.55666666666666,5.21656710058348,4.16666666666666,6.14459268295261,5.73635765943458,5.15069318866788
20642,"Steamboat Springs","Routt","CO","Steamboat Springs",2721,5.00052949274595,9.66386554621849,5.69195754194445,10.6060606060606,7.19424460431655,6.94716394716395,5.73297422085417,7.85824345146379,6.58894123292003,8.54545454545454,3.67496937525521,6.45161290322581,5.87570621468927,2.97937356760886,8.42429948568056,7.29166666666666,5.22745291495622,8.87573964497042,8.26491516146689,6.37583892617449,9.45476698141943,7.1888805534717,5.4649437664513,6.17818740399386,4.76190476190477,5.9047619047619,6.10169491525424,6.04026845637584,6.12244897959183,7.33490566037736,6.35451505016722,7.26956253600902,4.687723902829,4.82993197278911,3.92156862745098,4.20378414194213,3.92857142857143,5.96477181745396,4.41306266548985,7.0631970260223,6.62424546235346,3.98886827458256,4.80961923847696,6.34920634920635,3.42857142857143,3.85185185185185,4.754825247783,3.6240503175987,3.01576422206991,4.0028606562016,4.51808912168965,3.56613756613757,3.6697247706422,4.46843853820598,3.38983050847458,5.37173202614379,3.71675217938038,4.28631015103618,3.27044025157233,3.22965510055225,3.5175879396985,2.96615943674767,3.14285714285715,4.77064220183486,3.50725458585683,4.82795172627512,3.64298724954463,2.77854959711031,4.57300829354109,3.92857142857143,3.19076811384035,3.149193864632,3.18466120301513
29611,"Saint Simons Island","Glynn","GA","Brunswick",2775,8.72146118721461,6.51121959575197,5.55864369093941,5.99296471827278,4.77468241114997,9.21737283635978,8.83294484382255,6.64751862661591,5.88235294117647,6.3125,9.78102189781022,5.88408406328982,4.92307692307692,6.71641791044776,10.0025012506253,6.35416666666667,10,6.15091340671311,9.07675095099575,9.1324200913242,6.92498662898836,7.4412611876883,3.29032258064517,6.28930817610063,7.43989176652494,10.3942652329749,7.5050637388676,10.541958041958,6.33528265107213,5.29100529100529,6.63554518172724,4.0506329113924,5.29100529100529,4.95147553971084,4.82512160655371,5.89622641509434,5.13478818998716,6.47866730584851,4.25550912532591,4.44444444444444,3.77777777777778,3.68943547192176,3.73493975903614,4.01785714285714,4.01785714285714,3.75,4.38356164383562,2.45122561280641,2.17485863418878,2.94964028776978,5.1948051948052,4.55056179775281,3.6036036036036,3.72822461082283,4.83870967741935,4.0173209709767,4.16666666666666,4.35652173913043,2.93203883495146,3.91236306729265,3.06331471135941,2.86917609897341,2.42165213230453,4.72675437647415,4.41043887434492,4.34294444363029,4.09638096504433,4.91708768577073,3.70370370370371,4.85450465364383,4.08997955010225,3.24460951201899,3.62587624299411
46975,"Palos Hills","Cook","IL","Chicago",2793,3.77358490566038,3.10077519379846,3.00027036854029,2.81806879403232,3.82699070764832,3.64963503649635,3.89105058365758,3.10077519379846,3.74716400476222,4.00320256204964,4.49200730829298,3.32545224610986,4.92321867321868,3.53356890459364,4.80288515606629,3.49896943057935,4.99786050492084,4.17014178482068,3.266575352608,4.08012322097863,3.9261586328339,3.61450450683127,3.84911470361817,3.17460317460317,7.52361673414305,4.79183361258833,5.73060976842957,4.00320256204964,6.67556742323098,6.0725408364507,4.63435194942045,4.31406384814496,3.50168072838984,4.43513420179191,6.88655057428677,3.629347774417,5,4.86772486772487,3.24675324675324,5.88581518540318,11.1172873818788,4.35812860175918,3.51583034446403,3.73739021671153,4.8273385226767,5.00834724540902,3.80915736821854,4.28337437088893,4.36681222707423,4.35161009573543,4.00320256204964,4.40174909062766,5.99905999059991,4.60212898320315,5.005005005005,3.22788896061975,2.10325846131882,2.56241734299691,2.9603315571344,2.84633310540505,3.84653850000385,2.68456375838926,6.89655172413793,3.20058872981341,4.37773608505316,2.56541816316059,3.535432019657,3.79681888147768,5.10688140556369,2.57201725768093,2.85714285714286,2.77932184546971,3.33444481493831
6391,"Panama City Beach","Bay","FL","Panama City",3109,7.97116156758235,9.264234335731,8.17406659213159,8.0267558528428,6.19524405506884,5.37122065320974,7.41289844329133,6.05898533007335,6.17196193286964,5.65877644368211,5.61663033322952,5.31826682191878,6.90731474862997,3.32711856610601,7.02325581395349,5.34517187277136,6.15384615384615,6.9422150882825,7.03517587939698,6.26785679970521,5.72678603447834,5.1741979993101,5.1490514905149,8.15079365079365,6.25,5.56173526140156,4.76474091721263,4.93573264781491,5.55864369093941,4.01606425702812,3.67460317460317,3.96579025648351,3.58747202832236,3.17561130517625,3.2126769529237,3.95981087470449,4.21276709768562,5.85339859477382,4.34842946060403,5.22630657664416,4.30739778476685,5.12426740787871,5.10575589459085,3.55543979194485,3.57398141529665,3.74973765289589,3.45065562456867,2.59657363912683,3.23232323232323,2.78551532033426,2.71419491765881,3.01723932491623,4.11820971538225,2.47494004751165,2.54901387684583,2.4,2.44755244755245,2.35409148691588,2.8411214953271,2.56633318834276,2.71358438446399,2.76894073288559,2.54166666666666,1.84432635198499,1.93825601912033,1.57894736842106,1.96078431372549,2.63742925029996,2.27849561605907,1.86165135690907,2.3978453409262,1.93050193050193,1.69014084507042
5415,"Key Biscayne","Miami-Dade","FL","Miami-Fort Lauderdale",3145,6.68896321070234,5.36723163841808,5.12360446570972,5.0125313283208,4.76190476190477,4.35729847494554,3.62541073384447,5.30973451327433,4.60176991150443,4.46428571428571,5.27704485488126,6.47058823529412,5.17889317889318,4.27350427350427,4.11389830508475,3.95024427090313,4.24382716049382,4.89177489177489,4.96751948422899,5.52710643326746,5.27704485488126,9.12786885245902,7.46268656716418,4.81766055367102,4.8,3.47826086956522,4.1095890410959,3.89395194697597,5.20408163265306,5.94590349434705,3.71038759689923,4.83333333333333,2.46913580246914,3.16596463761634,4.60674157303371,5.45454545454546,6.90690690690691,4.84848484848485,5.47042707602258,4.92307692307692,3.85542168674698,4.99087903317752,1.70304114490161,2.94117647058824,4.54545454545454,4.03383214053351,5.23472534196395,4.99636565020249,1.5748031496063,5,3.53356890459364,3.76074749956133,4.35498194304659,4.60093672056722,3.57142857142857,4.39707317073171,4.12698412698412,3.85185185185185,2.44217930376729,4.0041269268717,2.81144781144781,2.27272727272727,3.06122448979592,3.07692307692308,4.05832774396032,4.28141611938789,3.63636363636364,3.45238095238095,3.73292385894313,3.30825013376442,4.01606425702812,4.72567156289134,4.57547971903572
11102,"Destin","Okaloosa","FL","Crestview-Fort Walton Beach-Destin",3162,8.01606425702811,6.89655172413793,5.18978841576302,5.75569358178054,6.11772560364972,9.10909090909091,7.40740740740741,5.83865546218487,5.40540540540541,5.19031141868512,4.80769230769231,4.36174469787916,5.35681631696167,6.47965020468462,5.18134715025906,5.02793296089385,3.60187440432066,4.05342441758627,4.26881326991096,4.18410041841004,4.19063792426238,5.78947368421052,3.61663652802894,4.85714285714286,4.67625899280576,6.25,5.60674437061359,4.42126611618137,3.10177705977382,4.95238095238095,6.05095541401274,4.86129831513988,5.94290759270159,5.73065902578796,3.33444481493831,4.89208633093525,7.0869258946182,4.47365745154115,5.00227376080037,4.98138541216153,3.38709677419354,3.36352868459452,4.13722832821393,4.01606425702812,4.23835125448028,3.34448160535117,3.36629631269089,3.09617918313571,2.25563909774437,4.27619047619047,2.45528455284553,5.23882896764253,3.61062715215083,3.84763370527126,2.35432607416127,2.4390243902439,3.33333333333333,3.24884792626728,2.85850404954741,3.59088829425874,3.20769347085322,2.02702702702703,3.45338309295321,3.2258064516129,2.63157894736842,2.17409948542024,1.85629953732434,3.16896717800527,2.1802371641706,3.11224489795918,2.57435897435897,2.77383302483655,2.67022696929239
5806,"Marco Island","Collier","FL","Naples",3209,7.05882352941176,7.42115027829313,8.30774185385827,7.66922307435812,7.19424460431655,5.71428571428572,6.90131124913733,5.44378698224852,7.36201034324935,6.66666666666667,6.00000000000001,6.90075881565243,7.77777777777777,7.08095516898287,8.0133779264214,8.07389093826579,5.94139080177814,6.96095076400679,5.01313419618121,6.06634232640424,6.61856834754031,7.2,6.25195373554236,5.29824561403509,8,6.74129647598987,7.34611415416369,6.77290836653387,5.72327044025157,5,4.5468323734465,6.01503759398496,6.01946804455231,4.97961560861968,5.61224489795918,11.3550021105952,6.40595751861724,5.72327044025157,5.56173526140156,5.73065902578796,4.73863554214888,4.9527178948869,4.29184549356223,4.58333333333333,4.42119371219978,4.25985090521832,5.05376344086022,6.40188995417053,2.22493887530563,4.1095890410959,4.69488595511634,4.88095238095239,4.76303881876637,4.07947579792856,4.35214767483138,4.07999999999999,3.50877192982456,3.46395388592645,3.63702491362066,3.84800384800384,4.36681222707423,3.58934420149828,5.14866512839859,6.75124085053786,4.54545454545454,4,3.52941176470588,4.44964065544526,3.61029651352232,4.42477876106194,4.76568705321684,4.00667779632721,3.53383458646617
