"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
38406,"Enterprise","Coffee","AL","Enterprise",2600,3.54627766599597,2.44897959183673,2.75590551181102,3.04509337262161,2.96678619482091,2.64001114516578,2.4132730015083,2.34375,2.6297456621918,2.32558139534884,2.48780487804878,2.88404944084756,2.47674942971077,2.82658131447348,4.35921116140483,2.7027027027027,2.64900662251656,3.20943549840949,2.7870815332589,2.82064739212876,2.07050992093144,2.15183025368471,3.13453016953138,2.92682926829269,2.77777777777778,2.72578728461081,2.3483455882353,3.4548731551384,2.7083421309533,3.63636363636364,3.50572964202414,3.39682199548354,3.30097087378641,3.42465753424658,2.85714285714286,2.53324889170361,2.73972602739726,2.73522975929978,2.26415094339623,2.94290759270159,3.00396647687288,2.69710274704642,3.00166759310728,3.03214069132808,4.17014178482068,2.85877644368211,2.69257740611259,3.54868061874432,3.03030303030303,3.08620902906617,4.37158469945356,3.75,2.44430190800857,2.44648318042814,2.72373540856031,2.48780487804878,3.70644922164566,2.79329608938548,2.79706989339851,3.44827586206896,2.71091035441279,2.85450252561809,3.85926953507305,5.71841742815521,3.55212355212355,2.5328330206379,2.5218983271624,3.01003344481605,2.38663484486874,3.16395043642801,3.31989247311828,2.87769784172662,2.88196359624931
395542,"Town of Horseheads","Chemung","NY","Elmira",2601,4.56553755522827,3.83111806098514,4.95928139240241,4.04244567963618,4.54959053685169,5.95803738091198,3.7721324095458,3.26758877777815,3.56440827205445,3.66802519451649,3.74374374374374,4.74705582647936,3.16837050805452,4.22410832556542,4.14125079733442,4.76190476190477,3.33555703802535,3.13327449249779,4.30161011016543,3.74777435464331,2.65646731571627,3.68615060558188,6.91858849680467,4.4019070383746,4.38324546119388,4.00320256204964,3.80178538073275,3.25581395348837,2.9277363370167,4.4487083119041,3.03214069132808,3.38251169485426,4.30828147438966,4.12007062978222,3.32273893163823,3.03214069132808,3.41942524554384,5.02793296089385,4.17014178482068,4.68667719852554,3.37273845015912,2.96191819464033,2.72299425606818,3.33611342785655,3.25910577063246,3.53760316216273,3.6950711692496,3.55753196220122,3.95139180177387,3.17886178861788,3.22788896061975,4.7315164421179,2.94290759270159,3.3731884057971,2.98135642446496,3.12695434646654,3.46820809248555,3.22788896061975,3.7368514318823,3.33555703802535,3.56747638326586,3.13001482597391,3.47682162701801,3.11517576450414,3.45065562456867,4.03225806451613,3.27471194663432,2.55404650363175,2.67022696929239,2.86532951289399,3.65373877756222,2.54345061466723,3.12883435582823
6177,"New Smyrna Beach","Volusia","FL","Daytona Beach",2603,6.95533845080252,4.60925820016107,6.25390869293309,6.82972441127897,5.88252595664578,6.06520090978013,5.22819197048585,4.26669700762316,4.52229299363057,5.27985459492309,4.36681222707423,3.61591000401768,5.01569172520928,4.85941259249171,4.696334224198,4.99900695134061,4.54076331925549,4.34971726837755,4.55154764806239,3.90908068883954,4.24929178470255,3.43087557603687,3.74125874125874,2.98666666666667,4.27754677754678,4.77109026386985,4.38695163104612,5.10191521279733,4.54545454545454,3.76945709166817,4.49582820862281,4.19114533864978,2.83842794759825,3.43272625035144,3.91421493225155,4.06502050361429,2.85714285714286,3.45065562456867,3.77495509366179,4.42678626677153,4.16666666666666,3.24193548387097,2.98596595998806,3.26647462569792,3.0778701138812,3.60240160106737,3.26160571613085,2.59470959315438,2.80898876404494,2.5062656641604,2.8174894542104,2.49442722129178,3.05142388101757,2.57239404580052,2.35034227615895,2.82397394784598,2.5,2.70416441319632,3.7394451145959,3.15262446005498,3.31127137909719,3.39788232524105,3.40336134453781,2.94117647058824,1.86567164179104,2.00240416808006,2.8411214953271,2.52119518623186,2.28036272412112,2.40096038415366,2.97297297297298,3.17829457364341,2.50696378830083
217017,"West Norriton","Montgomery","PA","Philadelphia",2604,3.75226299095467,3.04347826086957,2.97619047619048,4.76417341591234,4.67610925950143,5.86339776947077,3.06278713629403,2.37209302325582,2.68456375838926,4.11086841739614,4.68864468864469,2.97339593114241,4.0016006402561,2.97149787750152,2.44021473889702,3.17460317460317,5,4.21455938697318,3.31174282150211,3.09090909090909,2.75229357798165,3.70370370370371,3.84615384615384,3.3457595526561,3.22684737011939,3.87912411520546,4.42381685263563,5.41425333669101,3.7943464238285,2.85266457680251,2.56591616208283,0.796520668315542,2.17485863418878,2.15086250028865,2.44021473889702,4.40018392997036,2.62348178137652,2.1411843425895,2.83668784816505,3.78651460584233,4.81254290832278,3.77789821167616,2.8584497089758,3.07692307692308,3.13479623824452,2.6407041877834,3.60130956711532,2.30174128146675,2.96296296296297,2.22223209880933,3.77500943752359,2.5000125000625,3.70277985643414,3.0517082179132,2.85714285714286,2.84414366424536,2.73068451423821,2.08420175072948,2.29026316285966,3.36313324819072,3.04623084533278,2.26666666666666,2.63227165043433,3.51724137931034,2.53164556962026,2.68836222143615,2.94290759270159,2.66702231706232,3.30403152470445,2.32666356444858,3.22591051324236,2.94290759270159,2.94126297832289
52490,"Hermitage","Mercer","PA","Youngstown",2605,5.17615176151761,6.06573179825758,3.70370370370371,8.12249065485256,4.49379693409585,6.33374614381591,5.58959681488385,4.30379746835443,5.76923076923077,5.2558910162003,5.21849534623257,5.0713281093028,5.51724137931035,5.43478260869565,6.00000000000001,6.45236669538929,4.96862449256628,7.84463045947145,6.13496932515337,6.6598021826053,6.46669485053915,5.04563115971619,4.54545454545454,4.45613338626439,4.07092355280601,4.91728255379777,3.72002459520394,5.85714285714286,4.31374000934852,3.46020761245674,4.19507164567955,5.71428571428572,6.35294117647058,5.24507558405863,4.62249614791987,5.26592943654555,5.57576531126592,6.7398119122257,5.34521158129176,5.21831735889244,6.84769775678866,3.94668641243984,5.29100529100529,4.76285714285715,6.98297657171751,5.64929693961952,3.84937238493723,4.43055722469254,4.36455973857858,5.73065902578796,4.44444444444444,5.81554503431156,5.02283105022832,2.5706940874036,3.17243956513583,4.80907051938343,4.9854120124417,6.27615062761506,3.44663000281,5.05586592178771,6.53329165364176,7.01001430615165,4.38871473354232,5.55864369093941,6.25782227784731,7.99342659699983,5.82072176949942,4.19354838709678,3.3756580984825,3.10353010925865,4.56140350877193,4.34782608695652,5.15069318866788
28867,"Prineville","Crook","OR","Prineville",2606,7.78169897328109,6.55737704918032,8.0267558528428,9.42065491183879,7.40740740740741,9.54773869346733,8.62857142857143,5.95238095238095,6.26405218157871,5.55325276494604,5.26315789473685,5.69047619047619,5.71428571428572,7.96268329517221,6.90788072417465,5.32332976062879,7.15307582260372,5.98039215686275,8.6943602736935,7.69230769230769,4.44444444444444,5.88235294117647,3.84763370527126,4.92682926829269,5.40540540540541,3.86274407551162,7.17267228895136,6.3013698630137,4.66079448159994,4.93126824216176,4.48275862068965,4.37773608505316,3.41602296571284,3.97435897435897,3.85964912280702,5.16057707577479,3.19091400757167,3.86219739292365,3.33333333333333,7.40740740740741,4.76493011435832,4.54545454545454,3.70507595405706,4.53484486873509,5,3.17460317460317,3.39697346911229,3.33555703802535,3.38074126099235,4.15525114155251,6.7049869946373,4.83439755114478,5.0035739814153,3.80803880803881,3.17434409945999,2.85877644368211,3.33444481493831,3.36666666666666,3.21506908066824,3.60626781608206,3.23624595469255,2.86995515695068,2.56739409499358,3.3816425120773,2.52950558213716,3.85930072360337,3.19781972166945,2.64808362369338,3.02713987473904,4.000800160032,2.62008733624454,3.71747211895911,3.70507595405706
53498,"Nederland","Jefferson","TX","Beaumont",2610,4.76644423260247,4.11339633129516,3.05584826132771,4.90476190476191,8.28235076010382,5.00945179584121,4.83870967741935,5.93497999485645,3.42216448392496,3.73594066020554,4.07999999999999,5.0056882821388,4.26951300867244,4.54959053685169,5.71428571428572,3.61935746238308,4.20091324200913,3.84911470361817,3.584229390681,4.46165138091403,3.04379139117674,5.94207226037623,3.94704748416539,4.25985090521832,3.38088529828013,3.28849028400597,4.86772486772487,4.09810941769543,3.97448453065437,4.48529411764705,5.34497019480335,3.54010025062657,4.06091370558376,4.52528699968973,3.70644922164566,4.85714285714286,3.70644922164566,4.48275862068965,5.6710775047259,5.18134715025906,2.99003322259136,3.47263095938788,4.13793103448276,2.98660531150231,3.78787878787878,3.4375,2.85902876900678,2.98102981029811,4.27350427350427,3.89293757256158,3.53024240997882,4.94113424264178,2.4390243902439,4.76417449725362,3.36453201970444,4.33753443137452,4.12420175072947,4.18410041841004,3.03321521800851,4.11522633744856,4.13016662798097,3.24211349971172,4.88220300626504,3.70099775341265,3.87096774193548,5.37559786194051,4.29003021148037,4.55565335842726,3.49649070015208,4.1095739605886,3.41880341880342,3.88461538461538,4.74338624338624
32633,"Madison","New Haven","CT","New Haven",2611,4.87326995740561,4.00534045393859,5.01792114695341,5.92347577328804,4.22535211267606,4.61051226559655,5.62766672614715,3.84985563041386,4.50746268656717,4.49263343778675,4.76694915254238,4.44298091656952,3.83051907442151,4.90981963927856,3.86013668982639,5.49784791965567,5.52957379170858,5.85902092720139,4.7632253723472,3.97805212620027,4.4543429844098,4.76222222222222,4.14003889969436,4.70287020901248,3.63636363636364,4.62732450034019,3.61881785283474,5.56790759270159,4.63101764605106,4.37158469945356,3.2258064516129,3.37342740137978,3.248464556416,3.50137793404923,3.03811905423464,3.18290700442113,3.4537191203674,3.73585458809733,3.3423667570009,2.48284262057012,3.51230120786486,4.17389529543831,3.3130493576741,3.56921700371078,3.42256955991575,3.66640055694882,3.23232323232323,4.76190476190477,3.43526072557705,4.08246580934884,4.98800703052831,4.98164485159054,5.01002004008017,4.01606425702812,3.76470588235294,3.75093773443361,3.85663256039233,4.18118466898955,3.57653791130186,4.54545454545454,4.54545454545454,3.59050445103858,3.91245448676565,2.86123032904149,4.16840350145894,3.88349514563107,3.70644922164566,2.97576006209769,4.322469731104,3.74205695457754,3.52941176470588,3.73563218390804,3.38135254101641
18919,"Lake Placid","Highlands","FL","Sebring",2612,10.1879166110773,9.12006398080576,7.40779768177028,7.3,9.81619842179154,9.20868144594259,8.0267558528428,8.4478144513827,7.87716955941255,9.25623052959502,9.01639344262295,7.69230769230769,7.32398141529664,8.16091954022988,7.84615384615385,6.77966101694916,8.39815281276238,8.33333333333334,6.06428138265616,6.9848918145887,8.2089552238806,6.41535840331021,8.15273477812177,7.40740740740741,8.01925648843885,7.76269464840623,6.92527645095858,9.10909090909091,8.5505148005148,6.67408231368187,7.41721854304636,7.17366021346013,6.95856137607506,7.15307582260372,7.15307582260372,7.47668404994266,7.09302325581396,6.67196187450357,5.20208083233293,4.85939551557788,7.77518722409042,6.80027507613714,6.16574571727063,5.08693361433087,5.89299206666467,3.64150098491209,6.83229813664596,5.63941299790356,6.7755160187413,5.22630657664416,6.14904536711158,5.58850305631421,5.69349816933923,6.45879732739421,5.78947368421052,5.93336027965917,5.56173526140156,3.98079615923185,4.16296248229021,3.43929295856273,7.15307582260372,4.45060031629356,5.21955900312697,5.18728474300024,4.71502590673575,3.09090909090909,4.39024390243903,5.42986425339367,4.93680523831277,4.36405586739355,2.27272727272727,5.47368421052632,4.47384382107657
24041,"Chapin","Lexington","SC","Columbia",2613,4.76303881876637,4.88641600213191,5.10879213665592,4.1675350840628,6.01503759398496,4.87804878048781,4.41491641663094,3.28774968797445,4.76303881876637,3.3548784241305,4.48536337871455,3.35655655779747,3.30143381127043,2.66304543761191,5.14138817480719,5.18134715025906,4.85714285714286,4.00896660134077,3.11683458773174,3.71939953810623,3.84652381520372,3.01318748365732,3.51612903225806,3.51969696969697,2.87468947687077,3.59185077699506,3.52776881468819,1.85454545454545,5.35905680600214,2.9277363370167,2.95610630038817,3.61663652802894,3.70644922164566,3.30801156915166,3.14123589609026,2.71351351351351,3.16008316008316,3.13490574466184,2.77312448650782,4.63636363636364,2.99641731492733,2.33799533799534,2.88571428571428,3.52129643557261,3.09353916523728,2.86154245684328,2.66606768493561,3.125,3.38289962825279,3.07114268670921,1.60972934610794,0.519790623957295,1.68748698702765,2.421875,2.21790233601257,2.96768636713708,3.05845510017674,2.4390243902439,3.29562896229563,3.23721578534716,2.2737608003638,1.96937494300402,2.44648318042814,2.94290759270159,2.67427476385582,2.71647649935588,2.53605404556012,2.09937018894332,2.08735668180315,2.07618814825909,2.90043350483893,2.80561122244489,2.65763857273309
54024,"Pulaski","Giles","TN",NA,2614,1.85185185185185,5.52059365809804,5.04201680672269,6.81362725450901,6.67556742323098,5.83136327817179,6.13029138762338,6.99300699300699,8.3031010336779,7.5880758807588,6.06564078605425,7.14796283059328,7.61715208755707,7.20272884722547,9.32558793579534,6.66888962987663,5,4.72348115605061,6.77305703802535,7.02265319952241,5,6.30465023847377,4.21686746987952,5.56863741487344,6.05863804738101,8.23596705949647,2.83903879046345,7.14796283059328,6.55480509919095,6.96278511404562,6.32589285714286,7.66772287367126,5.44016199615628,4.71364000584363,4.86197952850725,5.50760692342071,5.53794253512488,4.46333687566419,4.75096941046451,6.09601449275362,6.10104861773118,3.07692307692308,4.43198102786026,5.07140052491268,4.17014178482068,4.16946872898454,4.03094074909182,5.34027546563083,3.57270453733476,3.41629119242808,6.3419636119308,4.33465305174126,5.11925800363064,3.57270453733476,3.89628962719737,6.11764705882353,4.54545454545454,3.98079615923185,7.18207852020957,3.97195416628189,7.1267223579593,3.33333333333333,4.80952380952381,7.21649484536082,2.45098039215687,3.6180904522613,4.12087912087912,2.81866302039621,2.68071921261315,4.24231309982273,2.22271615914648,6.28571428571428,6.22997747003837
30522,"Bonaire","Houston","GA","Warner Robins",2615,4.0016006402561,3.42857142857143,3.74439356654976,2.63157894736842,3.04303506370366,2.69978401727862,2.92783045749226,3.03030303030303,3.60265827212312,3.95512820512821,3.77682999691791,2.59927797833935,6.37903407293099,4.02398390076537,3.19298245614035,2.74814013463836,3.7593984962406,3.20158102766799,3.01204819277109,2.28368449111096,2.68013468013468,3.03214069132808,2.84685863874345,2.97058823529412,2.7098929681877,2.00080032012805,2.13575838471232,3.09090909090909,3.76222723852521,5.44805275600349,4.99945325314379,4.01819560272934,4.01272092761454,2.94985250737463,2.63157894736842,3.62948960302457,2.38557756088316,2.63296471827278,3.57270453733476,3.05273343009192,3.44827586206896,2.32480995694503,3.54138999557326,2.61739799846036,3.08588897562906,2.73046058497654,2.10015941367518,2.260068805979,2.26623229436576,3.2669729453803,3.52508596436387,3.13142142410435,3.20872141666156,3.40892053973013,3.4349506225848,3.70644922164566,2.50062515628907,2.56541816316059,2.51382604323781,2.48803827751196,2.28013029315961,2.31290824458623,2.0947324543121,3.58509832646372,2.24719101123596,3.43594350539762,2.61160992153456,3.22684737011939,2.32364787111622,2.32558139534884,1.87324929971989,2.702197900824,2.87244530734376
6050,"Morrisville","Wake","NC","Raleigh",2616,2.55127563781891,2.40554673315623,3.39732621369753,3.04167876516921,2.14282800639307,2.63296471827278,2.34183389074694,2.87102088849662,2.19868525992701,2.75484863604543,2.83967208708507,2.90099646415943,2.50156347717323,2.31283422459893,2.145659637077,2.02850212249849,2.49283464217578,2.25563909774437,2.98507462686567,3.12695434646654,2.5,2.44233378561737,2.21171132849168,2.84245994117491,2.66844563042028,2.63164820126846,2.42214532871973,1.58780565258813,1.82308081297389,2.23499756057896,2.89855072463768,1.8591790940586,1.88431200701139,2.53164556962026,1.97801233553492,3.19554888722181,2.83124980391271,2.15415002105234,1.28238009746089,1.89792254424211,2.41371778069026,2.387274656334,1.75903254702896,1.96078431372549,2.10416666666667,1.52774148999701,1.65286889002743,1.76039851757617,1.69548999660902,1.67213114754098,1.64262295081967,2.27859093418472,0.278986720232122,2.18060394889663,2.32835466420372,1.63988192850115,2.17188280520383,1.75500175500175,2.41462573301139,1.9231385621334,1.73410404624278,1.58780565258813,2.592713026094,1.51605605021164,2.9308752073284,1.38197466190603,1.96309383588535,1.49253731343284,1.49253731343284,1.85395999349487,2.01993107036025,2.27722296360386,1.83306055646482
6760,"Ridgefield","Clark","WA","Portland",2617,3.92596592592592,5.72222943817129,4.77365772883216,7.69230769230769,3.68519204392115,4.07100190416568,3.66666666666666,2.39673068361984,4.33583959899749,5.00100020004001,4.15929203539823,3.55555555555556,4.28571428571428,3.57270453733476,6.8212824010914,6.54327911759207,4.00667779632721,4.77142857142857,2.98387096774193,3.57145579381258,2.87784679089027,3.98501163985012,2.58974358974359,2.61538461538462,3.42857142857143,9.46436509382401,4.16008425487099,2.73972602739726,3.31812652068126,3.49546780695308,1.72443524745646,2.37775189773955,2.93203883495146,3.73419222970975,3.26119969627942,3.01939941644322,2.4264705882353,2.32558139534884,3.16124640614784,2.50308408203145,1.95319382936792,2.72727272727272,2.50344541022474,2.17485863418878,3.62712277641807,2.25989551749725,2.22408728493496,2.18661121866112,2.74470725378859,2.26415094339623,2.56410256410257,2.67037552155772,2.85723734358752,4.63181296615031,3.12057631613766,2.3539668700959,2.50062515628907,2.75516491785093,3.33444481493831,2.94498381877023,2.70620945319741,2.6687506611399,1.90725164810184,1.69943820224719,1.21833802399645,2.42126569983661,3.2258064516129,2.6578947368421,3.04143702796489,3.19438507702566,2.5415044066407,1.98039215686274,2.68696871559926
27317,"Summerville","Dorchester","SC","Charleston",2619,4.11435965478496,4.34782608695652,4.06,4.0328,4.03219565049145,4.74382157926462,4.65443416183836,3.51000351000351,3.43321944950459,3.56393971524762,3.67272727272727,3.36134453781513,3.38236245954692,3.06320279177976,3.04149596934056,3.01553030303031,3.33555703802535,3.13460183227625,3.28068174481913,2.77723765132029,3.52973804301238,2.8330658105939,2.58974358974359,3.47961201619739,3.06278713629403,3.19456881651013,3.06062389640965,4.06122854561879,3.41761600444568,2.50183958793231,3.22903225806451,2.23463687150838,2.64026402640264,2.80966092273485,2.39203822111602,2.46913580246914,2.15969038935546,1.86966521492936,2.42136911628632,3.03214069132808,2.11739816408491,2.12143928035982,2.87769784172662,1.79340009936459,2.11267605633803,2.17485863418878,2.00904118988517,1.64827917031501,2.26454566576645,2.38208670795617,2.36503856041131,2.63296471827278,2.5173064820642,1.35493372606774,1.90463191546676,1.94075587334014,1.7051982128927,1.63442294863242,1.73986721071923,1.68802750859643,2.02082057562768,2.15033681540858,1.8563913048271,2.23588596981554,2.01005025125628,2.01385189131593,1.94330550481298,1.80201260678636,1.76851672194966,1.72453313978738,1.78635226866738,1.91940298507463,1.8875047187618
47922,"Swansea","Bristol","MA","Providence",2620,3.71851851851852,4.21276709768562,2.85877644368211,3.70507595405706,3.88888888888889,5.29988991124944,4.83162518301611,3.84763370527126,4.016,4.90490731167801,4.45953231349821,4.78468899521531,4.23908435777872,3.87450454233538,4.99283778552071,5.62677754197525,6.26043514727439,5.88581518540318,3.2016008004002,4.34971726837755,6.59646904872802,6.15067686874632,4.75042796648347,7.04074486054464,2.86857142857143,7.50375187593797,4.40775857765967,4.18083616723345,3.70507595405706,3.82299182299182,4.12244897959184,3.51255060728745,3.81526104417671,2.51256281407035,3.11517576450414,3.33333333333333,3.73405271024831,2.66737796745798,3.86100386100386,5.05511004699249,2.30361521437341,2.17485863418878,2.48337164433481,2.90700919760873,3.57270453733476,4.27352759285532,3.22823645642254,2.28013029315961,2.91428571428571,2.7027027027027,3.62214040319405,3.33444481493831,2.10549645390071,3.00166759310728,2.47999161107492,2.0646828335421,4.00801603206413,4.28693912546442,3.61765918201794,3.03214069132808,4.60491879457805,3.80915736821854,3.04046058956648,5.35424553812872,3.09934253429885,3.82149269043345,3.71747211895911,3.77429703717682,3.44887049491291,4.55694534214495,3.04647439615768,3.73672475691409,4.15525114155251
19933,"Piedmont","Greenville","SC","Greenville",2621,5.81613386815769,6.75777269472549,5.56173526140156,6.10323396970712,6.15627989807421,4.52669167903345,4.9049049049049,5.60954202062632,5.005005005005,4.5475216007276,5.11131252027998,5.68124087127707,5.0533015115354,4.85756714375163,5.25622372128631,4.44444444444444,1.42857142857142,2.66737796745798,3.10242903358443,3.80139643134213,4.23295993721998,3.38524395264324,4.51201201201201,5.45050055617352,4.09276944065484,5.67045454545454,9.74501388538248,4.54090017826552,4.00728597449909,3.69764241283379,2.91545189504373,2.77777777777778,3.33444481493831,3.12091842938221,4.85714285714286,4.63403409300099,4.51496672196217,5.45945945945946,6.07612894261498,6.71710335927066,6.33814565622703,3.83587318159234,4.82256289843236,4.8811013767209,3.798429982274,4.44444444444444,3.84633876628684,2.76239242575951,4.03224172478301,5.02438662088516,1.33335111134815,0.0478354488019972,1.10309686809068,2.15440207263307,2.47599813906276,3.8961038961039,2.90043350483893,3.2258064516129,2.85877644368211,3.10077519379846,4.15886878768975,4.3224435466922,5.52763819095478,5.38929440389295,3.00687285223368,3.06611463264367,3.07422583182405,2.9025564754337,2.63888258005905,2.77777777777778,2.17730883690552,1.8188432157148,4
52641,"Ionia","Ionia","MI","Ionia",2626,8.73362445414847,10.2040816326531,10.0301306331457,12.5925925925926,10.3333333333333,8.83211678832117,10.003335557038,8.06614040217003,12.390350877193,7.57350397786233,8.46262341325811,7.14285714285714,7.15307582260372,8.03268310719208,10.3287533194075,7.46268656716418,9.82509047044632,8.78198984257086,6.82352941176471,9.55313765231666,4.91608409348714,11.8998271637034,10,4.61891153659275,11.5046859183391,6.6711140760507,7.64705882352941,9.19563415308096,9.27071519400625,4.50651051853457,6.67302192564347,7.11315100235939,7.1101068158955,6.67556742323098,7.70416024653313,5.67567567567567,6.49345177486745,5.0035739814153,6.48570302825622,7.14975219701615,9.84076445163754,10.5779487705924,8.70322019147084,2.89037416601632,9.50951037653104,4.8235294117647,5.37923614846691,6.19469026548672,7.92634107285829,7.01001430615165,5.4127198917456,9.09504320145521,5.56173526140156,7.42808407615275,8.71559633027523,5.94290759270159,5.94117647058824,5.73981255800736,5.33625014620946,4.39802727008993,7.14796283059328,6.25391113892366,5.66929133858268,3.10318076027929,6.25390869293309,7.42359240157592,4.93549373969951,4.5974929316935,4.16840350145894,4.35350787166154,4.74119182253153,6.45855758880517,6.3613074204947
31714,"Gaylord","Otsego","MI",NA,2627,6.88575899843505,6.10104861773118,6.25390869293309,6.38439040242647,4.61607004494033,8.08,6.95454899463656,8.06006941065811,6.94494225408204,7.89473684210527,4.46428571428571,7.15307582260372,8.34445371142619,8.33796553640912,7.29411764705883,6.37984321543299,6.67334074964084,7.9155672823219,7.16845878136201,5.91715976331361,7.53024992899379,5.96990263268792,6.08553422812335,5.26945504464679,4.86772486772487,6.1198496736063,5.43166206344483,5.49273021001615,8.00640512409928,9.80838756326826,5.56173526140156,5.65055762081784,6.67556742323098,5.88928150765606,7.32120186203978,4.61402039509335,6.00000000000001,5.25641025641026,6.31944444444444,6.71700774165304,6.83311620554947,5.72246065808297,6.01757944557133,4.22792813832594,4.15689409683023,4.77727566171724,4.47330675193768,5.15254237288135,5.4127198917456,4.06004709576138,5.52104899930987,7.29065346184455,6.29453834312463,4.88714203686181,5.44908848377056,5.75471698113208,4.58333333333333,5.0251256281407,5.29100529100529,4.16670138917824,4.48430493273543,4.18410041841004,5.38512486552502,5.76,5.55864369093941,4.90637421579427,3.60352147117686,3.6626335372402,5.94795539033457,4.41583946297222,3.8942479456949,3.96506550218341,4.85071675729115
36557,"Westfield","Hamilton","IN","Indianapolis",2628,3.34965364294975,3.2258064516129,3.07692307692308,2.63157894736842,2.5,3.57398141529665,2.61550247371183,2.38208670795617,2.04251771571489,2.77854959711031,2.56541816316059,2.77854959711031,3.24414944214083,2.56541816316059,3.27549562562801,3.36134453781513,3.47490347490348,2.48780487804878,2.04164965291956,2.2737608003638,2.96171696311594,2.9064182194617,2.95313809596812,2.50125062531266,2.57898235913639,2.7247084144577,2.11267605633803,2.25142595316874,2.22321031569587,2.27791614777916,2.67938822184106,1.53846153846153,2.37766938247517,2.27324391907252,2.0618556701031,2.13265874185414,2.60475651189128,1.96078431372549,1.73913043478261,2.42857142857142,2.39289861260723,1.41871426524767,1.72413793103449,2.65595494180697,2.00286123032904,1.875,1.8568495579652,1.95192881550472,1.88639395286794,1.83534753378333,1.8378084958515,2.04918032786885,2.25014652661485,1.71548117154812,2.22321031569587,1.74161839748359,2.08413064854004,1.50177666289099,1.94876770114967,2.26327683615819,2.10526315789473,2.05660222522825,2.26624606128468,2.00533713163161,1.46777079802151,1.37344763164667,2.34200400801604,1.33333333333333,2.02730098661982,1.99950999754999,1.80703174102759,2.125,1.85873605947955
55292,"Youngsville","Lafayette","LA","Lafayette",2629,2.36936109410084,2.6829268292683,3.2723901432873,4.32132786465009,2.38095238095238,2.76958467259091,2.30146536663867,2.47524752475248,1.69559845590577,2.35849056603774,1.70454545454546,2.21991235518598,1.66967677750507,1.50240384615384,1.15924344112264,2.95517990074442,0.846377617913346,1.69983948635634,1.88746438746439,3.07990669040816,2.21766795466393,2.35432607416127,3.14780877147874,2.82131661442007,2.42497726583814,1.8871703571826,3.82662165420786,1.99096396299868,2.40528294611009,1.79991188562902,0.928074245939681,3.7000849617672,1.67180876002873,1.81431415360904,2.40106714095153,2.06186358317066,2.78269002538649,2.26700251889169,2.4499799919968,1.85018050541517,2.48515084390253,1.56196943972835,1.83588256218021,1.84529442290668,1.76211453744494,1.92760829613116,2.22437519772224,2.46679831962866,2.38095238095238,2.15837457719799,1.99475030572165,1.78970917225951,2.24232455137968,1.91602441558994,2.27038847440185,1.92439752067122,2.66666666666666,2.4390243902439,1.59574468085106,1.93229785290087,1.60962628054713,2.07877049982313,2.47795313664913,2.65172119576784,1.85253797702853,2.18831417113489,1.05263157894737,1.61966006809526,1.5266639935846,1.89935210185317,1.59647044307408,1.83462532299742,2.07216717344802
53086,"Lynden","Whatcom","WA","Bellingham",2630,3.84679004604608,4.04482434256268,3.04182509505704,5.79505300353357,3.584229390681,3.54745323126582,4.28832022001635,4.13703998425615,3.93130225062998,4.25985573651499,3.6778327816078,3.84677524830934,4.44207506539477,3.45258724249193,4.5662100456621,2.86532951289399,4.33771238450165,3.79679144385027,4.14603907485785,3.23232323232323,3.1967426145716,3.84689363339104,3.06739811912226,3.09090909090909,2.35294117647059,3.07692307692308,3.70733621027854,3.64298724954463,3.31715210355987,5.33553875236295,3.70497427101201,2.47510822510823,3.11261573871101,2.3109243697479,3.82003218294868,2.6081463822157,2.86532951289399,2.80671055797371,2.61126835944197,2.38095238095238,3.19148936170213,3.16126450580232,3.59397417503587,2.55314304301862,2.5,2.22718253968254,1.82982616651418,2.44897959183673,3.57142857142857,2.68436578171092,2.35626087019276,2.07052354514551,1.96116885663856,2.58220631132326,2.65369305616984,2.44493849118126,2.71002710027101,2.68952188284595,2.85117591218429,3.44827586206896,2.5089605734767,1.56739811912225,1.73611111111112,2.8907036103362,1.56298843388559,3.01507537688442,2.12969480390565,2.42246702176476,2.06107079513509,2.85714285714286,2.71299526198163,3.03951367781155,3.1253613699084
