"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"North Canaan","Canaan","CT","Torrington","Litchfield",1544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.989384288747,141.335227272727,138.446671907757,131.455819585233,129.109781663854,121.951219512195,142.045454545455,138.552723943956,120.508326029798,140.862197120132,143.370346178968,143.824940047962,140.837104072398,129.524886877828,137.049040013272,129.524886877828,127.628865979381,133.434629125262
"The Dominion","San Antonio","TX","San Antonio","Bexar",1545,191.641507619691,193.137254901961,179.881478509257,178.633088893189,178.979436405179,175.377060680463,177.509930523704,177.543163093078,180.73068218558,174.043336123438,175.831862270562,172.320133484718,170.798707294552,176.803394625177,169.88088485536,170.987569777429,172.491349480969,176.470588235294,164.102087828699,155.5094274347,161.717747452202,160.011490950876,161.676646706587,160.951044793837,162.386980108499,160.727871550874,164.770033191086,167.759421786267,164.65075669383,159.588303193536,167.336010709505,164.770033191086,164.64881645324,164.365804936053,161.855012216023,159.267728417825,158.819669325044,157.940408229212,159.387790883009,162.093862815884,167.706771553375,169.8125,173.510931469159,169.879062736206,176.338069078906,173.959847359538,180.353634577603,180.568948891032,178.566878980892,175.675314009027,175.188648640135,176.211453744493,176.878733934213,177.007516324525,177.571574136181,178.267198697685,178.400596625371,180.435465509178,180.378221113882,179.197506817296,177.069775081044,176.047363964076,180.41836141778,180.402686776453,182.964094728801,183.839657480471,177.488151658768,182.04382638011,178.159669349576,179.819638801507,181.786321639541,181.897050318103,183.490938850789,180.956667052227,181.897050318103,180.931106546947,183.356840620592,182.41469816273,183.356840620592,180.265730195165,180.529454210973
"Northwest Bellevue","Bellevue","WA","Seattle","King",1546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.730604764814,444.304182056476,450.916682130265,458.305975049245,460.526890782533,460.526890782533,466.822429906542,468.060200668896,480.559069533087,477.272727272727,497.327188940092,487.174796747967,508.358919892347,514.016355140187,521.12676056338,522.276902887139,513.948360823624,538.886746143058,550.413223140496,500,502.737430167598,521.032983668931,555.286904211013,555.861589772096,592.592592592593,621.206581352834,599.11684599887,590.127970749543,556.884043278713,551.959946569234,542.819143473349
"Harrisburg","Augusta","GA","Augusta","Richmond",1547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6005585047556,35.1813471502591,34.2844503428445,29.537269745916,29.537269745916,32.0608508495416,34.2844503428445,39.4486692015209,35.5293219456158,38.872454324475,38.5030864197531,38.399662933591,37.8789941902687,37.2549019607843,35.0447937795808,39.493157488136,35.7758620689655,41.2925132634551,40.9191018144434,34.0401140535896,30.7587377899878,34.1691244743023,34.1225626740947,33.6904124263524,32.5684766534278,31.2674094707521
"Lake Las Vegas","Henderson","NV","Las Vegas","Clark",1547,215.51724137931,195.447798119743,193.582374101012,187.496875,176.266148066443,173.705046695402,156.273764258555,161.439114391144,161.781996692184,174.996875,153.676470588235,126.347305389222,122.529644268775,121.399092484838,122.010900663767,115.914786967419,130.325814536341,125.784190715182,128.823897980245,127.858284496537,129.265770423992,116.905444098029,110.294117647059,113.469591451583,125.100887812752,131.043715792878,129.969040247678,127.937861237019,135.908502373759,147.136563876652,139.782303370787,134.253450439147,139.552344425238,147.355175385049,151.840490797546,153.508771929825,152.913690978522,144.648829431438,151.535929786067,163.080684596577,168.539325842697,167.483088235294,168.011207038995,173.2572775242,168.875075803517,167.647058823529,170.278614160805,172.593871385412,173.978819969743,176.310556041683,181.516587677725,181.769041769042,180.858691608652,181.860941233574,176.71815889029,181.745394653743,182.813059061912,181.755557337509,181.755557337509,186.763004804242,181.869510664994,181.945991287553,187.008705049942,186.403560616247,191.400491400491,187.836980835481,186.792072318388,187.34335839599,187.5,187.315266031139,187.421679197995,190.114068441065,193.970094728346,196.615606066373,192.23156853043,191.686844229217,189.903846153846,191.999146186313,193.728682838783,193.596837944664,195.542046605876
"Ansley Park","Atlanta","GA","Atlanta","Fulton",1549,270.361990950226,267.52925180251,264.59864745663,243.800343691541,249.361690085628,239.009062805695,244.204271484818,256.478987964625,246.706915477497,237.864110554125,238.842975206612,236.885245901639,235.537190082645,226.446280991736,222.09595959596,206.581352833638,207.46887966805,213.913087657499,219.230769230769,222.620435120435,219.244154917009,234.555110289758,217.957746478873,239.07085137538,219.230769230769,217.893383130153,217.893383130153,218.39546191248,228.237847318584,230.845442536328,214.286443811216,207.478632478632,205.366922234392,199.360767079505,212.910256581287,204.191581766848,208.108120649652,215.686274509804,225.036477382267,242.652932385075,233.18661971831,266.53083959386,268.582049329695,266.53083959386,254.401408450704,247.842052575391,252.799398963223,243.06346623271,243.06346623271,275.470473718365,268.253968253968,267.508110342628,267.700004494764,271.638541099619,303.62304276439,323.610426552044,326.041228439209,315.005727376861,336.073741903338,323.517038283551,323.567188797979,328.064827291671,291.253201024328,310.184239733629,318.976692563818,319.672364039956,319.672364039956,320.429548790689,324.635341063358,321.114369501466,319.672364039956,328.82223847842,328.82223847842,328.82223847842,355.328979196904,338.515901060071,350.553558590942,323.421380853936,319.19755826859,330.079285140181,323.422760582429
"Barton Creek","Austin","TX","Austin","Travis",1550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.595213319459,362.211630620265,347.523770739552,373.08870304481,365.618434536268,361.072902338377,361.044375596321,365.715899463428,364.166059723234,366.555799391703,358.836352061375,347.199204507789,347.658061524192,351.133995301103,327.0482420278,319.28081106381,301.856115647602,297.689926172898,302.534750613246,304.547915538711,302.078298695022,301.362683438155,299.168882978723,301.362683438155
"Trilogy","Gilbert","AZ","Phoenix","Maricopa",1551,166.634324784066,164.609749101425,161.938248456819,164.319248826291,164.704562918349,164.704562918349,162.032418952618,161.471321695761,160.16713091922,155.860349127182,152.069883468159,148.379052369077,147.644759475838,146.4463840399,144.313082117254,141.438032166509,140.274314214464,139.63963963964,140.274314214464,139.489185999671,141.147467503362,143.360349127182,147.782443192822,145.322245322245,146.4463840399,143.236332923082,144.5,144.916321715895,143.833887372392,144.992418191054,142.567567567568,149.563591022444,153.374233128834,155.798004987531,158.915211970075,159.181532365406,161.179386832405,161.363386133501,164.926931106472,166.40584246218,169.174136844317,171.622326551904,172.089376715014,172.338830584708,176.057938672618,175.764525993884,174.501246882793,172.512241796589,172.055079371916,171.717791411043,169.370802278914,174.501246882793,173.867540215282,172.091810119979,174.361272971762,174.586485721717,174.931792997897,173.954582968369,172.185430463576,170.809941418593,171.935315597287,173.903966597077,171.667360059301,170.293282876064,170.172723858481,170.052164840897,173.940149625935,180.174563591022,177.453027139875,177.453027139875,173.60454115421,174.443043295502,176.641876187718,174.75,177.453027139875,174.75,178.130487079871,179.45,182.655687081832,182.655687081832,180.844155844156
"Miramar","Jacksonville","FL","Jacksonville","Duval",1552,194.04915912031,190.57734204793,187.797368737234,182.388745469594,182.859078590786,181.540409801571,183.755972069092,175.629068829081,174.876644736842,173.864895389584,168.193910730121,167.336865678962,165.124446160043,158.957798927748,162.5,164.158686730506,159.326041974579,163.025794174718,159.326041974579,152.253349573691,149.437600428495,152.722222222222,154.420265723299,155.168238874005,155.358562616345,160.609418282548,165.24667626299,167.479020215981,169.245460182719,167.246285172305,167.238421955403,165.368966577729,166.705264390164,169.059749884206,174.237472766885,171.167744389502,173.600351379837,155.933390507185,165.927434801263,170.662100456621,176.129026849358,169.14214366571,176.084010840108,172.829581993569,172.634271099744,172.570332480818,167.036658360671,172.570332480818,168.580437734742,168.105381165919,180.492709904475,185.130718954248,188.871650501397,182.810867293626,182.810867293626,186.520337342748,182.810867293626,180.351458885942,178.423236514523,178.423236514523,174.071618037135,177.073025925193,189.236111111111,182.360515021459,186.991332566845,185.714285714286,182.020937642239,191.686651489165,193.347447019201,192.622950819672,191.291866028708,193.689752563394,196.709197983823,207.142857142857,202.000001495035,193.93741851369,192.743722216928,194.819329560296,196.226981174471,190.36033154396,195.306793001176
"South Hill","Bellingham","WA","Bellingham","Whatcom",1553,229.5,234.075001988388,238.773885350318,242.421338881589,243.359655419957,238.420258843968,232.751143066777,232.751143066777,243.207605487756,239.448051948052,234.943117721585,235.013623978202,235.013623978202,224.751111729948,233.177842565598,240.389560941647,233.177842565598,230.106990962254,219.180924412666,243.870998731564,250.195831589707,245.942407235716,244.857982370225,243.359655419957,251.896551724138,255.034482758621,258.469622331691,260.526315789474,237.836771849286,234.573947110676,223.049434187016,225.537820957668,224.867724867725,224.537037037037,220.228262342855,224.537037037037,224.537037037037,225.537820957668,232.804232804233,240.041208791209,249.014454664915,225.537820957668,239.923224568138,231.665228645384,230.256122562057,229.316700439041,228.802153432032,216.090425531915,222.146050973103,253.867151956324,273.513513513513,264.753180462778,260.814249363868,263.687490281712,261.86468925758,252.157492511475,239.820565907522,239.884393063584,231.046931407942,239.852479485553,245.34162739915,239.884393063584,241.00212032812,259.238249594814,265.08226691042,264.285714285714,248.301886792453,257.03794369645,268.031189083821,253.807692307692,241.440348202824,236.846598202824,230.730769230769,236.846598202824,233,235.851094470046,238.853975231569,266.203703703704,266.935845670704,266.569774687204,257.667593054424
"West Dennis","Dennis","MA","Cape Cod","Barnstable",1554,310.111662531017,299.9,291.174450549451,306.712962962963,313.887127457197,292.969274755188,280.858747993579,269.401579227132,272.018706157443,280.858747993579,278.658849763357,273.214285714286,278.902867965368,274.836618623711,276.63640707119,272.81746031746,269.52614379085,288.438825508264,269.52614379085,267.486631016043,277.662037037037,257.066267999613,258.559622195986,261.938735177866,261.938735177866,260.9375,260.9375,260.9375,267.437112117399,269.603787419728,273.927928828469,277.623456790123,299.9,293.53407079646,299.929166666667,299.9,279.802290406223,289.750252386197,317.540322580645,296.133144744836,282.752760102246,293.055555555556,307.973805031043,303.030303030303,323.051948051948,303.07486631016,311.421155094095,302.840909090909,295.679263779962,287.888616926816,283.745722659547,281.071702301322,286.858974358974,281.414237935977,277.696078431373,266.221374045802,268.896551724138,266.071428571429,275.574272588055,275.125884502341,284.348771848772,277.569293970376,262.694138662701,288.674033149171,288.674033149171,284.137931034483,291.290395650861,276.841238891522,285.590277777778,280.208333333333,276.104972375691,275.193597977705,274.941557951889,277.521494708995,276.104972375691,279.5,285.416666666667,293.465909090909,293.551587301587,286.206896551724,285.749792874896
"Estate Groves and Valencia Estates","Mesa","AZ","Phoenix","Maricopa",1555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.792704652935,172.413793103448,171.827251040003,170.53998632946,163.803278688525,163.964627855564,172.816379065472,173.520377076053,173.520377076053,172.413606710158,175.087444426952,175.087444426952,175.087444426952
"Atlantic Station","Atlanta","GA","Atlanta","Fulton",1556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.675589174778,211.120689655172,214.215714285714,221.061093247588,220.972313692067,240.032728028598,237.552538901566,238.321258341277,226.196913843529,218.399766151369,217.17238073256,214.42663378545,204.206730769231,227.769886363636,207.774798927614,198.571428571429,224.312590448625,237.995305299667,228.915662650602,222.606724527921,235.318559556787,235.457063711911,235.457063711911,240.768348623853,240.768348623853,251.654676258993,236.798352626075,238.278145695364,242.301064392356,248.253051220488,252.211089254979,249.793213786148,257.169117647059,246.987951807229
"McClellan Park","Madison","WI","Madison","Dane",1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.50283768445,145.732454384197,145.276690888765,145.944192083063,147.960526315789,149.376451520652,149.035353121852,148.80429477794,148.419576465181,148.405044925006,147.981157469717,147.981157469717,147.981157469717
"East Bayside-India Street","Portland","ME","Portland","Cumberland",1558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.85498692969,331.541218637993,332.85498692969,334.168755221387,330.347826086957,334.168755221387,330.944522362475,331.541218637993,331.541218637993,341.880341880342,340.518793756204,340.518793756204,344.036697247706,340.518793756204,339.157245632066,340.518793756204,339.157245632066,331.541218637993,332.85498692969,346.404818672355,346.797283350534,344.036697247706,345.420799800362,345.420799800362,346.797283350534,346.797283350534,349.112426035503,349.112426035503,349.309502491436
"South Eola","Orlando","FL","Orlando","Orange",1559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.149931224209,235.168070839065,223.333333333333,230.871854920099,255.235404896422,245.457744580392,246.681433153748,249.5,249.5,249.714285714286,261.559773069208,263.87181122449,248.730964467005,280,255.840455840456,250.651955867603,260.204081632653,289.299242424242,284.340415913201,292.813227222138,281.968425544019,264.430428536272,273.273161743162,274.26433915212,279.584905660377,291.223300970874,288.734326653235,284.347575839653,275.949367088608,275.03984450004,274.787535410765
"Royal Harbor","Naples","FL","Naples","Collier",1560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.760001418327,441.774193548387,515.530629853322,510.418752859287,515.530629853322,454.225970257526,507.678940482881,489.118607181719,418.66028708134,419.333333333333,419.333333333333,419.333333333333,480.62710682833,510.05100510051,513.816547364926,556.082830025884,532.258064516129,588.709677419355,561.543532368959,556.082830025884,602.213056738298,602.605863192182,602.605863192182
"Eastlake Vistas","Chula Vista","CA","San Diego","San Diego",1561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.179829890644,234.375,240.784780023781,238.219544846051,243.335351089588,240.349740762185,244.013020227854,240.630449314113,233.827790598351,231.515580736544,239.975698663426,253.227408142999,255.055658627087,255.005612451406,258.963815789474,258.03932039482,250.599273607748,246.996996996997
"Pine Ridge","Naples","FL","Naples","Collier",1562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.9388932599,310.140485245645,310.140485245645,327.53745671898,326.577312847336,343.519536654548,332.22433460076,332.22433460076,318.094935934264,320.812110147398,322.904986969659,310.232101994116,357.88816113682,319.232661091982,325.520833333333,343.166886479093,343.166886479093,358.824848620767,359.205403608313,372.514910536779,347.410742224597,382.261263814112,372.514910536779,370.093875726419,343.137254901961,366.178428761651,355.031183900169,400.873543385336,366.178428761651,382.959905660377,384.963768115942,385.403376979464,394.797394797395,443.311197196089,455.709668475446,447.875667429443,442.503409312293,436.92138335839,435.502614758861,413.669064748201,452.898550724638,435.502614758861,413.484358144552,447.38725841088,467.426388038375,451.25431435452,461.281070745698
"Tuttle West","Columbus","OH","Columbus","Franklin",1563,100.854037267081,101.162312751187,98.5514018691589,100.375784190715,100.375784190715,100.182260024301,100.009320666786,102.566096423017,99.1773778920308,99.2963957496795,98.1065918653576,95.9771938732335,94.8844884488449,89.562467053242,88.4365781710914,87.7671668940427,88.2434944237918,87.6722432408358,88.2434944237918,87.1877460887379,87.905604719764,89.1083183722322,88.9040984327747,91.4313223233712,86.321592256469,87.7185454329299,88.1973645387143,88.8632429313329,91.0851460534493,93.3125972006221,94.1959138740395,94.1491864266341,93.3686023622047,93.3421023581398,93.2792166771952,93.2792166771952,93.9109286165508,92.5167832476439,93.0534351145038,94.6090534979424,94.7834405059255,98.1381173612503,100.494233937397,100.831024930748,101.612903225806,99.7918168400096,98.7450980392157,100.121136720796,105.150308027001,103.259548611111,104.736024844721,108.573443210813,107.762518841065,103.651268850101,102.200284886979,103.583017676768,101.977750309023,101.822723191355,101.6312961198,101.575203252033,103.114886731392,103.739213806328,103.739213806328,104.07876230661,104.07876230661,104.039776258546,103.66621336222,102.588610929438,107.194991467812,105.789285610949,105.755041810133,104.560669456067,107.232910791079,107.147296457427,102.844459279039,105.701602136182,106.707317073171,106.78704669448,107.523835312366,108.19587628866,111.029411764706
"South San Lauren - Fruitvale","Bakersfield","CA","Bakersfield","Kern",1564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.094751187632,144.388812154696,141.509433962264,140.999840225801,138.848226908013,138.998763906057,139.925037481259,138.050025489682,138.178096212897,138.854712905226,139.864002356638,139.925373134328,141.285916156382,136.693720632208
"Hampton Woods","Bakersfield","CA","Bakersfield","Kern",1565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.704918032787,135.79246206559,135.193343760862,137.544236417034,139.518761762108,139.135091777677,144.902548725637,139.080319888734,140.494296577947,139.105733714859,139.459016393443,138.630323878793,141.185620463187,139.360655737705,141.581996318206,140.161414296695,133.578995854445
"Cortez Hill","San Diego","CA","San Diego","San Diego",1566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.934579439252,400.88337848523,418.173076923077,418.994413407821,414.097994370162,414.76436464997,420.192307692308,430.741968611167,419.849466490742,424.304374731897,413.567637382409,449.169874079354,458.236103750227,454.175903119869,453.35085413929,447.042640990371,447.042640990371,447.776800779486,446.91159644788,455.103448275862,451.646090534979,455.123520329388,440.149253731343,449.344569288389,443.73417721519,462.192816635161,466.6334895006,463.848092152628,467.261389225706,465.787304204452,469.909315746084,470.084947839046,470.084947839046,470.084947839046,476.114649681529,470.085027111012,480.207663437556,458.155177367291,462.192816635161,474.802110817942,474.802110817942,486.555697823303,469.468675654243
"Downtown","West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",1567,218.421052631579,220.883534136546,218.253968253968,230.040567951318,238.870465273385,243.758493496408,231.794882320744,243.758493496408,224.814814814815,215.51724137931,213.418145035792,222.991071428571,189.152542372881,202.163624070318,197.879858657244,210.90685599541,225.99501471069,230.040567951318,228.43687340983,234.91124260355,234.747287968442,235.610159936434,259.697242968378,249.006281536402,256.042296072508,246.39489363241,246.376811594203,238.421932988344,241.071428571429,234.462331356545,234.583072100313,246.153846153846,257.995269254804,258.941141085783,277.092174832888,266.252520966126,286.261749592982,272.553846153846,267.41052631579,277.422197656896,277.422197656896,277.422197656896,276.386404293381,294.769230769231,273.296789350039,276.386404293381,280.599688215198,282.316191357668,279.843444227006,287.464126157579,304.539295392954,300.862068965517,295.530726256983,295.124120228534,302.068965517241,299.324831207802,299.212598425197,296.884803989217,298.857113666338,315.623809456618,313.308687615527,315.305082087211,320.383451059536,303.730017761989,302.068965517241,292.65513353934,277.777777777778,282.820097244733,283.389830508475,286.168678531663,302.791262135922,310.96964276034,307.131280388979,312.5,311.004784688995,295.197131962562,292.480105320448,294.915254237288,295.936395759717,296.319401122895,295.479009687836
"Harbor Beach","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",1568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.323778926708,600.52834494355,631.675663259446,640.678449258837,659.860571120337,594.239198497182,576.085639333985,562.811666027718,565.478783654265,560.425798371947,561.82657773217,545.134818288394,562.952291013106,612.410353288363,709.952333271765,715.115777178756,612.410353288363,626.730103806228,670.890793887439,701.927083333333,588.293066195247,574.846645415107,602.473231790077,637.537678292166,608.174144824522,695.357347876005,705.56301045834,705.56301045834,689.624645892351,594.723183391003,568.457279664821,602.473231790077,682.937410404119,670.033745161022,590.429881764566,597.165991902834,615.976900866218,583.693771626298,553.493939847374
"Wilmore","Charlotte","NC","Charlotte","Mecklenburg",1569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.14479638009,208.14479638009,208.14479638009,208.221386351424,208.14479638009,210.095033220455,219.78021978022,221.518987341772,223.324938697064,226.439790575916,226.439790575916,219.78021978022
"Horsethief Canyon Ranch","Corona","CA","Riverside","Riverside",1570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.291434927697,194.707934235014,192.779892534265,195.012998298467,200.066948483758,199.19168591224,200.451889233123,194.60511679644,194.738440641359,191.419435068396,186.262513904338,193.896912247186,195.940756378009,197.441601779755,197.441601779755,197.657599472276,197.125256673511,197.324414715719,200.204825462012,203.703687090756,210.039249697402,201.963961909008,203.003337041157,198.291641244661,205.138694162955,216.652013882714,205.223880597015,212.457034631757,219.095477386935,214.12680756396,214.473684210526,216.224018475751,216.195150115473,221.899313501144,216.454965357968,204.028925619835
"South Chatham","Chatham","MA","Cape Cod","Barnstable",1571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.243464052288,319.711538461538,342.057761732852,338.966100597368,342.057761732852,321.950451461638,305.944055944056,320.90924770297,332.528957528958,330.357142857143,331.44305019305,342.285714285714,356.355058365759,347.184253690541,351.761517615176,352.204176334107,351.761517615176,356.406941757106,317.746417081018,353.896980435323,374.157303370787,378.339815944682,347.980238733383,347.184253690541,347.184253690541,332.538441220225,332.99646286003
"Stapleton","Denver","CO","Denver","Denver",1572,206.128133704735,203.76105958853,201.690294438386,201.215611004479,200.063563817046,196.003085863862,193.329036416371,194.275274056029,191.937468698046,193.35335632281,193.272719117129,191.558572848245,187.231705022749,184.151785714286,184.148302345283,186.697782963827,185.309973045822,184.14481897628,183.505154639175,182.004144440108,182.507249668723,176.860722181282,177.294503629617,181.919642857143,190.061188171912,190.830381739473,192.086147172665,191.082802547771,191.83922046285,188.91811903979,188.733252131547,191.850288134126,187.913125590179,189.035916824197,190.118216319927,188.593481989708,190.033187564748,192.96549390337,208.098622287691,198.831982313928,203.525386865853,210.420979986197,204.567600487211,209.549071618037,207.156308851224,211.980588413709,208.990484702759,209.272727272727,206.576629737184,212.226173090551,214.545308235635,215.662783722045,220.808732233843,220.729385022938,221.345190021284,225.23391033554,223.718505647263,227.722947735377,230.263157894737,219.93410214168,228.915662650602,229.299363057325,231.317100166021,241.509787991676,244.733646450316,245.505497859231,246.69213638287,247.776202802087,248.041973864815,247.49373433584,247.647844047214,242.959501557632,247.118301314459,248.805732484076,249.029811831216,255.329385640266,260.950605778192,265.444015444015,261.406844106464,261.904761904762,262.468999724442
"San Jose Forest","Jacksonville","FL","Jacksonville","Duval",1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.837022093981,134.486826582776,123.830121903264,120.094502456916,117.931576877704,123.902426432628,125.396137622361,127.987316320702,130.75261671374,142.743017460268,164.583333333333,163.864436619718,159.460203800606,150.364611301255,142.617689015692,128.142986973644,142.617689015692
"Bermuda Run","Advance","NC","Winston-Salem","Davie",1574,135.835597826087,117.78394412335,116.697790227202,116.697790227202,118.85453623923,107.971912911124,102.403145389402,118.634609399315,110.533378061053,114.99914141902,124.540816326531,111.687207908218,112.507817385866,102.677384236944,99.2635435763021,99.9443207126949,94.2174732872407,97.4845995893224,91.9264588329336,93.8246332309792,91.1376492771842,92.108998013057,97.8042464408444,95.6799214531173,99.9443207126949,99.7498436522827,99.0036109032419,93.8246332309792,93.4559052664381,92.9634221946683,97.9401050149233,90.2895658921454,93.8246332309792,93.8246332309792,93.8246332309792,97.9401050149233,97.851562425938,103.47907587452,94.3003144654088,94.3003144654088,96.8310006005605,105.705969990186,105.71831980233,103.594829112803,98.7822493045111,96.830985915493,95.8110516934046,96.6014340008304,93.5374149659864,96.9591822781348,96.3210188044488,94.2803268384664,96.1994868505452,95.8599542289617,96.1994868505452,97.1555146924805,98.3520831627924,98.4117709976238,98.623236446223,98.623236446223,98.5635486113916,97.4598930481284,99.5942571785268,104.744751992524,101.703683342496,99.5989304812834,101.310361562727,101.471570183705,102.604713760504,102.957589285714,102.873422742031,107.713828936851,104.139203796467,103.12025535846,102.789256198347,103.456669912366,101.664123246857,101.010101010101,100.908547478823,101.476776026326,100.487202330916
"Northwood Harbor","West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",1575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.213675213675,182.012915479582,170.769230769231,155.430060816681,162.984895475807,150.554530427094,151.648257792008,160.393867863684,158.150684931507,152.905982905983,166.908563134978,156.706176423158,176.041468819247,187.2,187.868080094229,176.538372300833,175.943191084534,176.393442622951,176.954732510288,182.66397367581,178.178220955999,163.025328330206,167.683447988326,176.954732510288
"Roscoe Village","Chicago","IL","Chicago","Cook",1576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5,289.472850678733,312.812812812813,320.714285714286,357.142857142857,357.142857142857,334.672693788716,349.285714285714,300.153611111111,299.96,337.064459930314,319.448051948052,353.414634146341,343.933632907017,349.050149786842,362.375,364.882400648824,387.25,390.1875,390.1875,400,380.681962025316,382.25,372.380952380952,366.969979296066,356.691123836793,376.390824622532,365.609756097561,374.157303370787,365.609756097561,367.32868757259,359.8
"Clearwater Beach Association","Clearwater","FL","Tampa","Pinellas",1577,339.126552246267,334.225792057117,335.508213124323,313.012206188148,309.032258064516,311.816762103071,314.89639307893,308.770846201359,308.641975308642,300.418228829994,297.619047619048,288.04608737398,293.786733837112,294.048362431502,282.321549238434,276.534515736394,274.725274725275,268.713739917928,271.279576156001,269.424473993967,273.4375,273.088381330685,273.4375,273.4375,279.255319148936,295.253164556962,305.755395683453,288.575667655786,287.21419041704,296.714579055442,296.921549155909,285.843725897748,286.991062562066,300.243506493507,318.246110325318,319.567354965585,305.300632911392,310.916179337232,312.447078746825,313.371742966227,318.912922906267,314.296407185629,319.727891156463,321.184700295212,327.972915785019,326.677759290072,330.005546311703,335.354838709677,334.128878281623,330.005546311703,330.005546311703,337.698441532578,332.723239046034,338.753387533875,349.388468258591,366.43495531281,364.043506078055,354.562815952069,346.371449319169,357.676666549159,384.795713328868,389,384.795713328868,375.54569060335,370.37037037037,365.853658536585,371.687587168759,387.249535829658,378.762702351412,373.46555990103,362.745098039216,376.344086021505,375.515793010753,374.755348302687,374.6875,387.189672293942,388.093339045092,389.789603960396,401.262916188289,400.534759358289,400.534759358289
