"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Greenbrier East","Chesapeake","VA","Virginia Beach","Chesapeake City",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.084724799011,133.177881412392,137.465237070846,138.846682873776,133.703034665927,134.461544293085,135.745207173779,132.851232885708,129.856850715746,129.335260115607,135.231316725979,129.581802038729,125.530977491668,119.868637110016,119.047619047619,119.147398843931,126.397058823529,126.208378088077,125.802391441158,127.733217520137,123.137254901961,127.335409701316,124.694564630893,127.709611451943,124.941314553991,126.022549343332,127.097086011007,122.611744084137,127.709611451943,127.068406938555,127.44668419515,127.305204591855,127.055306427504,125.550894143571,126.557152635181,126.701085542683,121.086424495952,121.776729559748,125.813449023861,122.885032537961,122.77413287554,121.26663743046,122.198120028923
"North End","Tacoma","WA","Seattle","Pierce",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.324400911212,173.934108527132,174.936386768448,174.714693295292,179.790135719219,180.214974393813,182.604347826087,179.81100069777,162.037037037037,165,163.27861751477,165.506686478455,173.913043478261,182.814567452484,179.953560371517,173.67420881396,181.007067137809,207.867054610564,216.584715981104,216.584715981104,211.883408071749,211.111111111111,211.740331491713,211.499248879685,214.01412275937,225.691664397124,229.605263157895,231.752711104555,247.633461750138,245.633816925876,233.422753054593,233.617684828472
"Brickell","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",132,305.706984667802,304.803493449782,294.082983812264,291.138627401819,292.22972972973,284.876451557445,289.909090909091,294.117647058824,304.166666666667,294.048320565704,304.803493449782,308.851404439206,310.596026490066,325.185873605948,311.976017958748,304.237288135593,317.892824704814,321.403006442377,316.666666666667,316.666666666667,327.307197621394,330.33303330333,342.105263157895,343.189017951426,333.289473684211,327.525,349.10783553142,352.490421455939,353.900709219858,353.900709219858,376.275510204082,412.728204599597,426.363636363636,400.861666088348,414.364640883978,419.002335947267,422.133518762784,416.815157994773,415.075202753476,415.905208967881,422.953018787133,424.286759326993,427.954339460628,437.719298245614,439.69906640175,431.924882629108,450.284501848683,438.970863739362,436.567164179104,438.157894736842,452.043596730245,449.95175109684,461.290322580645,449.95175109684,459.484102218656,459.486166007905,464.788732394366,460.588793922127,472.248694148133,475.22879804759,468.607825295723,462.973956787327,457.78971205385,457.317073170732,454.14847161572,452.571848509707,461.984963296235,471.221532091097,469.848484848485,470.538720538721,470.646718759926,469.532279314888,466.755187578022,464.558468222778,462.981243830207,462.308151824281,460.469157254561,458.151134428429,456.140350877193,450.157068062827,450.271247739602
"Northwest","Spokane","WA","Spokane","Spokane",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.318155564112,149.31421446384,148.923841059603,149.517431972789,145.064097393985,142.847468197745,140.930147058824,144.346733668342,150.896966527197,152.260991820041,151.227182858982,146.028037383178,140.398550724638,149.707112970711,154.923958333333,157.065511307768,169.472361809045,164.217032967033,156.557373414915
"Anthem","Henderson","NV","Las Vegas","Clark",134,144.679656108516,147.156864975194,147.139474056953,143.282885170943,143.082061068702,146.844593100398,143.129770992366,142.721586089907,138.335421888053,138.419169525434,137.342618356916,137.434137241591,136.630218687873,133.325381679389,127.5,125.250626566416,125.851178542999,125.250626566416,124.921875,125.867507886435,124.742487698027,119.60186737533,121.186104422067,115.307150050352,114.503816793893,114.535610162432,117.102396514161,116.691098335195,122.421121226268,125.176918889494,123.40890726627,125.250626566416,130.208333333333,130.208333333333,129.175766444971,132.699225385552,139.102677954729,141.467065868263,144.119477584482,147.876908396947,153.567431350456,154.025844930417,156.171875,158.82241560164,163.056752859874,163.660245183888,166.300982837907,169.293785310734,175.189003436426,176.29875043949,173.38003502627,174.294462563217,177.842565597668,174.896578135356,175.121342087613,175.419758004282,174.782094124199,174.255691768827,174.382716049383,174.382716049383,172.868972235753,175.17523364486,176.198729058348,175.287356321839,176.479007633588,177.631578947368,178.393881453155,179.347387719439,179.144385026738,182.538888888889,183.800350262697,183.800350262697,183.256172839506,181.297709923664,179.259049723615,181.077694235589,181.077694235589,181.641604010025,183.256172839506,182.461328976035,183.93691588785
"Waikiki","Honolulu","HI","Urban Honolulu","Honolulu",135,485.609608488592,477.038425492034,484.177215189873,487.777777777778,498.909218101675,488.105004101723,492.604066361406,497.103128621089,468.262505715935,458.0078125,458.285052143685,451.757673843649,452.229299363057,452.229299363057,452.229299363057,452.229299363057,451.487710219922,451.487710219922,453.671497584541,460.595446584939,464.773790562845,458.077335520091,464.444444444444,460.732984293194,468.164794007491,475.482912332838,501.130201430812,537.286914765906,544.217342012567,534.743202416918,528.395945006112,528.01852086689,537.286914765906,535.580524344569,548.802395209581,537.286914765906,532.894736842105,525.862068965517,522.465517241379,568.42867487328,573.481614198468,491.898148148148,571.808510638298,605.493133583021,605.493133583021,555.555555555556,625.377643504532,631.033105873238,625.377643504532,603.070175438596,588.017348632076,596.529284164859,579.004862343124,580.524344569288,550.092194222495,591.75155631013,585.518102372035,608.518308536348,630.994152046784,618.794326241135,620.882806066885,628.458898521431,623.130608175474,647.940074906367,650.901244813278,668.333235710042,650.069156293223,643.337819650067,664.527009011891,664.893617021277,640.519753155471,639.755887400571,657.908402977501,602.288984263233,632.971317181843,626.424819109922,635.610627798128,641.116135588902,642.425550280535,615.899575559735,640.21164021164
"Back Bay","Boston","MA","Boston","Suffolk",136,858.814923189466,794.49168138987,776.006711409396,782.421853038736,762.5,748.867974664324,747.047244094488,733.594515181195,762.460233297985,738.99817292649,732.979664014147,725.07357568482,724.145725509759,724.145725509759,724.145725509759,724.145725509759,797.58064516129,774.579819154975,768.116068988233,760.159491465967,752.156862745098,764.705882352941,760.304678998912,760,783.758700696056,762.443196617381,714.285714285714,755.45063921278,763.525305410122,763.525305410122,786.588921282799,797.58064516129,805.955811719501,827.266710787558,893.259846761486,916.613621896881,829.375931148361,842.886041807148,860.264900662252,815.865820489574,816.256947247493,808.024168719212,869.711504560927,888.132300692687,920.950533462658,919.796308084023,914.553828144824,907.566073056377,961.254166218686,1021.2298682284,975.848563968668,971.65991902834,1031.84142561983,1029.76531196337,971.493653858763,970.829535095716,1028.43279148304,1032.19034828938,1028.43279148304,1014.19213973799,1073.37663614956,1196,1084.80325644505,1076.77901554109,1077.86540473245,1026.71232876712,1053.5187526338,1060.92841137994,1044.22604422604,1089.91825613079,1093.03605114232,1050.72463768116,1050.72463768116,1137.74733637747,1058.74316939891,1014.28571428571,1066.51198762568,1054.65004793864,1078.10623341367,1068.2442114608,1080.35434471379
"Near North","Chicago","IL","Chicago","Cook",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.131106321839,513.020833333333,517.241379310345,513.020833333333,467.543682252063,490.797026279391,484.094052558783,464.25,439.956647398844,487.812865497076,483.625730994152,483.625730994152,450,416.238586440071,411.461538461538,398.001501924341,400.497519154825,417.440476190476,436.054670606891,443.895055499495
"Columbus Circle","New York","NY","New York","New York",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.20016963528,1958.17490494297,1952.36989521957,1825.27881040892,1866.54110905828,1846.73366834171,1862.93148438082,1904.7619047619,1830.21806853583,1802.1472392638,1776.57518361036,1785.49592066798,1783.91959798995,1767.6120768527,1767.6120768527,1763.9405204461
"Five Points","Toledo","OH","Toledo","Lucas",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.6709147869674,50.5836618899588,50.5836618899588,50.7747933884298,51.5495867768595,51.7260579064588,48.5436893203884,49.4334277620397,47.249958499336,42.9483451681358,47.9807692307692,49.0467991428956,49.0467991428956,49.9219968798752,52.3036165394385,50.1004016064257,50.6227758007117
"Greenbrier West","Chesapeake","VA","Virginia Beach","Chesapeake City",140,141.6463685379,142.705892347424,139.221878600449,139.221878600449,138.339696391237,134.708737864078,133.839285714286,131.244989756836,129.658385093168,128.536977491961,126.353981859655,125.064766839378,124.780701754386,125.000966071567,123.604465709729,119.777397260274,118.479776847978,118.479776847978,115.313901313694,111.428754530982,109.159188311688,108.829842219184,109,109.952153110048,104.454545454545,103.187080765665,100.361005643183,103.697269001283,106.039093649713,105.12351326624,104.625550660793,91.5750915750916,95.8107790068251,92.8571428571429,96.8315521528522,95.962384723758,95.4956306025472,95.962384723758,104.659799638863,108.137853825741,110.956140350877,112.104525352974,110.529883646941,107.944732297064,106.046919976972,106.649395509499,110.455987552035,108.974358974359,107.612179487179,108.314930683352,107.635443503865,107.488673902784,110.04897664795,104.784316192713,109.223300970874,112.879348630644,115.832346806472,110.896817743491,114.640410958904,112.742853007363,104.895679126573,105.049945084634,102.863777089783,107.231283528196,118.421052631579,117.994100294985,110.270283345966,110.131057268722,110.169491525424,109.791889709883,108.077492310285,108.40114460674,104.624449339207,111.985225763612,119.584837545126,119.218639257788,119.777397260274,118.659881255301,115.841257702709,117.647058823529,115.880074656842
"Streeterville","Chicago","IL","Chicago","Cook",141,418.43511949521,417.5815433572,417.224080267559,418.377088305489,418.377088305489,410.666877370417,409.375,404.721671444498,398.837848605578,387.4375,390.46598821639,390.46598821639,384.401506461255,399.933333333333,412.738164815897,401.016051912568,404.749055585537,396.9769291965,392.175367069625,382.967327262989,395.27027027027,399.228954739791,399.615789473684,399.159663865546,399.942857142857,404.090909090909,399.942857142857,394.635689354276,389.705634987384,382.575757575758,389.756097560976,384.166666666667,390.190548780488,391.614856020942,407.534246575342,405.625,381.923076923077,387.545787545788,386.272893772894,387.545787545788,376.666666666667,394.305555555556,393.184796854522,403.053652968037,410.526315789474,419.333333333333,431.034482758621,412.60396039604,416.666666666667,393.184796854522,416.575956203663,393.035632183908,399.933333333333,399.933333333333,422.884723223584,429.52815675342,420.747761979989,421.559268098648,411.094880553451,406.454731448215,387.074829931973,386.640863241848,389.868735083532,389.737470167064,391.16585251606,391.86295503212,392.361111111111,387.074829931973,380.901816608997,374.375,371.03825136612,376.243279333113,394.385964912281,425.553538676802,399.298245614035,400,389.285714285714,390.642857142857,398.571428571429,376.843060158079,370.903225806452
"South Reno","Reno","NV","Reno","Washoe",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.006221484861,180.006221484861,183.167333593063,185.567618216772,182.165789664647,189.685450486501,186.943620178042,190.85092348285,192.080521817364,192.754448864886,193.635748138118,195.18942239253,193.628808009833,195.99577875443,196.743096646943,199.556344276841,201.064171122995
"Sun City","Menifee","CA","Riverside","Riverside",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.220843672457,108.418883860431,116.71686746988,117.485754985755,118.108228368018,121.421670117322,119.13145242023,118.034638554217,123.902468837626,130,130.692167577413,136.088709677419,135.953362801646,135.047559966915,136.422413793103,135.8657011768,132.238307349666,132.286845368241,135.534274193548,138.429376792966,140.175953079179,145.628415300546,146.953405017921,145.628415300546,143.767123287671,145.797598627787,145.797598627787,142.87185682727,146.50335211815,148.610213316096,153.841667290466,153.767123287671,155.158133506157,156.117832943158,155.386350817823,156.626506024096
"Old Colorado City","Colorado Springs","CO","Colorado Springs","El Paso",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.139375476009,136.27042014399,133.623576691226,132.617383183885,138.574863718711,141.995047106858,142.874640300103,142.430278884462,139.442231075697,142.555831265509,145.609318996416,146.742958296129,147.604790419162,138.25897650006,140.108669766093,142.591587079627,148.22921176697,148.22921176697,140.291806958474,142.259143363482,150.401379641785,148.495371265497,146.108977038784,145.124360415073,151.942567567568,149.849397590361,155.38284398388,170.418006430868,170.572916666667,163.20541803736,161.165225342508,155.306298533218,155.306298533218,157.642184354328,159.799216278401,155.331654072208,153.643546971027,159.620362381363,163.848144952545,176.861758223619,175.491776100723,173.501577287066,175.675675675676
"Downtown","Stamford","CT","Stamford","Fairfield",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.935779816514,267.796610169492,273.103741496599,271.801400381922,277.574931089373,275.710014947683,283.794421952317,294.120507967409,273.748864703437,307.547373435151,261.677233722914,262.288858939802,290.51282051282,295.690816326531,307.091983505731,283.333333333333,290.51724137931,308.454887366266,303.31837330118,301.020408163265,331.96159122085,341.713458857306,366.541353383459,353.99414714421,345.706230693133,311.846587370781,309.518348623853,324.358974358974,310.957551826259,298.639455782313,291.71270718232,291.71270718232,298.639455782313
"Broadmoor, Anderson Island, Shreve Isle.","Shreveport","LA","Shreveport","Caddo",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.4901584174819,95.5993930197269,91.7816436712657,94.3523602971713,96.9230769230769,96.950796950797,97.0388349514563,98.3593109105825,96.0083221818888,99.083751393534,97.9166666666667,96.6171962095875,96.958174904943,99.144466772696,97.55859375,96.3269285558922,96.8730456535335,94.7331359803076,98.3335844481036,100.638039496735,96.6641619868702
"Turtle Bay","New York","NY","New York","New York",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.48375950242,1900.48375950242,1936.715766503,1935.03800967519,1914.20289422714,1921.71657109595,1914.20289422714,1905.62545720556,1905.62545720556,1907.45427944404,1832.08208955224,1852.80519480519,1832.08208955224,1818.5328625148,1742.16027874564,1700.57412790698
"Midtown","New York","NY","New York","New York",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.11783238815,2290.96168646843,1958.43325339728,2220.31218797843,2197.32947436578,2202.21606648199,2172.1300668894,2192.2393181572,2157.55380589665,2037.13389121339,1995.24940617577,1962.65811817709,2097.90620158678,2068.95575999863,2037.13389121339,2097.90620158678,2097.90620158678,2125.2374336155,2118.92797319933,2140.46255485996,2151.26050420168,2210.08403361345,2223.75690607735,2204.69919346199,2251.73248659536,2268.57490864799,2268.57490864799,2268.57490864799,2219.38775510204,2484.97993566146
"DeVeaux","Toledo","OH","Toledo","Lucas",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.5732292781241,59.3904448105437,63.9204545454545,57.6353288456092,57.1121495327103,61.1519607843137,55.0245098039216,59.9,55.0245098039216,51.8172377985462,53.4208738012339,60.2022349623903,60.2080696830349,59.9842755656231,57.5782537067545,57.3891625615764,57.4837081341654,58.3333333333333,58.5713238230742,53.3889907870048,52.8684907325684,61.480656322953,60.973234705546,68.6436239853365,70.6205813040063,65.210277050859,65.210277050859,62.370627228164,58.2423956886245
"Puritas-Longmead","Cleveland","OH","Cleveland","Cuyahoga",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.4146002326,52.9619805481874,54.2566804204735,54.2566804204735,57.3275862068966,55.462962962963,50.9955300127714,53.0503978779841,54.8229548229548,54.6384889057303,57.3275862068966,58.7823275862069,58.7121212121212,58.7121212121212,53.5201149425287
"Charlestown","Boston","MA","Boston","Suffolk",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.356216628528,539.882157316368,544.736842105263,545.094936708861,545.650630311769,544.497607655502,558.729268737679,565.979381443299,596.876609254838,590.789473684211,529.850746268657,597.804391217565,622.133333333333,579.383886255924,572.430138766772,585.912486659552,591.813900063045,595.497950730536,594.756963407974,614.029333754104,625,612.5,597.961494903737,605.050505050505,610.691885264303,608.286252354049,625,669.557510504202,656.684091639427,638.157922986338,649.021097133565
"Metro West","Orlando","FL","Orlando","Orange",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.91961414791,80.2997858672377,79.2237687366167,77.6315789473684,74.5711402623613,79.5668549905838,80.2997858672377,84.7645169179439,85.2105778648384,85.5460385438972,86.3527547966907,85.3783082043678,88.1729920564872,90.2439024390244,90.0097943192948,90.2439024390244,91.304347826087,89.0046296296296,87.9336160222318,92.5,95.3780877636958,95.9865675296388,94.4357556311572,95.1171719805956,95.3703703703704,95.2380952380952,95.7747732402163,95.7747732402163,95.6773497297493,93.3400605449041,96.0147634146207,100.88141025641,99.1658943466172,98.3050847457627,99.5208262889632,101.678666728009,104.311543810848
"Adams Morgan","Washington","DC","Washington","District of Columbia",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.95867768595,584.033613445378,595.380029806259,594.95867768595,596.529284164859,577.002583979328,582.949143173024,562.209201924263,589.389067524116,589.389067524116,600.253357787495,639.859617682198,643.518518518518,632.782178505107,640.864988095423,647.058823529412,643.333333333333,640.060378608722,610
"Midtown","Atlanta","GA","Atlanta","Fulton",154,211.232187761945,202.93609671848,202.124542124542,204.5,207.25099370709,215.245478036176,210.886075949367,215.245478036176,213.716814159292,203.80613264339,204.283391811567,190.954773869347,191.812080536913,196.105548037889,195.222222222222,184.035983332873,183.943445805189,181.722488038278,188.288288288288,187.358062074186,192.120512540094,192.982456140351,193.642418255673,193.019593861877,194.008438818565,192.982456140351,184.679700688963,184.596159447769,189.394394394394,196.030904822264,194.820017559263,191.494354945607,189.68968968969,187.716214117282,198.445595854922,193.483870967742,203.354746609565,212.530712530713,225.410910676599,226.788830715532,226.397202867494,225.909458367017,224.893917963225,226.788830715532,236.497545008183,249.262536873156,247.250497250497,247.747747747748,248.015873015873,244.879786286732,244.879786286732,248.684940451271,252.511485101747,252.511485101747,253.443733000907,256.268992974489,261.832829808661,257.894736842105,257.344826321292,265.486725663717,263.342696629213,276.097825181235,279.689119170984,272.727272727273,282.521739130435,274.329563721307,278.804441100753,286.177105831533,306.102404686055,292.272496187087,299.429657794677,310.887899864554,303.18619649738,310.887899864554,321.969696969697,317.887931034483,324.484342983598,308.239910313901,306.191303112072,298.676586861341,311.128691983122
"Hollywood Lakes","Hollywood","FL","Miami-Fort Lauderdale","Broward",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.645165743473,210.37349175647,209.808776555834,206.552706552707,212.045165651824,211.442307692308,206.369069015097,212.983565841294,225.363489499192,213.734221220585,217.999367270005,214.201680672269,214.285714285714,216.446124763705,209.723546234509,208.832335329341,220.192307692308,205.08166969147,204.727921498662,211.306890753094,202.660627392115,217.095791805094,219.971565154118,209.948708701489,235,232.898314301251,232.463295269168,229.139441406062,213.991077066034,228.802919280549,240.199349261849,239.876210140834,236.926605504587,242.78386615068,234.694950386878
"Seatack","Virginia Beach","VA","Virginia Beach","Virginia Beach City",156,179.9,184.599156118143,184.701492537313,189.767932489451,184.650324327728,186.211015779986,184.599156118143,180.6640625,177.163965424095,176.868838070828,177.093058300742,177.10970464135,181.962025316456,179.856115107914,177.10970464135,169.107142857143,167.62537359353,165.506329113924,169.270833333333,171.141264869986,179.2194092827,179.271624472574,175.125899421481,179.2194092827,173.349846219193,167.653006153889,171.888185654008,173.30968514266,167.721518987342,171.888185654008,159.488835725678,165.354083964107,156.645569620253,155.422647527911,156.129807692308,155.422647527911,157.132352941176,157.238924050633,165.892116182573,158.227848101266,173.747308156941,177.215189873418,171.413502109705,171.650055370986,175.6669921875,178.164556962025,169.724770642202,166.604370632252,165.258213898465,159.349110559738,161.728395061728,162.615252383185,158.122362869198,163.392857142857,161.949820445198,166.666666666667,161.936240037506,168.543046357616,169.537161445442,170.547945205479,166.666666666667,162.251655629139,165.368252056994,155.847284847473,158.354995479204,172.702792877449,169.846502199241,176.614881439084,171.971485411141,173.869374419125,183.028792912514,170.542635658915,171.505495044647,167.028003613369,183.244677417272,186.043920253558,197.089144936325,197.198832557849,189.963103545832,192.922374429224,193.171713530401
"Hyannis","Barnstable","MA","Cape Cod","Barnstable",157,212.811387900356,209.25341745531,204.576659038902,196.886446886447,195.063655462185,194.032909005186,194.171428571429,196.643518518519,194.171428571429,188.534621250635,188.457142857143,179.563492063492,177.382319173364,177.382319173364,173.986486486486,170.058160090511,157.657657657658,180.799774923718,176.35054027885,180.36093418259,177.382319173364,175.318761384335,170.833333333333,179.04984423676,177.382319173364,171.261682242991,173.986486486486,173.986486486486,187.648221343874,189.912280701754,197.916666666667,195.836040517223,191.003184713376,203.6875,208.0625,208.143092105263,206.829303527981,204.442302678139,212.903225806452,213.148041474654,217.836257309942,213.568376068376,218.512426900585,215.138888888889,211.073059360731,196.640316205534,190.105428556473,199.78914074855,202.577218776102,199.78914074855,203.454596015775,203.225806451613,202.513004645685,223.205741626794,232.399720640945,241.641337386018,241.109279813068,234.683794466403,194.351917547332,188.331634577717,197.716346153846,195.601851851852,195.601851851852,190.010874728132,197.935263196358,196.878016045361,204.404994095716,210.343747047523,202.457444034715,200.53280120401,203.69623198918,214.861521838035,206.306306306306,206.641617946111,200.18294467753,197.297297297297,205.182959184395,205.913641755635,224.568138195777,220.454545454545,212.340933848287
"Montavilla","Portland","OR","Portland","Multnomah",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.087912087912,279.770992366412,277.846534653465,254.661523209111,271.493212669683,298.266586969516,252.036199095023,257.131269856551,279.874133624178,279.874133624178,322.579301075269,337.82419653098,321.774193548387,314.12213740458,294.631578947368,288.053928133021,301.104417670683
"Tribeca","New York","NY","New York","New York",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.16666666667,2176.54171704958,2176.54171704958,1997.64982373678,1904.7619047619,2040.16957956545,1956.4152791381,2286.4974033468,2300.92325447201,2252.32731958763,2308.14482862642,2308.14482862642,2365.83958453549,2365.83958453549,2337.55868934397,2308.14482862642,2308.14482862642,2308.13618003462,2321.58211521926,2314.86779621874,2300.92325447201,2300.92325447201,2300.92325447201,2423.54298903635,2366.25312560108,2293.71032890941,2343.88635880287,2279.28447778419,2231.28262782132,2231.28262782132,2148.14814814815,2119.93750950798
"Ala Moana-Kakaako","Honolulu","HI","Urban Honolulu","Honolulu",160,584.607195165479,583.108715184187,589.173405211141,600,599.773242630386,581.927028399547,593.36914251793,571.015992941961,585.804132973944,583.108715184187,560.075839653304,557.854821235103,579.083837510804,582.191780821918,595.882990249187,583.108715184187,557.12245874926,557.12245874926,558.180227471566,577.922423297907,579.113924050633,582.937103789473,556.858147713951,562.296239250417,572.816280815764,585.208924966459,573.674752920036,577.139781602046,584.837545126354,579.512578616352,588.721387479224,597.833935018051,621.313499166718,628.991338069104,654.986522911051,626.631273795873,631.23532536125,620.99495862451,626.235399820305,640.597991288825,639.056178393288,615.211328041193,657.271984086795,674.157303370787,692.307692307692,725.22656696693,752.016129032258,753.012048192771,747.058823529412,745.891276864728,733.404710920771,722.319446258326,722.319446258326,697.157518697153,709.944006716113,711.923411662315,744.209466263847,722.702583675866,751.267631314806,761.514020652549,769.59546359613,754.651941581501,746.478873239437,767.920983403209,757.642429556501,782.995635286109,780.299785867238,765.984654731458,748.394004282655,748.490787452062,768.647281921618,781.900452488688,781.900452488688,742.892550243505,793.727800101485,810.99246186779,819.072689218079,821.49241603467,817.984832069339,817.052869435173,812.236286919831
"Spuyten Duyvil","New York","NY","New York","Bronx",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.540540540541,336.842105263158,334.671052631579,277.391304347826,281.314699792961,285.238095238095,288.244047619048,269.369369369369,268.775593775594,267.416666666667,265.833333333333,298.75,281.468253968254,285.238095238095,273.636363636364,272.247474747475,299.583333333333,277.698412698413,270.909090909091,306.428571428571,291.726818181818,286.857142857143,288,277.564935064935,275.511363636364,269.9,262.942583732057,264.356725146199,269.230769230769,269.9,295.454545454545,278.947368421053,269.115384615385,280.260073260073,286.486486486487,284.217602217602,274.166666666667,269,274.583333333333,276.24873864783,286.486486486487,285,307.589743589744,307.25641025641,313.571428571429,307.764265668849,307.677004629297,310.667847120139,318.090909090909
"Wynwood - Edgewater","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",162,250.874125874126,244.819085408973,235.13986013986,227.542372881356,231.422290835895,228.401191658391,220.338983050847,222.222222222222,219.677575808696,219.465648854962,217.130432396369,214.15134175217,218.867924528302,219.852941176471,220.444444444444,232.049036777583,254.237288135593,248.355193791911,240.593220338983,252.140818268316,267.527675276753,278.670886075949,294.285714285714,291.582278481013,285,259.65250965251,281.569991373949,292.864250177683,291.242362525458,298.007246376812,296.440677966102,302.663438256659,326.797385620915,315.432098765432,331.253056506469,342,358.609188344312,362.341148194522,360.928535688435,362.31884057971,369.940728196444,373.586944226666,380.746733960309,383.082857142857,394.35,373.333333333333,369.047619047619,378.531073446328,396.456933414783,397.203608942321,398.717128729921,401.430630438264,404.452055006343,410.668924640135,414.864387981448,414.753694581281,408.999039022345,409.922591201829,415.099725754176,414.044053485268,415.376674107143,411.983257564365,409.404729697866,409.938276656185,413.643120854706,414.691606256103,426.599749058971,429.708222811671,438.662642345235,447.347585114806,450.254175744372,450.254175744372,461.06152492712,463.035019455253,456.206173448387,447.519083969466,445.229358012464,440.005991047992,441.616733099389,437.856474146623,434.275902972666
"Gold Coast","Chicago","IL","Chicago","Cook",163,333.333333333333,338.679245283019,320.833333333333,320.714285714286,332,320.759615384615,324.349710982659,321.428571428571,332,321.428571428571,332.352941176471,329.166666666667,329.166666666667,338.671428571429,342.142857142857,319.094405594406,320.647435897436,312.077941176471,325.69362745098,306.598290598291,304.861111111111,304.292929292929,306.367521367521,321.071428571429,335.442857142857,332.5,335.235294117647,333.867647058824,332.05,332.05,302.941176470588,327.097902097902,328,338.121118012422,343.942307692308,341.21,342.5,341.461538461538,340.690769230769,354.653846153846,344.80375,344.444444444444,328.571428571429,336.904761904762,332,345.791666666667,327.71875,323.385416666667,338.333020833333,325.78125,323.4375,367.659090909091,330,346.428571428571,348.058035714286,348.058035714286,380.547945205479,391.428571428571,390,390,370.924657534247,361.638943248532,368.452380952381,356.666666666667,356.547619047619,351.851851851852,353.571428571429,349,360.294117647059,360.294117647059,352.571428571429,356.428571428571,344.065656565657,348.837209302326,354.867724867725,350.675675675676,350,352.592592592593,353.273244781784,342.785714285714,345.769230769231
"Sun Lakes","Chandler","AZ","Phoenix","Maricopa",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.417778451587,142.460317460317,142.460317460317,143.322475570033,141.39450765557,144.216623575696,143.451020758278,140.34631625386,141.519042000341,142.857142857143,145.47907822923,150.190848577945,145.648885565774
