"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Harlem","New York","NY","New York","New York",22,593.742424242424,577.126071414064,581.661891117478,588.172743055556,596.798593064521,590.33173616507,593.679899784003,595.371669004208,579.053373615307,561.875,561.875,564.678126883316,557.428872497366,562.370559444326,566.884176182708,576.430401366354,566.884176182708,563.834081848918,570.934256055363,570.934256055363,579.075425790754,579.075425790754,564.322469982847,564.322469982847,542.630647271608,542.680324370465,542.680324370465,542.680324370465,553.666216824112,578.383866741531,589.541625113496,591.37653435969,591.370558375635,609.487132304619,623.546511627907,628.834355828221,641.204395604396,658.562874251497,652.605678233439,649.441340782123,665.036302769445,655.225409836066,655.22464521654,705.980066445183,779.991831018789,774.836546985816,687.285223367698,689.235218926829,772.495755517827,749.582637729549,772.61151412255,799.6632996633,787.083532434435,780.437044745057,838.607594936709,833.333333333333,897.093225822508,929.01878914405,902.888841052726,874.310344390632,864.909390444811,885.05041091248,899.100899100899,956.325301204819,926.204819277108,916.094499550867,916.094499550867,937.377690802348,955.383123181377,981.811932089909,978.701825557809,983.358547655068,976.250845165652,974.025974025974,916.411824668705,998.823529411765,997.349823321555,1014.37024513948,1016.4113785558,1033.79416282642,1037.57995735608
"Williamsbridge","New York","NY","New York","Bronx",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.705882352941,129.411764705882,129.411764705882,129.411764705882,136.842105263158,143.421052631579,150,150.882352941176,150,150,150,136.842105263158,150,151.308143695434
"East Harlem","New York","NY","New York","New York",24,700.803212851406,693.091797065445,673.367346938776,610.204081632653,610.204081632653,610.204081632653,621.811746064199,620.335820895522,608.56864654333,624.399615754083,641.025641025641,669.715447154472,651.933701657459,577.255908793698,615.671641791045,636.765228990663,631.633800380557,631.707317073171,631.529850746269,631.633800380557,635.31746031746,652.474260311025,652.051983584131,668.31858934747,664.183222958057,668.31858934747,672.737306843267,678.407204279441,676.429519284277,670.53234078338,684.152401987852,711.543712304487,709.33908045977,740.845070422535,814.285714285714,870.18544935806,758.08424537846,764.07410468035,779.711280620849,755.111814163127,759.541984732824,750,776.169620611787,781.197757030467,825.504587155963,803.392857142857,786.989547594351,757.635467980296,780.767586474932,823.853211009174,833.560399636694,866.788990825688,876.03305785124,876.03305785124,908.928571428571,876.03305785124,882.352941176471,870.588235294118,951.271186440678,888.349514563107,951.271186440678,989.819004524887,1007.35970561178,1064.27378964942,1059.7144810316,1042.81252627154,1051.2,1010.55831964411,1015.38461538462,1014.88730769231,1015.38461538462,1017.06730769231,1028.07878352279,1008.82723833544,1008.19672131148,1008.82723833544,983.333333333333,986.270983213429,983.333333333333,975.132417860996,966.937202836064
"Bushwick","New York","NY","New York","Kings",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.559082892416,775.664237280317,780.075187969925,746.338503633132,749.075976718253,770.061728395062,797.647058823529,792.561669829222,779.258648244574,774.117647058824,759.290540540541,760.561300804621
"North Scottsdale","Scottsdale","AZ","Phoenix","Maricopa",26,165.32618409294,166.135170131183,178.735105407883,169.10588482273,167.786069651741,154.234776537878,151.162790697674,154.308143812914,147.739495147462,140.816326530612,140.816326530612,139.98127340824,137.614079617433,136.425719565676,131.340579710145,128.22641509434,128.152810686767,132.642167826375,130.933938192003,133.967156439067,135.526315789474,138.212651984564,138.284459918364,139.920045688178,142.781316348195,144.606119219272,145.01953125,144.637294170004,142.307692307692,142.133333333333,144.945414847162,147.254293955116,152.062328139322,158.467741935484,169.990503323837,174.301069906355,174.880973373303,176.400529333921,183.011049723757,184.906314217823,186.567164179104,187.526337968816,183.064516129032,183.08247655268,184.283727399166,187.591359142873,189.669711876318,194.830500754117,192.963252541048,198.019801980198,195.443493762605,195.333695062398,193.565871042458,193.147964250248,190.520446096654,191.061105406863,190.060501296456,192.40914116141,192.550493584921,194.820609745009,194.963749175366,199.626713603899,197.559115179252,196.779641859284,198.346388163621,198.039150458702,195.04132231405,198.251513113652,199.629469988143,201.863354037267,201.415455822181,201.207243460765,199.80223611593,199.600228440891,197.203513256275,196.373586483634,195.418994413408,195.965417867435,198.847262247839,197.070084819752,200.610221205187
"Enterprise","Las Vegas","NV","Las Vegas","Clark",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.553971486762,112.684114665822,117.75234445901,116.991643454039,120.858637657444,116.520894071914,124.478508206859,120.340585389771,120.065440977458,120.045045045045,120.572450805009,120.171673819742,122.358490566038,121.927832087407,126.173708920188,126.059632875772,128.656554712893,123.96694214876,125.31330472103,132.93684307508,133.004291845494,128.169515669516,128.205128205128,133.047210300429,133.587786259542,133.768062871468,137.012012012012,135.7094365241,137.207425343019,136.794494813363,137.218431286228,136.796536796537,138.305806947212
"South Mountain","Phoenix","AZ","Phoenix","Maricopa",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5292587776333,95.4356846473029,93.7759336099585,98.9464208893084,97.4095216751266,99.5915032679739,97.2897845726199,100.764419735928,101.673101673102,104.166666666667,101.673101673102,101.94624652456,101.94624652456,106.502641307789,103.773999578029,101.673101673102,100.529661016949,100.582627118644,103.966189856957,107.282184655397,112.995337995338,100.529661016949,113.598472253011,111.616658943466,119.552215338441,116.491841491841,110.956619830037,109.078587256198,102.648305084746,106.32383599722,107.374686716792,107.636699201009,111.634575038463,112.781954887218
"East Memphis-Colonial-Yorkshire","Memphis","TN","Memphis","Shelby",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.624896722666,101.045296167247,99.4413695082944,95.2469190792116,93.9727668460967,103.347502656748,98.4877859635518,104.166666666667,101.7604286261,99.5024875621891,100.604026845638,97.0496894409938,98.8015095264358,103.798126951093,104.275548778861
"South Side","Corpus Christi","TX","Corpus Christi","Nueces",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.1867364746946,89.685960591133,92.0846394984326,92.0846394984326,101.498829039813,105.529050949327,101.373588008349,103.667135411439,103.044963060431,102.904382690824,98.7943737441393,98.9190447955669,101.010544815466,105.266075388027,98.1735159817352,98.1703026038001,99.5920303986005,99.9655857354028,98.0659246575343,101.101807026247,97.4380707762557,103.196995462606,104.968895800933,95.8707384040694,87.8995433789954
"North Hollywood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.056823389907,300.434894425174,299.180327868852,298.246344111891,299.870354076681,294.862772695285,297.429751102515,309.944373469605,315.15812431843,320.111343075852,313.953488372093,313.974154944842,329.492877404569,329.860416666667,328.971304223744,332.22480620155,325.614346180761,326.080256587058,318.583185840708,326.688815060908,337.153802275036,355.747126436782,346.740295691632,348.412698412698,346.972341568206,352.112676056338,364.412206498537,364.481946624804,369.871915081822,357.806691449814,362.098938011408,361.689543073867,369.384132537559,369.414623531119,365.697674418605
"Bullard","Fresno","CA","Fresno","Fresno",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.543566926214,122.728958101594,116.420807453416,113.358538122243,110.717633380474,104.408352668213,111.200071168046,124.133949191686,124.980460191459,120.882452004042,116.032166123778,114.736041069817,113.204819277108,116.878291259501,117.73733047823,108.285618053217,116.572148708255,117.520833333333,120.013209590353,116.458398176266,105.197368421053,106.303418803419,103.390151515152,108.901515151515,113.073165869218,120.679723502304,118.424170616114,121.859773724083,125.311877752483,116.119638600369,116.004837406939,119.377583818917,117.502458210423,113.562091503268,111.657255415794,115.261485775012
"Mid City","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.434782608696,429.694576704216,430.584769150444,418.663935118696,431.633677671025,424.672760754517,424.050632911392,414.009986556558,430.96738324685,438.718166383701,416.535433070866,437.385234899329,439.55164131305,439.55164131305,449.035580524345,451.024731231709,453.72097826985,436.339870299122,424.183006535948,438.088341781318,449.134948096886,461.833216864663,474.919065687332,466.954022988506,476.852804940813,468.376068376068,460.769230769231,469.976665092758,469.009462759463
"Bensonhurst","New York","NY","New York","Kings",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.602957751289,483.157894736842,414.494505494506,425.142857142857,372.260273972603,364.233576642336,416.827541827542,478.260869565217,499.583333333333,501.431844215349,501.956947162427,501.956947162427,518.768046198268,522.084486510468,519.58039772149,522.084486510468,526.418786692759,523.776223776224,503.704759761433,510.489510489511,510.489510489511,499.168053244592,507.489424156091,524.531528993472,524.15679124886,538.757575757576,532.666666666667,568.763842746401,546.875,528.169014084507,524.15679124886,552.022771317829,551.939836073668,544.848484848485,524.15679124886
"Central City","Corpus Christi","TX","Corpus Christi","Nueces",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.904761904762,135.787089467724,135.47619047619,136.904761904762,138.095238095238,136.793131111313,136.904761904762,136.904761904762,138.185808339429,131.277214616644,130.952380952381,132.190384845942,136.168139017688,138.095238095238,138.185808339429,138.521142209388,137.857142857143,138.095238095238,142.21331997997,141.090998420491,144.385026737968,144.385026737968,146.597275273746,146.002037178508,153.571428571429,148.832684824903,155.971479500891
"Koreatown","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.922518159806,364.285714285714,369.93006993007,374.267315222712,387.191144874156,388.6925795053,391.864733749967,387.548638132296,385.9175309685,387.093922651934,402.41935483871,411.904761904762,416.346809197546,417.002504553734,438.317757009346,419.50935453695,416.25,410.31746031746,416.666666666667,424.780091722427,432.281321619557,432.281321619557,430.590770791075,440.812720848057,438.296793509755,449.096793368779,441.40625,441.803278688525,431.373694872994,434.297506681552,434.463276836158,442.528735632184,434.057971014493,437.797931759111,434.349246945155,443.812183935082,467.868734222863,455.887796414112,458.879618593564,464,472.783075089392
"Canarsie","New York","NY","New York","Kings",37,369.815250645349,369.815250645349,370.038412291933,370.038412291933,370.67861715749,368.703416672283,370.67861715749,362.409138110073,354.242083168558,352.232808616404,350.243902439024,341.218860800295,338.078291814947,350.243902439024,339.580939739347,336.320486555698,320.975609756098,317.775877128031,317.39922038824,320.975609756098,318.740062088287,318.085106382979,320.975609756098,318.085106382979,318.085106382979,315.37995646402,315.403422982885,313.668373879641,315.403422982885,328.723404255319,313.636363636364,311.25,313.17494600432,306.419587349307,299.055613850997,302.491103202847,306.419587349307,300.094073377234,310.348071495767,310.799035747883,304.701842673382,317.763003719414,317.763003719414,307.692307692308,329.255879586077,313.114930182599,311.493018259936,307.692307692308,307.692307692308,307.692307692308,309.52380952381,313.904732607869,309.52380952381,320.871040723982,344.545454545455,344.545454545455,313.371040723982,320.148331273177,309.761904761905,303.763440860215,344.888808771689,344.545454545455,340,344.545454545455,341.984411039529,344.545454545455,315.956951716114,312.289135263726,308.596859396483,307.239819004525,309.501411100659,306.787330316742,305.444444444444,307.337723424271,308.917372216996,319.966098875507,341.910866518368,348.832747593866,355.65323272166,369.583596713022,358.600583090379
"Logan Square","Chicago","IL","Chicago","Cook",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.25,180.85303030303,191.923076923077,194.155844155844,180.119047619048,174.083333333333,168.409090909091,164.609523809524,172.344827586207,178.571428571429,172.344827586207,189.117647058824,202.939958592133,207.578710644678,217.771448663854,208.844444444444,216.557575757576,226.533333333333,210.984848484848,218.444444444444,217.347826086957,207.307692307692,199.866666666667,215.290614423327,214.820359281437,214.552679640719,208.333333333333,216.555555555556,218.75,226,222.166666666667,221.111111111111,221.111111111111,223.322891981123,219,214.238095238095,214.238095238095,223.761904761905,229,240.737037037037,249.285714285714,233.482142857143,228.785714285714
"South Scottsdale","Scottsdale","AZ","Phoenix","Maricopa",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.969088360402,158.368610954818,160.599571734475,165.562591329761,166.485310119695,168.137097314312,168.718718718719,166.795965865012,166.802970034827,163.924731182796,165.833333333333,163.537250151423,169.640914036997,170.084646557284,168.790253801135,167.723214244651,168.227215980025,168.965517241379,168.918918918919,169.475847893114,170.608958228485,172.093023255814,165.555555555556,178.432893716059,186.393289841566,189.841655722073,187.544232130219,188.132354268862,189.631571728657,186.062246278755,185.812133072407,186.37325042537,186.809371184371,186.046511627907,186.046511627907,186.988939232409,191.457984165226
"Canoga Park","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.445434298441,251.646332446022,237.871511321748,241.561217736598,261.956839043799,254.499151103565,241.614182103821,254.813137032843,243.333333333333,254.813137032843,244.444444444444,249.034749034749,252.672497570457,251.158868533783,261.871714710124,277.718676122931,274.65038845727,272.924719660148,272.819472616633,265.718211282822,268.539510909584,273.715266146871,266.393442622951,263.195200629579,273.026315789474,280.442176870748,273.493059111339,275.833146004271
"Downtown","San Jose","CA","San Jose","Santa Clara",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.312783318223,385.329619312906,387.638200111004,404.849279674287,394.301470588235,390.434782608696,395.928803705078,411.764705882353,409.83606557377,410.353535353535,397.260109229412,402.766476810415,417.627775298868,413.677998943104,410.836762688615,411.996355340036,427.270655270655,426.687754819794,428.899271316768,429.295442975334,437.502975360101,460.230991729283,473.771856786012,466.419015522876,472.077438570365,474.556694960318,478.651685393258,488.000828024082,475.507169282797,475.017593244194,479.038224414303,502.312115187027,518.160025434506,529.064654565921,524.683572216097,537.536656891496,536.703601108033
"Ahwatukee Foothills","Phoenix","AZ","Phoenix","Maricopa",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.003573251659,128.125,125.087412587413,124.533616099881,122.529644268775,122.529644268775,122.529644268775,123.844863731656,129.89696243513,123.454672146324,127.033898305085,128.830681768626,127.917833800187,126.919055037453,127.659574468085,128.437865236123,130.068493150685,129.030194526195,135.255767301906,135.386819484241,136.940836940837,135.386819484241,135.406218655968,133.650952858576,138.324629062803,143.004103677094,143.034351145038,146.552696738401,141.702127659574,141.980758104952,141.971279373368,149.694066380134,145.426195426195,142.723404255319,145.43630892678,150.351053159478,153.846153846154,148.148148148148
"North Valley","San Jose","CA","San Jose","Santa Clara",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.670715249663,353.753316953317,371.901740828782,359.550325409183,383.77287456719,380.981223500909,388.826567349472,400.263331138907,388.888888888889,389.959254947613,383.527855726419,357.104618284637,385.699779249448,367.80303030303,358.193779904306,406.257321930647,415.277777777778,411.600767754319,427.157282595925,452.473958333333,437.975381547665,425.691476919125,427.565392354125,447.662936142199,441.543700340522,431.164866810655,475.665150435174,460.199154842046,483.164644866385,487.557291666667,460.796576695194,465.403471677583,460.168957617411
"Evergreen","San Jose","CA","San Jose","Santa Clara",44,306.661670185756,293.411118737131,288.09616479175,287.006578947368,284.858552631579,288.580562470365,274.931129476584,275.359575770601,274.390243902439,252.260543822257,244.010647737356,244.010647737356,245.639478811026,245.639478811026,261.513157894737,266.025641025641,244.689500112171,240.131578947368,243.687834736037,245.300393037619,235.487404162103,234.228187919463,227.944539934242,221.557238499271,223.026315789474,237.140948563794,224.775505601297,237.140948563794,237.903225806452,254.069355980184,290.693093214,257.68865118828,256.475225225225,258.417603845456,283.801020408163,283.801020408163,267.751677852349,287.80303030303,294.064603693802,297.548045062956,318.091451292247,309.088449598895,303.705953827461,318.642048838594,340.07585335019,318.642048838594,305.990443445774,297.027027027027,320.137442297778,328.031809145129,331.575200670499,342.886999149228,351.185921958684,351.687282424599,365.382483370288,378.634129466538,386.561264822134,384.669090620811,389.373117182457,384.358288770053,381.790359602142,387.95045045045,393.390674513354,403.513918179437,414.181577203446,423.027989821883,440.111420612813,434.624697336562,433.702115200728,431.578888405197,413.130847464412,394.665215024496,405.568130375736,428.087002601577,466.661228557409,462.889330682571,462.557985420809,436.461192253002,464.193825042882,448.656429942418,436.41816959357
"Sylmar","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.150326797386,204.615384615385,209.725400457666,209.76353928299,209.655751469353,213.802573057521,208.358809255402,208.673132278402,209.981969857509,219.408869602032,219.111101297117,221.591738065411,221.757679180887,221.757679180887,221.661054994388,223.295496527265,222.710396039604,227.523618550149,229.24000089228,232.054455445545,232.009002650024,235.288090440247,234.553775743707,240.137221269297,243.631666215048,244.647298674822,245.089784508277,239.426905466529,239.883797436277
"Sheepshead Bay","New York","NY","New York","Kings",46,,,304.405196321705,329,276.477272727273,297.291666666667,271.738043478261,244.321428571429,260.910973084886,252.222222222222,231.25,232.051282051282,233.666666666667,227.218888888889,230.769230769231,221.052631578947,222.764453420853,218.041,212.916666666667,216.666666666667,214.642857142857,211.25,217,219,198.75,216.069489685125,214.285714285714,212.359550561798,210.666666666667,217.833333333333,212.359550561798,207.142857142857,212.359550561798,212.678571428571,237.125,236.25,238.5,241.052631578947,249.236111111111,247.708333333333,240.921052631579,240.282736842105,238.777777777778,260,260,277.142857142857,271.666666666667,272.586206896552,278.639924085576,270,275,272.866666666667,270,292.250268528464,293.684210526316,271.818181818182,266.142857142857,275.176470588235,280.625,278.947368421053,281.25,292.628585365854,335.743801652893,337.5,365.853658536585,380.73332094206,412.154091232221,370,380.45540796964,350.322222222222,338.996138996139,348.75,354.713850518581,331.578947368421,367.433930093777,353.20678769459,360.555555555556,374.228629976581,403.944444444444,458.404857429431,452.914688543406
"Willow Glen","San Jose","CA","San Jose","Santa Clara",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.200129954516,427.457098283931,445.528006350207,460.955756918198,457.161543492479,437.336473050759,454.227812718379,466.618808327351,503.483217226092,490.118577075099,490.546348733234,487.329434697856,490.109090909091,516.47575410462,492.896647569346,511.380163466487,526.38904456415,506.522796352584,505.572441742655,541.729934924078
"North Raleigh","Raleigh","NC","Raleigh","Wake",48,86.7478025693036,92.1585922791754,92.7012278308322,93.011811023622,93.011811023622,92.0190995907231,86.3633192740698,80.4093567251462,80.4073810652758,80.1749762701704,80.4054054054054,85.019120959715,85.978835978836,84.0594059405941,84.0594059405941,87.7565463552725,87.131239746188,84.5809601301872,79.1084158415842,78.7431495852288,79.1089108910891,79.4642857142857,77.7687346437346,78.9241622574956,84.5070422535211,84.5070422535211,80.2812469953777,78.5099348975994,80.106979320033,79.7848691229627,77.4647887323944,74.6555658416163,76.4035801464605,76.4587525150905,83.9837366436204,81.3471502590674,80.471755185418,83.25,81.730343980344,77.695945945946,76.2786596119929,77.6351351351351,76.2786596119929,78.1645052310375,80.1467024368433,79.8691860465116,81.4074074074074,81.787175989086,80.2976190476191,73.2270865335381,72.6190476190476,73.3758960573477,74.4047619047619,74.4047619047619,72.0449172576832,74.1063644289451,78.8717288717289,83.9635854341737,83.7053571428571,83.7053571428571,84.9186455879203,86.6342809699801,82.7375762859634,78.9346340388007,77.1578029642546,74.8119581845997,78.9852799227799,74.1654253920967,78.3157060731132,80.5546082727072,74.4047619047619,77.5287356321839,74.4047619047619,73.2183908045977,73.8148792885428,74.5202456566411,77.5287356321839,86.8166421312905,98.1260382059801,99.4299773655246,102.589285714286
"Sharpstown","Houston","TX","Houston","Harris",49,51.760939167556,52.0980046948357,51.8537771968737,51.4434084699454,52.0399305555556,52.0399305555556,51.2284836065574,49.6105473534043,48.5838322698184,49.5942290351668,50.3774961327521,51.4171731322217,52.8071602929211,53.8795610218412,53.8669064748201,54.0851553509781,53.6697247706422,52.5229831315352,51.5734265734266,52.879274590905,49.5976542680687,53.8151041666667,52.5173611111111,49.8471478755437,48.6219088753388,48.719512195122,51.0085241351968,48.5074626865672,48.719512195122,47.5460122699387,46.7980295566502,44.7232947232947,45.446735395189,44.5876288659794,45.8209427396393,47.6190476190476,48.780487804878,48.780487804878,46.8262226847034,47.4640376984127,50.3663003663004,48.75,48.9340777269205,49.4771148989899,50.617207161139,51.7241379310345,51.7629698664181,51.8018018018018,51.7629698664181,55.8715596330275,57.8963414634146,55.6423611111111,55.7291666666667,56.4253098499674,57.7131202131202,58.6080586080586,56.9390374454664,58.5828753688258,59.5459231007113,60.0609756097561,61.4366729678639,61.2482904009826,66.4221210250077,64.4210124463322,63.9853747714808,64.2281472986748,63.6235824559516,64.2281472986748,59.4461046450666,59.1042717671397,59.4070062539654,63.7769206759709,70.5145971914265,68.8073394495413,70.1219512195122,69.3481276005548,69.1786720952083,72.5149636127127,68.9935064935065,68.9935064935065,68.0082817619221
"San Pedro","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",50,292.673992673993,292.307692307692,286.579892280072,286.355475763016,276.554056022008,272.352993213475,277.572168763879,278.081163725719,263.003663003663,249.599265956075,247.926267281106,239.570164348925,230.006896876029,228.40790842872,216.69544035569,204.672897196262,203.198197378592,211.030020253054,213.104325699746,212.557603686636,206.009148649093,189.979267449896,183.292533659731,180.441323971916,176.093916755603,183.028286189684,187.440476190476,202.205882352941,201.25786163522,198.795180722892,199.666666666667,199.553417308141,191.566265060241,202.763880466276,223.924731182796,221.625766871166,236.363636363636,243.715083798883,230.721003134796,250.250312891114,250.414731735132,249.249249249249,256.57071339174,270.186113049368,269.220692309711,275.832287682445,275.921658986175,265.957446808511,282.257121986852,280.976220275344,276.717557251908,279.589419947944,281.39222209179,287.234042553192,287.234042553192,292.294807370184,296.475466482377,296.236439005339,291.536238799357,290.35750761167,291.363163371488,290.4953145917,295.134151887221,292.802236198463,292.402319651926,292.206527033609,292.62308608747,294.853963838665,303.030303030303,297.107800175285,292.598112270243,296.566077003122,305.158153257101,316.206571505521,315.957446808511,320.879668566801,322.389984887014,322.364411943937,322.364411943937,321.191947813176,325.038880248834
"Forest Hills","New York","NY","New York","Queens",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.941176470588,293.518360005112,281.009615384615,289.292929292929,288.510638297872,290.322580645161,289,291.769230769231,307.291666666667,301.428571428571,309.545454545455,300,305.333333333333,300,316.129032258065,329.219803921569,328.909803921569,344.686520376176,353.666666666667,357.241379310345,325.576923076923,332,350.4,350.2,357.5,361.25,361.25,372,366.666666666667,367.017543859649,373.333333333333,382.009215686275,382.084973262032,385.333333333333,388.311688311688,382.084973262032,382.351764705882,385.067873303167
"East Village","New York","NY","New York","New York",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.15644555695,1245.83333333333,1246.27236580517,1251.07944732297,1334.32450344034,1395.69892473118,1287.87878787879,1238.39009287926,1196.66666666667,1165.83333333333,1154.6723952739,1201.26582278481,1230.3490990991,1201.26582278481,1279.22191207257,1412.27380015736,1408.45070422535,1398.27634361409,1409.67365967366,1409.09090909091,1408.45070422535,1331.62801126246,1352.38095238095,1267.42743736046,1300,1271.89849842558,1330.19134594477,1294.78827361564,1380.59670781893,1373.33333333333,1413.54436948625,1503.16455696203,1572.18773019047,1512.97439744552,1503.16455696203,1572.0294426919,1699,1822.7700901986,1851.13447703376,1794.0203376636,1798.41897233202,1816.03185764312,1843.68562034664
"Mira Mesa","San Diego","CA","San Diego","San Diego",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.801324503311,281.456233803628,282.794457274827,286.95652173913,290.434490669502,292.566169796946,289.581664043497,283.415841584158,295.869356388088,294.80758124639,301.586632545537,300.31612223393,303.245436105477,296.535796766744,288.484179543782,284.280936454849,288.04347826087,302.663438256659,320.183486238532,327.254641909814,320.51282051282,314.130434782609,318.597914252607,318.597914252607,314.222712238148,317.368724754761,315.518350860826,302.767478222024,320.398891829618,314.990697079877,313.472827666376,324.449594438007,321.576763485477,329.470198675497,329.261816250664,329.575811706599,331.521739130435
