"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Spring Branch West","Houston","TX","Houston","Harris",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.710809204969,163.083786612152,162.990196078431,176.092062000939,172.082213613158,175.047740292807,171.762281003092,171.717352415027,176.836953022667,172.586546931268,167.767666497204,172.485453034081,170.472440944882,173.06057185854,174.687852576156,172.044337016117,169.187898089172,169.187898089172,169.944543828265,169.333281643002,166.970873786408,166.928309785453,167.486910994764
"West Roxbury","Boston","MA","Boston","Suffolk",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.842608206858,336.497389653536,350.729517396184,336.497389653536,346.445560148855,330.941358024691,331.547619047619,337.372448979592,339.787414965986,366,371.056426332288,356.947436621696,342.397260273973,340.31627719581,349.573036681187,361.958199300392,370.50395256917,366.249320908919
"Southeast Boise","Boise","ID","Boise City","Ada",179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.312108038769,124.264071132597,125.853561227642,126.782696657518,130.461922596754,128.193140271969,129.738562091503,128.77852953081,129.133201716995,127.035830618893,126.849112426036,130.653594771242,130.399208294429,132.071428571429,131.419312349073,134.426133325591,129.824561403509,131.55530219274,133.883928571429,134.001956947162,131.113730111962,139.046199701937,141.060735671514,138.333333333333,138.60408765276,139.387755102041,144.0875398282,143.549323742085,143.098876609638,142.709907187567,144.836552748886,145.843523560767,145.834340638826,145.286322127754,146.2221875,147.058999952452,147.849462365591,148.882681564246,150.912921348315,151.879301217575,153.848724151015,153.364893547663,153.519386251472
"Valley Glen","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.429756965027,350.839606253619,362.531806615776,332.795975435931,340.157850623952,340.157850623952,332.511131320732,338.286791563568,360.539067231981,366.177818515124,362.693789211178,364.377489504475,374.577703995632,379.754601226994,379.754601226994,383.925712054419,362.781954887218,365.705363546327,374.9375,368.39088863892,361.443219422171,371.900826446281,367.450731087095,374.049799641601,381.844380403458,395.779500430663,375,391.923990498812,395.522388059701,390.171699230314,391.047844864563,396.3437852076,400.834986142805,400.834986142805,404.411764705882
"Payne Phalen","Saint Paul","MN","Minneapolis-St Paul","Ramsey",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.647359454855,108.222396529114,106.096897114861,111.01243339254,110.171485710258,104.997766296222,108.790322580645,117.797373234523,124.237060827923,122.75066257598,105.083260297984,117.566852313227,103.176823409275,106.504634133432,109.2082616179,110.003579098067,115.613806577662,119.208674499924,107.466063348416,104.048582995951,107.466063348416,100.38240917782,101.705379846642,106.34328358209,106.657880323155,112.698412698413,120.194685858474,119.986130933198,126.56858011191,123.775601068566,125.646551724138
"Neartown - Montrose","Houston","TX","Houston","Harris",182,164.584334454589,169.88088485536,170.196671709531,167.059748427673,168.958818958819,172.165792093408,172.681818181818,174.611690019232,174.628375121186,174.875609689153,171.3250010646,172.017249640632,169.764150943396,172.122641509434,170.876887340302,172.567406819984,170.616398071014,169.940877857297,167.025934658134,169.150152570188,172.567406819984,175.04215851602,174.714661984197,175.04215851602,175.162056701619,176.125083856558,179.44369063772,179.832181638697,180.06867344556,181.597332456283,184.982227488152,188.366474096061,191.625,191.625,193.792177068167,195.083517176174,194.078947368421,194.078947368421,195.945945945946,202.658929620185,203.193548387097,202.054563826204,203.678474114441,204.077309699202,210.88814784871,214.504561346275,212.76375425727,215.78631452581,215.010765918179,216.392020815265,216.514459665145,223.420647149461,227.026269037313,232.107142857143,237.302215189873,240.175801447777,240.175801447777,240.993719063267,243.564758424685,241.034482758621,239.491017964072,240.888637033138,241.928166351607,248.518372184907,250.666658417661,248.518372184907,245.019938468641,242.1160302907,237.84355179704,238.092224231465,236.320643975344,237.658587178088,234.837745516652,229.840014857504,228.260869565217,230.326362997785,230.107712272896,228.535714285714,229.425287356322,231.556919642857,231.556919642857
"Saugus","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",183,235.910222804718,230.418454935622,226.648351648352,229.208542713568,225.480769230769,228.907782864617,226.291909185471,235.1209941138,234.340529899635,225.637671680837,225.600790727637,224.788577386469,217.484131563762,207.824646361667,199.322456729071,197.302631578947,191.183816183816,186.584425597533,189.82225664244,191.673443243845,187.439340101289,186.178861788618,184.43180943585,178.571428571429,189.536529843531,183.550114766641,184.83325137306,187.915788775553,191.818942580036,197.873900293255,199.842188321936,203.457542908762,203.457542908762,210.645604395604,225.614861084591,230.764258792013,230.966446677766,233.8443079608,236.56527583673,237.388130563798,237.140053911084,252.942955518332,266.112879646961,268.794326241135,272.885572139303,272.197369990667,292.665726375176,287.958115183246,295.150943079608,276.652646493937,283.853965183752,283.853965183752,285.55179738867,289.069111424542,293.473359563874,296.019249303222,292.273267474643,288.316582914573,288.921071687183,295.811518324607,287.476038338658,287.476038338658,289.833111636614,287.374371859297,292.755707828568,291.666666666667,298.189231693526,298.346055979644,297.364457831325,287.774725274725,283.563560261331,294.076163610719,298.393267023718,297.012901942681,303.363518758085,299.717912552891,305.251009809579,306.129217844091,313.799869195553,310.603802788993,318.210862619808
"North Valleys","Reno","NV","Reno","Washoe",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.3396226415094,93.1372549019608,93.5925125989921,94.3037974683544,100.799865825559,101.353067389808,104.763418487265,110.696202531646,111.018518518519,112.601809954751,114.654612980841,115.629322268326,119.575376288588,119.533527696793,117.43450767841,118.548387096774,122.534236036313,125.962962962963,130.106814829172,130.83520378273,133.789670192906,138.507462686567,138.518518518519,140.298507462687,138.095932299815,138.607594936709,137.68294938952,143.491709769945,148.984949670925,150.49504950495,149.931880108992,152.685185185185,156.046814044213,152.324778149742,158.07560137457,160.358208955224
"Roxborough","Philadelphia","PA","Philadelphia","Philadelphia",185,189.455518945634,182.99343163147,182.408759124088,184.916207325747,181.136738056013,177.691333361225,178.017801857585,174.423996572313,178.482142857143,174.071207430341,174.407588454376,175,175.091240875912,175.139724310777,174.922619047619,174.916666666667,173.371868978805,173.308408875818,172.272727272727,167.630057803468,164.662273476112,159.20716112532,160.590277777778,162.25,164.051587301587,164.051587301587,165.769675925926,166.429398148148,164.759499097032,164.718384697131,165.277777777778,160.947712418301,160.204319157831,165.277777777778,163.72268800813,159.821428571429,162.328251458686,162.31884057971,160.303083804143,169.219643002731,168.458041958042,169.182186234818,171.08938547486,166.745356037152,158.828563411897,156.25,156.523692810458,158.115323237811,156.757887189293,157.453936348409,159.615384615385,162.038508747398,166.622807017544,165.671641791045,166.172057502246,166.080843585237,162.979166666667,158.035714285714,160.743654822335,163.619744058501,159.85401459854,164.080705362584,165.09009009009,169.097222222222,171.741706161137,165.716180371353,165.209167498731,164.583333333333,163.267326732673,162.929959662633,166.759406465289,164.226277372263,165.684410646388,164.229927007299,170.386904761905,171.487603305785,174.765037593985,174.958333333333,177.009243644994,176.809210526316,173.495141089981
"The Lakes","Las Vegas","NV","Las Vegas","Clark",186,99.7150997150997,99.5762711864407,96.8698249635245,96.9305331179321,96.5650414637942,95.8247775496235,96.6759041847838,95.7207207207207,92.5752790936037,91.384434991274,86.8937125364042,85.3781965272784,81.9803956563577,78.3548777879088,78.0073461891644,79.4155019059721,78.7893106800999,78.3709787816564,79.2509572348173,83.2948421862971,80.6635452327312,79.8922852185705,79.9004143197574,79.5378656726142,78.3106960950764,81.5121762387387,80.9896174913864,82.5929752066116,85.3325053314553,88.2230051365686,91.2610619469027,91.2610619469027,91.7544947303162,90.1768954641295,95.4274504744812,95.7067475583365,95.5390334572491,96.9873983617478,106.06960950764,107.531560634186,112.244897959184,119.151251360174,123.169062286105,126.285434931773,126.993502658004,123.679625336786,122.937417749159,123.80183091007,128.099173553719,128.382642998028,130.722816372042,134.447674418605,135.877103402024,134.599723734125,139.405204460967,139.637432631063,139.869125034878,140.284042315062,141.721162754168,139.972621492129,144.88961038961,137.494980907767,142.134554643083,142.67364414843,142.955508474576,143.737166324435,144.284064665127,149.803921568627,149.624494511843,150.457550052459,152.372402828792,152.633255406195,153.935660506502,154.572388164631,150.581793292266,151.116951379763,154.456706281834,152.951780198996,158.028985507246,156.040179600537,158.878080415045
"Spring Branch Central","Houston","TX","Houston","Harris",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.258426966292,158.542022425132,161.132921776189,168.697862471383,168.697862471383,166.597258372376,166.527850078084,165.337889141989,166.810740013098,166.623199243365,165.217391304348,164.009111617312,169.044117647059,165.367647058824,164.693772516727,163.485663082437,166.994106090373,166.994106090373,169.505606479072,166.758174441453,166.151753343975
"Westwood","Cincinnati","OH","Cincinnati","Hamilton",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5111161355634,56.3827798782988,51.8634756854877,56.4726324934839,56.8386968492476,53.2386438139533,53.6534692619495,54.6107259765652,54.888802128521,54.8366013071895,54.2885628776814,52.2222222222222,52.158774373259,50.989894265588,48.7527114967462,47.2194930032751,46.2790079535464,50.3524672708963,52.9332434254889,62.405303030303,56.3267450128225,55.9696835714935,50.2037363857232,50.8214096449391,50.8793969849246,52.0159448267732,55.71139161602,55.8672276764843,57.6027808586889,63.3302427973765,62.9133858267717,61.3385826771654,59.9116161616162,61.2529052555299,59.1216216216216,57.2727272727273,57.2727272727273,54.0598500173686,54.2424242424242,57.5879305886585,58.2086937672655,59.0551181102362,59.2163846838825,60.7595645295206,59.1357513970593,58.7403511830394
"Financial District","New York","NY","New York","New York",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2544.75958840395,2538.63134657837,2556.47263249348,2544.75958840395,2553.68023136151,2550.88783022954,2556.47263249348,2821.93201382878,2847.6821192053,2521.4323245061,2671.08167770419,2584.70894874023,2606.90891400808,2586.35039533916,2556.47263249348,2587.08133971292
"Eastside-ENACT","Tacoma","WA","Seattle","Pierce",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.383656509695,107.219471947195,100.629194630872,107.317073170732,111.158635110731,108.40108401084,107.317073170732,106.352814069776,112.087765957447,112.5,112.018072289157,108.52129062406,112.018072289157,105.005339726068,112.064572981053,112.308478038815,111.111111111111,107.424800491099,109.89010989011,115.678776290631,111.111111111111,114.708581918311,116.586538461538,114.708581918311,115.959119496855,111.198268106163,112.814553787617,121.985037362944,133.406432748538,132.39390706496,128.733905579399,135.246218823566,133.486440927244,143.788659793814,148.032407407407
"South Dallas","Dallas","TX","Dallas-Fort Worth","Dallas",191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.4004739336493,63.1016042780749,63.5258358662614,62.1890547263682,62.7692307692308,68.0939921185151,66.2694611711426,70.4343086632243,68.9393939393939,62.6254180602007,68.2166849215042,70.7375671332516,72.7496917385943,71.0927390366643,72.0289967100356,70.7637835103693,71.0339384372534,73.217315984472
"Greater Eastside","Saint Paul","MN","Minneapolis-St Paul","Ramsey",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.816761230309,106.960932985488,107.142857142857,117.18208807521,118.085106382979,125.150300601202,130.143229166667,133.555517023317,131.463628396144,128.869047619048,124.074888466956,123.214285714286,122.064617809299,120.12987012987,118.415707515234,118.415707515234,124.636174636175,125.616552872005,125.583482944345,126.938502673797,127.526027893675,128.425547320896,128.542336123564,129.561109017336,125.263852242744,128.27422558026,133.303491495076,129.06017325315,138.121828110365,136.68430335097,142.352646638054,143.249361186699,142.364106988783,142.364106988783,132.930253623188
"La Jolla","San Diego","CA","San Diego","San Diego",193,654.792758411179,652.708275414697,654.792758411179,654.040404040404,642.205699051312,638.178913738019,643.916256157635,642.142857142857,631.096336220295,618.332242120754,624.54970745325,623.59452984453,589.44099378882,531.68044077135,544.412017361995,562.111801242236,517.789291882556,537.818637693272,506.125072321451,487.037037037037,490.935052699759,494.83306836248,456.974487498746,465.477114041893,482.528423419733,515.838498667231,531.735040501698,537.469287469287,561.034928048434,523.255813953488,528.472821397757,579.742296850061,571.253071253071,564.468211527035,582.089552238806,589.925226288863,588.631012445341,620.275678079146,642.84859547066,660.130163525371,682.138427775673,700.711382113821,693.421846710923,693.421846710923,736.904242898945,737.600900206832,720.131303977004,743.589743589744,722.284434490482,723.803755299818,718.215158924205,721.009457112012,734.988720184204,722.041259500543,722.041259500543,751.38968153956,728.621314329884,704.484170859941,697.717279925477,697.56712704761,753.236906684599,722.964763061968,740.203988033814,758.734675310483,807.186234817814,770.255863539446,842.1148182689,805.555555555556,799.721835883171,761.88455008489,761.70613158646,824.451333423014,828.899282828868,880.742318223304,890.625,840.532224170893,845.828527489427,852.666666666667,867.037740993745,805.459438677432,830.766033420791
"Eagle Rock","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.624399256014,464.1644509356,436.323366555925,444.956477214542,429.840070136582,434.901531728665,448.040827499999,436.042136422708,455.6640625,455.6640625,447.933588765248,448.020866233991,500.155780630337,483.547209104508,491.561181434599,497.18689560986,506.716417910448,514.404196331238
"Greater Inwood","Houston","TX","Houston","Harris",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6867469879518,70.5819885802179,71.813011104162,72.2390676619996,73.385518590998,73.6458573641661,76.6171538092956,74.4505494505494,76.6171538092956,72.487652021056,67.989918084436,66.5086769865116,60.6546854942234,65.8649244478435,68.5123039236968,73.520039840664,82.7062298603652,82.6037717877759,82.8088111327143
"Flatiron District","New York","NY","New York","New York",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270.64220183486,2528.18333762772,2297.35288298327,2528.18333762772,2398.98569023569,2482.35720281177,2398.98569023569,2532.27194492255,2568.60390872245,2587.82466427453,2548.49931840925,2532.27194492255,2473.88675096207,2473.88675096207,2396.61792358914,2280.57577886963,2263.33333333333,2263.33333333333,2289.58333333333,2371.77603908956,2264.50869236584,2449.37055281883,2324.3078795254,2291.24702117673,2246.06625216032,2315.24104517261,2330.78728366977
