"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394711,"Jackson, MS",90,79600,81000,82100,83100,83900,84600,84900,85100,85000,84900,84700,84700,85200,85500,85800,86100,86300,86500,87000,87400,88000,88400,88700,89000,89900,90300,91000,91400,91800,92000,92100,92100,92000,92100,92100,92000,92500,92600,93100,93400,93600,93800,94200,94800,95600,96200,96600,96700,96600,95400,94100,93100,92700,92500,92700,93000,93100,93300,93600,94000,94400,94700,94700,94600,94200,93900,93400,92900,92300,92300,92600,92800,92800,92800,93000,93600,94100,94300,94500,94600,94700,94500,94200,93900,94200,94800,95600,96400,97200,97900,98400,98600,98700,98900,99100,99500,100000,100700,101200,101500,101600,102000,102500,103400,104300,104800,104900,104800,104800,104600,103900,103100,102700,102500,102700,102900,103400,103500,103400,103300,103600,104000,104500,104800,104800,104800,105000,105400,106000,107500,109800,112400,113600,114500,115000,116500,117600,118400,118700,118800,118600,118600,118600,118800,119100,119600,120900,122800,125500,128100,130900,133700,136700,139500,142100,144800,147600,150700,153500,155400,156500,157000,157500,158000,158000,157600,157300,156900,156600,156000,155300,154400,153200,152300,151400,150700,150200,149600,149100,148100,148000,148200,149000,149400,149500,149200,148900,149100,149500,149900,150100,150200,150500,150700,150900,151000,152700,154400,156300,156700,157300,157600,157700,157700,156800,155800,154900,155000,155400,155700,155800,155500,155100,154700,154400,154700,154700,154000,152400,151200,150400,150400,150900,151900,152600,153300,153800,154200,154700,155700,156600,157400,157400,157400,157100,157000,157100,157300,157500
395245,"Youngstown, OH",91,73600,73300,73100,73300,73300,73500,73700,73900,74200,74600,75100,75400,75500,75800,75900,76100,76300,76400,76400,76300,76500,76700,77200,77400,77600,78000,78400,78300,78300,78500,78700,78900,78900,78900,79000,79400,79800,80100,80400,80700,80900,81000,81100,81300,81400,81400,81700,81800,81900,81800,81900,82100,82500,82800,83000,83300,83700,84100,84600,85000,85200,85500,85500,85700,85800,86000,86500,87100,87400,87500,87300,87500,87500,87400,87400,87200,87000,86800,87000,87300,87900,88300,88700,88900,89300,89800,90200,90500,90900,91600,91900,91900,91900,92000,92200,92200,92300,92500,92600,93000,93400,94000,94400,94900,95300,95800,96400,97000,97600,98500,99800,101000,101500,101600,101500,101400,101400,101200,101300,101700,102300,102600,102500,102400,102200,102100,102100,102200,102300,102500,102200,101600,100700,100000,99800,99900,100400,100700,100800,100700,100500,100400,100500,100400,100300,100000,99800,99400,99100,98700,98500,98400,98200,98200,98000,97900,97700,97400,96900,96300,95900,95700,95700,95500,95200,94900,94600,94600,94500,94700,94700,94700,94500,94300,94100,93800,93500,93200,93000,92800,92600,92300,92100,91800,91500,91300,91100,91000,90900,90900,90900,91100,91200,91300,91400,91400,91500,91600,91900,92200,92600,92800,92900,93200,93700,94000,94500,94900,95400,95900,96000,96300,96600,97100,97400,97900,98200,98500,98700,99100,99300,99300,99400,99400,99700,99600,99500,99400,99400,99400,99300,99300,99200,99300,99500,99800,100100,100500,100800
394352,"Augusta, GA",92,79400,79900,80500,81000,81300,81700,81900,82200,82200,82300,82300,82300,82500,82600,82800,83100,83400,83600,83800,84400,84900,85500,86100,86700,87400,87800,88200,88600,88800,89100,89400,89800,90200,90600,90800,90900,90900,90900,91000,91200,91400,91700,92200,92500,92800,92800,92900,93000,93500,93900,94200,94300,94500,94600,94800,94800,95000,95100,95600,95900,96300,96300,96300,96400,96600,96800,97100,97400,97800,98100,98500,98900,99400,99800,100200,100600,101100,101300,101300,101300,101400,101500,101700,102000,102300,102700,102900,103500,104000,104700,105200,105700,106100,106700,107300,107700,108400,108900,109500,109900,110200,110500,110900,111400,112000,112500,113100,113700,114200,114900,115600,116200,116900,117800,118800,119600,120400,121300,122100,122800,123400,124100,124800,125500,125900,126200,126600,127100,127600,127900,128200,128400,128600,128700,128800,129100,129200,129400,129500,129800,129900,130000,130100,130200,130300,130200,130200,130200,130300,130500,130700,130900,131200,131500,131800,132000,132100,132100,132100,132100,132100,132000,131900,131700,131300,130800,130100,129700,129500,129500,129500,129500,129500,129400,129200,128800,128500,128100,127600,127200,126700,126500,126300,126200,125900,125600,125000,124400,123800,123100,122800,122400,122100,121600,121200,120700,120200,119800,119300,119000,118800,118800,118900,119300,119500,119700,119900,120200,120800,121200,121900,122400,123100,123600,124100,124300,124900,125600,126600,127000,127200,127600,128100,128900,129400,130300,131000,131800,132000,131700,131600,131200,131400,131300,131500,131700,131900,132200,132600
395075,"Scranton, PA",93,76500,76700,77000,77100,77400,77400,77500,77500,77700,77800,77900,77900,77900,78000,78100,78400,79100,79700,80000,79800,79600,79500,79600,79800,80100,80300,80400,80600,80600,80600,80600,80600,80900,81000,81200,81500,81900,82000,81800,82100,82100,81900,81300,81200,81400,82000,82600,83100,83300,83600,83600,83700,83600,83700,84000,84200,84200,84100,84200,84400,85000,85200,85500,85400,86000,86900,88200,89500,90400,90700,90800,91200,91700,92400,93000,93500,93900,94600,95300,96000,96300,96700,97300,98000,98700,99400,100200,100700,100800,100500,100300,100100,100600,101300,102100,102200,102200,102300,102700,103400,104000,104700,105500,106500,107500,108700,109700,110600,111300,112300,113600,115100,116800,118400,119800,120900,121700,122100,122400,123200,124000,124800,125300,126000,126800,127600,128200,128700,129300,130100,131100,132100,133200,134200,134800,135300,135300,135100,134900,134900,134900,134700,134200,133800,133400,132700,132300,131900,131700,131500,131400,131400,131300,131300,131300,131300,131400,131300,131200,131100,131100,131200,131300,131500,131800,132100,132300,132700,133200,133700,133900,134000,133900,133800,133700,133600,133400,133200,132800,132200,131600,130900,130500,130000,129500,128900,128400,128000,127600,127400,127200,127000,126700,126200,125900,125500,125200,124900,124400,123700,123200,122700,122400,122100,121900,122000,122200,122700,123300,123900,124600,125200,125800,126200,126600,126800,127000,127100,127000,127100,127000,127300,127800,128200,128500,128500,128600,128800,129400,129900,130100,130200,130100,129900,129600,129300,129000,129000,129100
394666,"Harrisburg, PA",94,112200,112500,113000,113400,113700,113800,113500,113200,113000,113000,113200,113400,113800,113800,113700,113500,113600,113900,114400,114900,115400,115900,116400,116800,117300,117500,117800,118000,118100,118200,118400,118800,119300,119600,120000,120300,120700,120900,121000,121100,121400,121600,121800,121900,121800,121900,122100,122500,123100,123400,123900,124300,124800,125000,125200,125400,125800,126100,126400,126800,127400,127900,128300,128600,128800,129100,129200,129600,130100,131100,131900,132700,133100,133800,134300,134900,135200,135400,135800,136400,137100,137800,138600,139400,140200,140900,141600,142300,143200,144400,145500,146400,146900,147300,147700,148300,148900,149600,150200,151200,152300,153500,154700,155800,156800,157800,158800,159900,161000,162200,163400,164500,165600,166900,168200,169800,171500,173000,173800,174100,174600,175300,176200,177300,178400,179400,180500,180800,180900,181100,181700,182800,183700,184600,185400,185800,185700,185300,184900,184700,184700,185000,185500,185700,185800,185500,185300,185200,185300,185300,185300,185400,185400,185500,185500,185600,185600,185600,185500,185500,185600,185900,186200,186400,186500,186500,186200,185700,185300,184800,184400,183800,183100,182300,181600,181200,180900,180500,179700,179000,178300,178000,177500,177300,177200,177100,176700,176300,175900,175600,175400,175300,175300,175100,175000,174700,174300,173900,173800,173600,173500,173500,173500,173600,173700,174000,174400,175000,175800,176700,177900,178800,179500,180300,181200,182100,183100,183800,184400,184800,184900,184800,184500,184000,183400,182600,182200,182200,182300,182400,182100,182200,182100,182100,181900,181800,181800,181900,181800
394957,"Melbourne, FL",95,88400,89000,89600,89900,90300,90800,91200,91600,91900,92300,92800,93500,94600,95500,96100,96800,97400,97900,98100,98200,98500,98900,99500,99900,100800,101000,101000,100900,100900,101100,101400,101700,101900,102200,102900,103500,104300,104900,105700,106400,107000,107300,107800,108400,109200,109800,110400,110900,111300,111300,111500,111800,112000,112400,113200,114600,116100,117300,118400,119400,120500,121400,122100,122900,123600,124500,125500,126500,127400,128500,129700,131000,132500,134000,135500,137100,138900,140600,142000,143300,144700,146200,147800,149600,151700,153700,155600,157500,159500,161700,163900,166300,168900,171700,174700,178100,182100,186500,191200,196200,201200,206200,211300,216200,221000,225800,230900,236300,241900,247500,253200,258600,263500,268200,272300,275700,278800,281300,282900,283600,283700,283200,282000,280200,278200,276200,273800,271100,268300,265800,262800,259400,255700,251800,248200,245100,241900,238500,235000,231200,227300,223500,220000,216500,212700,209000,205200,201500,197900,194800,192400,190000,187800,185600,183600,181700,180000,177900,175900,174000,172300,170900,169700,168700,167600,166100,164600,163100,161900,160600,159500,158200,156700,154900,153300,152000,151100,150100,149100,148000,147000,146200,145400,144600,143800,142900,142100,141700,141400,141400,141500,142000,142500,143300,144000,145100,145900,146800,147500,148500,149800,151000,152100,153500,154700,156200,157400,158900,160400,162100,163600,165100,166200,167200,168100,169100,170400,172100,174200,176000,177900,179700,180800,181400,181600,182000,183000,184500,186300,188000,190100,192000,194000,195300,196700,198400,200400,202500,204900
394460,"Chattanooga, TN",96,87800,88000,88400,88800,89200,89800,90700,91600,92100,92600,93300,93900,94600,95400,96100,96900,97600,98300,98900,99400,99900,100500,101100,101600,101900,102300,102500,102900,103400,103800,104200,104500,104900,105300,105700,106100,106600,107000,107500,107900,108300,108600,109000,109300,109800,110400,111100,111700,112200,112800,113200,113500,113600,113900,114500,115400,116100,116500,116700,117000,117600,118200,118600,118800,118900,119000,119200,119500,119800,120200,120700,121100,121600,121800,122000,122300,122600,123100,123600,124300,125000,125700,126300,126700,127000,127400,128200,129100,130100,130600,131000,131000,131300,131800,132500,133400,134100,134900,135500,136400,137200,138100,138500,138800,139100,139500,140200,141200,142300,143300,144200,144800,145400,146100,147200,148200,149100,149800,150200,150300,150600,150800,151100,151400,151700,152100,152400,152700,152900,153200,153300,153500,153800,154400,155100,155800,156300,156500,156900,157000,157000,156600,156400,156200,155900,155400,154900,154400,154500,154800,155400,155900,156500,157100,157800,158500,159200,159700,160200,160600,160600,160300,159900,159800,160000,160100,160200,160100,160000,159900,159600,159300,158600,158100,157500,157100,156500,156000,155500,155100,154600,154000,153300,152800,152600,152500,152500,152400,152500,152800,153200,153400,153500,153700,153900,154300,154600,155000,155200,155300,155200,155000,154700,154600,154400,154600,155000,155100,155400,155600,155900,156300,156900,157700,158500,159100,159700,160200,160900,161400,161700,161800,162200,162600,162800,162800,162800,162900,163200,163200,163600,164300,165400,166400,167200,167700,168100,168500,168900
395113,"Spokane, WA",97,116000,116200,116200,116000,115800,115500,115100,115000,114900,114900,115000,115100,115100,115000,115200,115300,115500,115500,115800,116200,116700,117300,117900,118500,119000,119500,119800,119900,120100,120300,120600,121000,121300,121700,122000,122200,122500,122900,123300,123700,123700,123600,123400,123600,124100,124800,125600,126000,126200,126100,125900,125700,126000,126100,126200,125900,125900,125900,126300,127000,127800,128500,128900,129100,129200,129500,130000,130700,131100,131600,132000,132300,132400,132600,132700,132800,133100,133600,134000,134600,135200,135900,136500,137000,137500,138100,138700,139300,140000,140600,141400,142200,142700,143300,144200,145200,146300,147400,148500,150000,151900,153900,155500,156700,158100,159600,161200,163100,165100,167300,169800,172500,175100,177300,179600,182200,184800,186900,188500,189900,191700,193900,196300,198700,200600,202300,203800,205100,206400,207800,209100,210400,211700,212600,212900,212900,213000,213300,213700,213600,213300,212900,212600,212400,212000,211500,210700,209900,208800,208000,207300,206700,206400,206200,206200,206100,205900,205200,204300,203400,202800,202600,202700,202700,202500,202100,201200,199900,198600,197300,196600,195800,195000,193600,192200,190700,189300,187900,186500,185400,184500,183800,183100,182400,181700,181100,180500,180100,179700,179400,179300,179000,178700,178600,178500,178400,178100,177800,177600,177400,177300,177100,176900,176700,176900,177700,179100,180800,182100,182900,183300,183800,184400,185300,186500,187800,188300,188100,187600,187400,187400,187700,187900,188700,189500,190400,191000,191700,192900,194100,195400,196400,197500,198600,199600,200300,201000,201800,202700
395006,"Provo, UT",98,141900,142700,143800,144700,145900,147200,148200,148900,149400,150000,150800,151800,153200,154200,155100,155800,156500,157200,158200,159200,160600,161700,162800,163800,165000,165700,166100,166500,167000,167900,168700,169400,170000,170400,170800,171500,172500,173400,174100,174800,175400,175900,176400,177100,177800,178600,179200,180000,181100,182500,184400,186300,187500,188700,189900,191100,192300,193700,195200,196000,196400,196800,197100,197400,197700,198000,198200,198400,198700,198900,199300,199200,199200,198800,198900,199100,199800,200200,200400,200300,200100,200000,200200,200300,199800,199400,198800,198300,197500,196900,196500,196400,196500,196500,196500,196700,197300,198200,199000,200000,200900,201900,202900,203800,204600,205400,206300,207700,209400,211100,212700,214500,216400,218100,220000,222100,224300,226500,228900,231600,234600,237700,241000,244900,249700,254800,260100,265500,270900,276000,280800,285500,289900,293400,296100,299000,302200,305700,308500,310900,313200,314900,315500,315500,315000,313800,312100,310900,310300,310300,310700,311200,311600,311800,311700,311700,311200,310400,309200,306600,303800,300800,296400,290000,282400,277400,273600,270800,267900,267800,268100,267100,261900,255800,250700,247600,245500,243800,241900,238100,236300,235100,236600,237400,238300,238400,238800,238600,238500,237300,236800,236400,237100,237000,236500,236100,236300,236900,237500,238500,240000,240700,241600,242600,245300,248800,252800,255800,258400,260600,263200,265700,267800,269200,270500,271700,269400,264800,259000,256800,256700,257400,257900,259200,261400,264500,267000,268800,270500,271600,271200,271600,272800,275300,277400,279300,280700,281400,281600
394768,"Lancaster, PA",99,118000,118400,118700,119000,119100,119100,119000,118900,119100,119200,119400,119500,119700,119700,119700,119800,120100,120300,120600,120800,121000,121300,121600,122100,122800,123300,123700,123900,124000,124100,124400,124600,124800,125200,125500,125800,126300,126700,127000,127300,127600,127900,128200,128500,128700,128900,129300,129600,130200,130600,131200,131700,132200,132600,133100,133500,133900,134100,134400,134800,135100,135300,135300,135500,135900,136200,136500,136900,137300,137800,138400,139000,139600,140300,140600,141200,141600,142200,142700,143400,144100,144900,145700,146600,147600,148700,149900,150900,151900,152800,153800,154900,156000,157200,158400,159600,160700,161800,162900,164200,165500,167100,168700,170300,171800,173500,175100,176700,178200,179500,180900,182500,184100,185800,187500,189200,191100,192800,194300,195600,196600,197500,198300,199200,200100,201000,201800,202600,203200,203900,204400,205300,206200,207000,207500,207700,207900,208200,208600,208400,207500,206300,205300,204400,204200,204500,205300,206000,206200,206200,205900,205700,205600,205700,205800,205800,205700,205400,205100,204800,204700,204500,204500,204500,204700,204800,204600,204300,203800,203200,202600,202000,201200,200100,199000,198000,197200,196300,195500,194800,194100,193300,192400,191600,191000,190800,190700,190800,191100,191600,191900,191900,191800,191700,191600,191600,191600,191300,191100,190800,190700,190600,190600,190500,190400,190500,190800,191300,191900,192600,193400,194200,195200,196400,197600,198700,199500,199800,199800,199600,199300,198900,198500,198000,197500,196800,196500,196500,196900,197200,197600,198100,198600,199300,199700,200100,200200,200200,200400
