"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
395167,"Tucson, AZ",49,91400,91300,91000,90800,90600,90500,90400,90500,90700,90700,90800,91000,91100,91200,91100,91000,91100,91400,91700,91900,92000,92300,92600,92700,92800,93000,93200,93400,93400,93500,93700,94000,94600,95000,95500,95500,95900,96100,96500,96700,97000,97400,97700,98100,98300,98600,98700,99000,99200,99500,99700,100200,100600,101100,101500,101800,102300,102700,103300,103700,104200,104600,105000,105300,105600,106000,106500,107200,107600,107900,108300,108600,109100,109500,109900,110200,110800,111600,112400,113200,113900,114600,115000,115600,116100,116800,117400,118300,119200,120300,121400,122400,123300,124000,124700,125300,126000,126600,127600,128900,130700,132700,135100,137700,140500,143600,146800,150200,153800,158100,162600,167100,170800,173700,176100,178200,180900,183900,187400,190800,193900,196100,197400,197900,198200,198300,198000,197400,196400,195700,194500,193800,193200,192600,191900,191200,190500,189700,189000,188000,187000,185500,183600,181200,178900,176900,175300,173700,172100,170700,169500,168200,166900,165600,164100,162500,160900,159200,157500,156000,154400,153100,152000,151100,150200,149200,148500,147600,146700,145500,144400,143400,142200,140900,139500,138100,136900,135700,134500,133400,132300,131100,129500,128100,126700,125600,124600,123600,122900,122400,122100,122000,122000,122200,122300,122800,123400,124000,124300,124600,124800,125100,125200,125400,125700,126100,126500,127200,128100,129200,130300,131000,131600,132100,132500,132700,132800,133100,133100,133200,133100,133300,133200,133000,132800,132600,132300,132100,131800,131500,132400,132200,132300,131400,132000,132600,133200,133700,134000
753924,"Urban Honolulu, HI",50,222400,218900,215700,212900,211000,209100,207100,205200,203700,202600,201900,201200,200000,199300,198100,196800,195900,195500,194700,194300,193700,192800,192000,191300,190300,190100,189700,189200,188200,187300,186800,186400,185900,185300,184800,184400,183800,183800,183900,183600,183100,182300,181500,181300,181600,182000,182800,183800,184700,185600,186200,186500,187600,188700,189900,190500,190800,190700,191000,191100,191200,191800,192900,194200,195200,196000,196400,196900,197700,198800,200200,201700,203200,204800,206600,208500,210400,212000,214100,216700,219400,222000,224600,227100,229500,232200,235100,238000,241300,244400,247700,250500,254000,257800,262000,266300,271100,276200,281600,287200,292600,298600,304500,310900,316900,323300,329300,335500,341400,347300,353000,359300,366500,374100,381900,388600,394400,399300,403700,408000,411700,414300,415700,415900,415600,414800,414000,413100,412400,412000,411400,411100,411300,411600,412200,412700,413100,412900,412600,412100,411600,410800,409600,408300,406900,405800,405000,404400,403000,401000,398200,395400,392600,390200,387800,385500,383100,380400,377700,375200,373200,372200,372000,372400,373200,374000,375100,375800,376800,377700,378600,379200,379200,379000,378800,378500,378200,377800,377200,376300,375500,374800,374600,374200,373900,373400,373400,373700,374300,375000,375500,376200,377000,378200,379500,380800,382200,383900,385600,387300,388800,390800,393100,395500,397900,400500,403600,406900,410500,414400,418500,422600,426100,429400,432400,435200,437100,438200,438800,439400,440700,441800,442600,443000,443400,443800,444700,446500,448500,450200,451700,453900,456100,458000,459300,460500,461700,462900,464100
395169,"Tulsa, OK",51,61500,60500,59500,58600,57800,57300,57100,57100,57200,57400,57800,58200,58200,58600,59100,59600,60100,60600,61000,61400,61700,62200,62400,62800,62700,63100,63300,63500,63600,63800,64100,64500,64700,64800,64700,64900,65000,65600,66200,66700,67300,67700,68000,68100,68300,68300,68500,68900,69200,69500,69700,69700,70000,70300,70600,71000,71200,71600,72000,72400,72600,73000,73500,73900,74300,74500,74800,75000,75200,75400,75500,75400,75400,75400,75600,75800,76100,76200,76300,76400,76500,76800,77000,77300,77500,77600,77600,77600,77700,77600,77700,77500,77600,77500,77500,77600,77600,77700,77700,77700,77600,77500,77600,77700,77800,77800,77700,77900,78100,78400,78500,78700,79000,79300,79400,79500,79700,79900,80100,80400,80500,80600,80700,80900,81300,81500,81800,82000,82300,82600,82800,82800,82800,83000,83100,83300,83300,83600,83700,83900,84100,84200,84300,84300,84500,84700,85000,85300,85600,85700,85800,85900,86100,86300,86400,86600,86700,86800,86800,86900,87000,87200,87500,87800,88000,88100,88400,88600,88800,88800,88900,88800,88700,88500,88200,88000,87700,87600,87500,87600,87400,87200,87100,86900,86900,87000,87300,87500,87700,87900,88100,88500,89000,89400,89700,89900,90200,90600,90900,91100,91200,91200,91300,91600,91900,92200,92600,92800,93200,93500,94000,94700,95400,96100,96500,96900,97000,97300,97700,98300,98500,98600,98700,98900,99100,99100,99100,99300,99700,100100,99800,99800,99600,99800,99500,99200,99400,99700,100000
394619,"Fresno, CA",52,82400,81900,81400,80600,79700,79000,78400,78200,78000,77900,78100,78300,78600,78600,78700,78700,78800,78900,79200,79500,79600,79700,79800,80100,80400,80700,80700,80600,80700,80900,81200,81300,81500,81600,81900,82400,82900,83300,83700,84300,84700,84600,83900,83600,83600,84300,85100,85600,85600,85300,85000,84600,84300,84200,84500,85000,85500,86000,86600,87400,88300,89200,90400,92000,93400,94700,95700,96700,97700,98600,99700,100700,101800,102800,104000,105500,107200,108900,110500,112300,114000,115500,117100,119100,121400,123700,125700,127600,130000,132600,135600,138600,141600,144700,148000,151600,155500,159900,164500,169100,173300,177400,181500,185300,188800,192200,195400,199000,202800,206300,209700,212800,216100,219500,222800,226100,229400,232500,234400,235600,236000,236600,236800,236700,236200,235300,234400,232700,230900,228700,226600,224600,223500,221800,220200,218100,215700,213200,210700,207800,205500,203600,201700,199000,195300,191900,189100,186700,184300,181500,178600,175800,172800,169900,167200,164700,162300,159700,157000,154500,152200,150100,148200,146500,144800,143400,142000,140800,139700,138400,137200,135900,134500,133200,132000,131100,130000,128600,127100,125400,124300,122900,121200,119200,117500,116000,114500,113200,112100,111600,111900,112500,113500,114500,115200,116100,117000,118000,118900,119900,121000,122200,123100,123600,124400,125700,127500,129500,131600,133200,134900,136300,137400,137900,138000,137900,137500,136900,135800,135300,134900,134800,134700,134900,135000,135200,135500,135700,136200,137300,138100,138900,139500,140400,141400,142300,143000,143200,143600
395238,"Worcester, MA",53,90700,90700,90700,90900,91000,90900,90700,90800,91100,91600,92000,92300,93000,93500,94000,94300,94500,94700,94900,95100,95300,95700,96400,97400,98300,99000,99600,100300,100900,101500,102100,102500,103000,103500,104100,104800,106100,107200,108100,108700,109100,109800,110800,112100,113500,114900,116200,117400,118900,120500,122100,123900,125800,127300,128700,130100,131500,132900,134500,136600,138800,141100,143300,145700,148400,151000,153400,155300,157000,158900,160600,162200,163400,164600,166000,167500,169400,171500,173700,175800,177800,179800,182100,184200,186200,187700,189100,190600,191900,193400,194900,196400,197700,199000,200200,201500,203000,204400,206100,207500,209400,211200,213300,215200,217300,219300,221200,223200,225400,227300,228800,229700,230300,231000,231800,232500,233000,233400,233600,233300,232900,232500,232100,231400,230000,228400,226800,225600,224300,223200,221900,221200,220700,220100,219600,219000,218100,216700,215200,213500,212200,210700,208900,206500,203900,201800,200100,198900,197600,196100,194600,193100,191800,190700,189800,189100,188200,187000,185500,184500,184100,184600,185000,185500,185400,185500,185200,184800,184500,184000,183400,182600,181900,181300,180600,180100,179300,178200,177000,175700,174800,173400,172400,171700,171300,170600,169900,169200,168600,168000,167800,167500,167400,167300,167200,167000,167100,167300,167500,167500,167200,167000,166900,166600,167000,167900,169200,170800,172600,173900,175100,176100,177600,178500,179200,178800,179000,179000,179400,179100,179000,178900,179300,179500,180300,181900,184000,186400,188500,191400,193300,195500,196500,197200,197200,197400,197600,198200,199100
394415,"Stamford, CT",54,151000,150700,150300,149900,149500,149000,148600,148200,148000,147900,148200,148500,149600,150100,150400,150700,150900,151400,151800,152600,153400,154300,155600,156900,158600,159600,160400,161000,161900,162700,164000,165200,166600,167900,169500,170900,173000,174700,176600,178200,179600,181000,182500,184200,186000,187900,189800,191700,193600,195200,197200,199600,202200,204500,206400,208100,209900,212000,214100,216300,218700,221000,223200,225300,227500,230300,233400,236400,239100,241600,243900,246200,249100,252100,255000,257900,260700,263200,265500,267900,270300,272600,274800,276900,279300,281600,284200,286800,289100,291800,294200,296600,299000,302000,305300,308400,311300,314300,317700,321500,325200,328800,332600,335700,338500,341300,344300,347700,350900,353800,356300,358700,361100,363100,365000,366900,369100,371200,372600,373900,374700,375300,375500,375500,375100,374500,374200,374000,374000,373900,373400,372900,372600,372000,371600,371200,370800,370700,370900,370800,370000,368500,366700,365000,363600,362100,360200,357800,354900,352000,349200,346800,344700,342800,341100,339300,337400,335100,332600,330500,328800,327700,326700,325800,324900,324100,323600,322300,321200,319500,318300,317000,315800,314600,313100,311300,309600,307800,306300,304600,303400,302400,301000,299600,298500,297200,295700,293800,291900,290400,288900,287700,286800,286700,287200,287600,288000,288300,288900,289800,290600,291800,292600,292500,292900,293800,295100,296500,297800,298600,299900,301600,303500,305100,305800,305600,306100,308200,310600,311900,312100,311800,311400,310400,309200,308500,309200,309800,310500,310300,309600,311400,313800,316300,316800,317000,317200,316500,315400
394308,"Albany, NY",55,68900,68900,68700,67900,67100,66400,66300,66300,66200,65700,65200,64700,64500,64200,64300,64500,64700,64600,64400,64200,64400,64400,64800,65400,66000,66400,66200,65900,65400,64800,64400,64000,63800,63700,63900,64300,64500,64800,64800,65400,65700,66100,66000,65800,65800,66300,67100,67700,68100,68200,67900,67500,66900,67000,66900,67200,67200,67400,67900,68600,69700,70700,71600,72200,72400,72700,72600,72800,72700,72600,72600,73100,73800,74400,74900,75600,76900,78000,79100,79900,80900,81100,81100,80900,80900,81300,82500,83800,85100,86200,87500,89400,91500,94300,96600,98100,98600,99000,99000,98900,99200,100100,101400,102600,103700,104500,104800,104900,105200,106000,107500,109100,111000,112700,114300,115300,116200,116700,117500,118400,119500,120200,121000,121700,122100,122200,122100,122200,122300,122800,123500,124600,125800,126800,127600,128300,128900,129700,130400,130800,130700,130300,130200,130200,130400,130600,130700,131000,131000,130700,130300,129900,129700,129700,129600,129500,129400,129200,128800,128200,127400,126800,126400,126500,126600,126900,127000,126900,126700,126700,126900,127200,127200,127000,126300,125900,125800,126000,125900,125900,125900,125900,125700,125200,124700,124300,124000,123500,122900,122400,121800,121300,120900,120300,119500,118800,118100,117800,117600,117600,117800,117700,117500,117300,117200,117300,117600,117900,118100,118400,118900,119800,120600,121000,121100,121400,121700,121500,121100,120700,120700,121000,120700,119300,117600,116400,116000,116100,115900,116000,116100,116600,116900,117200,117700,118500,119300,119800,120300
394938,"Omaha, NE",56,83900,85800,87000,87700,88300,88800,89200,89300,89300,89400,89600,89800,90500,90500,90800,91300,91800,92400,92500,92800,93100,93500,93700,94200,95400,96000,96400,96600,97100,97900,98900,99600,99900,99900,100000,99900,100400,100400,101000,101600,102100,102700,103300,103900,104300,104500,104600,104600,104800,104800,104900,105600,106400,107500,108300,108700,109200,109800,110600,111200,111600,111800,111800,111700,111200,110900,111000,111400,112100,112700,113400,113300,113400,113800,114600,115300,116000,117200,118700,119800,120300,120300,120300,120500,120900,121600,121800,122000,122200,122300,122300,122600,123500,124400,125500,126800,128500,129500,129900,130300,131100,131600,131600,131600,131600,132300,132700,133600,133900,133600,133700,133600,133700,133200,133500,134100,134900,136100,137400,138700,139600,140500,141400,142300,142300,142100,141500,141100,140700,140200,139900,139400,139300,139700,139900,139900,139500,139300,139500,139600,139500,138600,137700,136400,135600,135400,135600,136100,136400,137200,138100,139300,140500,141500,142600,143500,144500,145400,146000,146200,146000,145500,145100,145200,145800,146800,147800,148700,149200,149500,150000,151400,153000,153300,151800,149500,147200,145500,144700,145000,145800,146900,147800,148300,148400,148500,149300,150900,152400,153500,153700,152500,149300,144800,140800,137800,139100,142600,146500,147000,145800,144700,144200,144300,144800,145700,146700,147500,147600,148000,148500,149900,151500,153000,154100,154900,155700,156600,157300,157100,156200,155100,154300,154200,154200,154200,154400,155300,156400,158800,161100,163700,165000,166400,167900,169800,172000,173600,174800
394908,"New Haven, CT",57,86100,85900,86100,86000,86100,85800,85500,85200,85000,84900,85000,85200,85600,85900,85900,85900,86000,86200,86600,86800,87000,87100,87600,88200,88800,89100,89100,89100,89200,89600,90100,90700,91300,91800,92500,93300,94100,94600,95100,95500,96000,96500,96900,97600,98300,99300,100200,101100,102000,102900,103700,104400,105100,105900,106700,107700,108600,109500,110400,111300,112500,113600,114600,115600,116800,118000,119500,120900,122100,123200,124200,125100,126100,127100,128300,129500,130900,132100,133600,135100,137000,139100,141100,142800,144200,145600,146800,148100,149300,150700,151800,152800,154000,155400,157100,158700,160400,162400,165000,167600,169800,171600,173300,174800,176400,178000,180000,182100,184200,185900,187700,189600,191500,193400,195400,197200,198700,199600,200100,200800,201500,202200,202300,202400,202700,203000,203300,203400,203500,203500,203500,203500,203600,203600,203300,202700,202000,201500,201300,201400,201000,200400,199100,197700,196200,195100,194300,193800,193000,191800,190400,189300,188400,187600,186900,186100,185400,184200,182700,181400,180600,180200,179900,179400,179100,179100,179200,179100,179000,179000,179000,178700,177800,176300,174900,173000,171200,169700,168600,167500,166300,165300,164900,164600,164300,163800,163000,162200,161300,160500,159800,159200,158900,158400,157800,157000,156600,156200,156000,155800,155700,155800,155800,155600,155600,155500,155200,155000,155100,155400,155900,156500,156900,157300,157600,157400,157100,157400,158000,158100,157400,156400,155700,155300,155000,154400,154400,154300,154700,155200,155700,156900,159000,161300,163000,163900,164800,165400,165700
394357,"Bakersfield, CA",58,68400,68200,68100,67700,67300,66800,66400,66100,65900,65700,65400,65100,65200,65100,65000,64400,64200,64000,64100,64200,64400,64500,64700,65000,65500,65700,65800,65900,66000,66100,66000,65900,65800,65900,66200,66500,67000,67200,67300,67500,67600,67600,67400,67200,67200,67200,67300,67300,67400,67700,67800,68100,68200,68400,68500,68700,68600,68700,69100,69600,70300,70800,71400,72000,72400,72500,72500,72600,72800,73200,73900,74700,75700,76500,77300,77800,78500,79300,80200,81100,82000,83000,84000,85000,86400,87700,89300,90600,92000,93100,94600,96100,97900,99900,102000,104500,107100,110200,113700,117500,121300,125200,129100,133300,137300,141200,144800,148500,152300,155800,159200,163300,168000,173000,178100,182800,187100,190600,192900,195000,196300,197000,196900,196400,195600,194800,194100,193000,192000,191100,190400,189500,188500,187200,185600,183600,181100,178100,174800,171400,167700,164100,160400,156600,152800,149200,146200,143500,140600,137700,134500,131300,128300,125300,122600,119800,117200,114600,112000,109600,107300,105300,103200,101400,99600,98300,97200,96000,94900,93800,93100,92200,91100,89800,88600,87400,86100,84700,83600,82600,82000,81600,81100,80700,80300,80100,80200,80200,80100,80100,80200,80400,80900,81500,82100,82600,83100,83500,83900,84500,85400,86300,87200,88100,89600,91500,93200,94600,96000,97600,99300,101100,102900,104600,105800,106200,105600,104900,104200,104100,104200,104400,104600,104700,104700,104700,105300,106000,107300,108500,109800,110900,111900,112800,113800,115000,116200,117500,118800
394753,"Knoxville, TN",59,95700,96100,96600,97200,97800,98100,98200,98500,99200,99900,100500,100800,101500,101900,102400,102500,102600,102700,103000,103300,103800,104200,104800,105500,106100,106500,106600,106800,107200,107700,108000,108400,108500,108600,108700,108700,109200,109800,110600,111100,111300,111500,111800,112000,112300,112400,112600,113000,113300,113600,113800,114200,114600,114800,115000,115200,115400,115600,115800,116100,116200,116400,116500,116700,116900,117100,117400,117700,118100,118600,119300,119800,120200,120500,120800,121100,121400,121800,122300,122900,123500,124100,124700,125300,125900,126400,126900,127400,128000,128600,129000,129300,129600,129900,130200,130700,131300,132100,132900,133700,134400,135200,136200,137000,138000,139000,139900,140800,141600,142700,143700,144600,145600,146800,148100,149300,150300,151000,151700,152500,153200,153800,154400,155100,155800,156500,157200,157900,158800,159600,160500,161300,162100,162600,163100,163500,164000,164400,164600,164500,164400,164500,164600,164700,164700,164900,165100,165600,165800,165900,165700,165700,165700,165700,165700,165600,165500,165300,165000,164700,164400,164200,164100,164000,163900,163800,163700,163600,163700,163600,163300,162500,161500,160400,159400,158600,158000,157400,156600,155800,155000,154500,154100,154000,153800,153600,153300,152700,152100,151600,151400,151300,150600,149700,149000,149000,149400,149800,150200,150500,150800,151000,151000,151100,151200,151300,151600,151700,152000,152300,152600,153000,153600,154000,154500,155300,156700,158300,160000,161400,162300,163100,163800,164300,164500,164300,164300,164600,164900,165000,164800,164400,164200,164400,164900,165500,166200,166900,167400
