"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
394613,"Frankfort, IN",458,99400,102700,104600,105000,105600,107000,108000,108200,107200,106100,105500,105500,104800,103800,103300,103600,103800,104300,105100,106400,107500,108200,109100,110100,110300,110500,110900,111200,111300,111400,111700,112200,113000,114200,115100,115700,116100,116500,117000,117600,118300,119100,119300,119200,119200,119400,119700,119700,119600,119400,119500,120000,120800,120800,120500,120600,121300,122800,124600,125600,126200,126700,127200,127600,128400,128800,128500,128300,128800,129200,129300,129500,129800,130000,129500,128000,126400,125600,125400,125400,125900,126800,127100,126700,126400,126400,126700,127300,128400,130300,132500,134100,135100,135900,137100,138600,140100,140800,141800,142800,143400,143400,144000,144200,143600,143000,143800,145300,146500,147000,147400,147500,147100,146500,146200,145900,145500,145200,144000,141700,140200,140300,141200,143000,144800,145100,144500,145000,145200,143400,140800,139700,138400,136800,136000,135600,134300,133600,133100,132600,132700,133500,134400,135400,136100,135600,134100,133100,133200,133400,133300,133200,133600,134500,135100,134900,134400,134200,133800,132800,131600,130600,129400,128400,126600,124800,124200,124300,124700,126600,128300,128300,128800,130200,131300,131700,132800,133700,133800,133100,132400,131200,130600,131300,130800,129300,129000,129400,128200,126500,125500,126000,127400,128000,127700,127800,129200,130800,131600,131800,132900,134400,136300,137900,139300,140700,142400,142500,140900,139100,138000,137700,137900,138400,138600,138400,138200,138000,137700,137800,137700,137300,136800,136300,136500,137600,138900,139400,139400,139500,140200,141200,143100,146100,149400,151400,152000,153100,153600,152500,150700,149500,147900,146800,147500,148700
395196,"Wabash, IN",459,95400,96300,96800,97100,97500,98000,98100,98100,97900,98000,98400,98900,98200,97800,98900,100500,101100,101900,102600,103800,105400,106600,107400,108000,108600,109200,109400,109000,108500,108500,108400,108300,108500,108700,108600,108900,109700,110100,110200,110800,111400,111700,111800,111800,111900,112400,112500,112300,112500,112900,113400,114200,115200,115900,116800,117900,119000,119900,121100,122100,122600,122400,122400,122600,123400,124000,124300,124900,126000,126900,127700,128000,128300,129000,128600,127000,125700,125000,124100,123600,123400,123900,124500,124700,124200,123900,124500,125800,126300,126500,127600,128600,129100,129800,130700,131400,131900,132500,133400,134100,135100,136800,138300,138800,138500,137800,137900,139800,142500,143700,144100,144000,143000,142600,143400,143600,143100,142800,142000,140200,138700,138400,138900,140000,141800,142200,141000,140400,140400,140000,139100,138000,137500,137900,138700,139000,138800,138400,138100,138200,139200,140500,141400,142000,141800,141300,140000,138300,137100,136900,136500,136200,136600,137500,138100,138100,137600,136800,136700,136800,136500,135700,134700,133700,130900,127400,125400,125000,125400,126500,127100,127800,128400,129000,130200,131500,132000,132500,132800,133200,132200,129900,128400,128200,128500,128900,128800,128400,128300,127600,126800,126100,126800,127900,127800,126600,125500,124700,124500,124400,125000,126100,127100,128300,129300,129700,130000,130500,130900,131400,131700,132000,132200,132500,132800,133400,134600,135400,135400,135900,137300,138800,140400,142400,145000,147200,148900,149300,148500,147500,147600,147900,147500,146000,143900,141900,140500,140300,140600,140800,140800,141500,142400,142500,142100,142000
394433,"Cambridge, MD",460,132600,134500,137000,138600,139100,139300,141000,143300,144300,143700,144000,144800,146100,146000,145100,144400,144700,144300,143200,142000,142300,143500,144600,145300,146000,147100,147700,147900,148700,149800,150400,152100,155500,159300,163200,167500,170600,171600,170500,167800,165300,166100,167800,166800,163600,161700,160500,160600,161700,164500,168800,172200,173600,174800,176500,179500,186100,192500,195900,195500,193400,190300,188500,188000,188200,187700,186200,184600,183200,181500,179300,177600,177400,179500,183800,188900,193000,195400,198200,202300,204600,208400,215700,223900,228900,229000,225500,225600,229100,231500,233500,236200,237900,238600,240300,243500,249100,256500,262700,266100,271000,278000,285500,292600,300700,307600,311100,313000,315700,319000,322900,327400,331400,335200,336100,333800,331300,330100,328700,326900,323500,324300,330300,336200,337800,337600,336800,336600,338100,341500,344300,344200,343400,341300,337700,334000,330200,326300,324100,322900,321900,322300,323700,323600,321900,321000,321800,323300,324600,324700,323700,322700,322500,321400,317500,311200,306100,300700,295200,291400,288200,281200,272500,265200,256600,246200,241000,244700,250300,252200,248900,241900,234800,234500,240400,244500,242500,237100,230100,224800,221500,218100,213200,207300,203100,201400,199500,198800,201300,204300,206300,207700,209900,212700,215500,217700,218600,216700,215100,214700,212800,209300,207800,207700,205200,202100,202100,204800,209000,213800,216500,218300,220000,223700,227000,224800,219700,218000,217400,216000,214200,212000,208500,205000,205300,209800,213200,213200,212900,213000,214600,217400,219100,218100,216000,212800,211200,211800,212100,211600,212000,212800,213600,214900,215800,216200
394815,"Madison, IN",461,118600,120400,120800,120700,121200,121700,120900,120600,120400,119700,118300,117400,116700,116600,117300,118800,120100,121300,122300,123200,123900,124600,125500,126000,125200,123900,123100,122700,122500,122200,122100,122700,123300,123300,123200,123800,124600,125200,125900,126800,127400,127800,128400,128800,128900,129400,129800,130000,130500,131000,131700,132700,133400,133500,133400,133300,133500,134200,135500,136900,138200,138700,138700,138500,138500,138800,139200,139300,139700,140400,141300,141500,140700,140400,140500,140000,139100,138400,137300,136300,136100,136900,137700,138300,138500,138800,139700,141000,142400,143500,144500,144900,145500,146700,148000,149300,150800,151400,151400,151600,153100,156000,159500,162200,164100,165900,167600,168300,168100,168300,168000,167200,166000,166600,168500,169500,167400,163500,160000,158000,158300,159700,161100,162300,162700,160400,157500,157000,158800,159900,159700,159000,158400,158500,159700,160600,160200,159600,158800,157800,157300,157600,158200,158500,158500,157500,155600,154600,155300,156400,157100,157800,158600,159600,160500,161400,161700,162100,162500,162600,162900,163300,163900,164600,164900,165100,165600,166400,167300,167500,167100,166200,164400,162700,161000,159600,158900,158700,158700,159000,159700,160300,160700,161000,161300,161900,162500,162000,161300,161200,159900,158100,157100,156300,156100,157100,158600,159300,159900,160500,159900,159200,160100,161300,160700,160300,160700,161300,161200,160600,159300,158100,157300,156600,156600,156900,157300,157900,159100,160400,160500,160400,161000,162600,163800,164900,165800,166700,167300,168100,168100,167000,166800,168800,171000,172000,172500,172400,171200,170100,169300,168400,167500,166700,166300,165800
394962,"Paris, TN",462,107100,106600,107800,110900,112900,112000,109000,106200,104700,104700,104100,102300,102100,104400,105300,105200,106500,109700,112500,114200,115900,117800,119900,121900,123800,125300,126500,127000,127900,128900,129600,129900,131200,132200,132700,132600,131700,129300,127900,128200,128600,129500,131600,133400,134900,136500,137300,135700,133700,133900,134600,134000,133500,133900,133300,131600,130200,129400,129700,131800,134200,136100,136100,134600,132600,131800,132100,134200,136200,137900,140300,142100,142100,142000,142700,144400,146200,148400,150100,151900,153700,156000,157000,158800,161300,162400,163100,164600,165300,163900,163300,162800,159800,155000,152500,152100,151800,151200,150700,150300,149500,148700,149300,151000,153500,156600,158500,158600,159200,161000,163500,166000,168700,170700,171600,170500,169800,170300,170400,168800,168100,168900,169400,169300,168900,168800,169400,171100,173800,176700,178700,180600,182600,183300,183500,184000,186100,188000,187500,184900,182900,181200,180500,180500,179800,177500,174800,171700,168600,166600,165700,165200,167300,171200,173300,173800,175000,176800,178200,179900,182400,183600,183800,186800,183800,175600,172100,174600,174500,174900,177400,179700,179500,180000,182200,183000,182200,180900,179800,176900,174200,171600,169900,169100,169400,168500,166500,164400,164300,165800,165900,164600,164000,164700,164800,165700,167100,167500,166700,167100,169200,170700,170400,170300,171600,172400,172100,170800,169600,169200,169800,170000,170700,172500,174300,175400,175900,174700,171900,170000,170200,171200,171300,171700,173000,174300,174600,173100,170500,168700,170000,172600,174300,175300,176400,175700,174400,174500,176000,178300,182900,188500,191400,189200,185500,183000
753878,"Dayton, TN",463,,,,,,,,,,,,,,,,,115200,115400,116400,117300,117800,118400,118700,117500,115100,112700,112400,112400,111100,109800,109300,109700,110700,111700,112500,114200,117300,121100,124400,127800,132200,135700,135700,134000,133200,133000,132700,133300,135800,139900,142300,142500,142700,142800,143100,144200,145400,145800,145600,144500,142800,141300,140500,140900,140600,140700,140900,140500,140500,141000,142000,143700,146500,148500,149100,148400,148200,148500,149800,152200,154400,156500,158100,159100,159000,158600,159100,160100,160800,162500,164500,165000,165300,167800,170700,172000,172800,174400,175000,174800,176300,179100,181600,183200,183200,180600,178900,179300,179500,180100,183300,187400,188900,187700,186400,187500,189500,189100,186200,184100,183000,182900,184400,187500,190300,193700,197400,201000,203600,206400,208900,210600,212700,215600,218100,221400,225800,227800,226800,226500,227300,226900,226200,227200,229300,228900,227700,229000,232000,231700,228700,224200,222100,225200,231300,234200,233100,230400,227300,226300,227900,229600,229700,230800,230800,231700,234300,236600,237800,239200,240700,228900,210000,200800,203500,205300,206000,205300,203500,201600,200700,202000,203600,205300,206700,207300,207300,207500,207600,206500,203200,198700,196100,194700,192500,193100,197100,200200,199500,198400,196400,193200,190100,190600,192500,193900,194900,195100,191800,186500,183200,181500,180700,181100,183300,185300,186000,186400,186800,190100,196700,205400,210500,211400,212000,214600,217200,219700,220700,219300,218200,217900,219100,218600,216500,217400,219800,219500,217400,214100,211800,209800,207600,208700,211900,213100
395207,"Washington, IN",464,107700,109800,110400,110600,112100,114100,114800,114700,113200,111600,110700,110100,109800,110200,109600,108200,106900,106900,108300,109900,111000,112000,112800,113100,113000,112600,112600,112800,112700,112600,112700,112700,113000,113300,113700,114100,114200,114200,114800,115700,117000,117900,118000,118000,118500,118800,118800,119000,119300,119200,119200,120000,120300,120000,119600,119300,119500,121100,122800,123900,124500,125300,126100,126300,125600,124500,123900,123800,124400,125800,127700,128700,128600,128100,127900,127600,126700,125800,124900,124500,125000,126000,126100,125600,125600,126200,127400,129300,131300,133700,136300,137900,138500,138600,138200,138500,139600,140900,141200,141600,142500,144400,146300,148400,149900,150600,150900,151500,152800,153700,153600,152500,151600,151400,152400,152700,151700,149900,148300,146900,145700,145100,145800,147800,149800,149200,147400,146300,146500,147100,148400,149300,148300,146800,145000,142900,141300,140800,139800,139000,138200,137300,137000,136900,136500,135300,134200,134200,135000,136300,137700,139000,141300,144200,146100,147300,148800,149700,151000,151200,149600,148000,147100,147000,144000,140200,138900,140700,142400,144700,146200,147100,147900,148500,148700,148300,149200,150700,151000,150000,150400,151400,153500,155200,156400,156000,155600,155700,156700,156900,157800,159000,160200,161300,160700,158200,156800,156900,157100,156300,154700,153300,151500,149800,148500,148400,150500,155200,158400,159900,160900,162700,165000,167200,167700,166200,163900,160900,157800,156700,157700,159800,163000,165600,167300,169700,172400,174000,175300,177100,178600,178700,178400,178200,176900,174800,174300,175100,175600,175900,176300,175800,174500,172700,171100,170200
394730,"Juneau, AK",465,,,,,,,,,,,,,,,,,,255400,247300,240100,240400,244300,247600,248300,248900,250800,252300,253200,255000,258900,262200,261500,257100,254000,254000,258800,263100,266600,269600,272800,272500,272000,273500,278700,281400,280200,279800,280700,280000,278600,278800,279500,279400,278000,276500,273800,273100,274300,271500,264400,260300,259100,256500,254900,256800,260800,265000,269400,272600,275300,279100,283000,285200,287700,290300,290100,288500,288200,287800,287700,289600,292100,294600,297800,301000,302500,303200,304400,306200,307300,310200,315600,321200,324400,325000,323500,323300,324700,326500,329300,334000,338800,342300,343500,343600,345700,348900,353200,359500,367400,375900,383700,388700,392800,398400,403300,405700,407300,409700,410900,409400,406600,405200,405900,408400,411200,412900,414400,415500,414800,416600,423200,429900,434700,436000,432600,429000,426900,424900,424300,424300,423500,422200,421300,419900,416500,413100,411700,410300,408200,406400,404900,402700,400100,397400,394800,391500,388100,386300,387200,389400,391500,393000,392900,396100,402500,406600,407300,409800,413000,415500,416400,416200,415400,415500,416100,416600,416800,417400,417900,417100,415800,415500,416300,416800,416500,414300,410900,409000,409500,411000,411000,411200,412900,414900,416200,417300,418600,420100,421800,422100,422200,422400,421800,422000,423700,426500,429300,431700,433500,435900,437700,437300,436000,436100,437500,440100,443600,446400,449800,453000,455300,456700,458800,461100,462600,462000,462500,463800,465500,462700,455000,447000,443400,441600,441100,441000,439100,437100,436000,433900,431100,430800,432600,435200,437400
394786,"Lewisburg, TN",466,102200,102200,101900,102000,101700,100400,99600,101300,105600,110200,113400,115000,115600,116000,116700,117500,118800,121800,124600,125900,126300,126500,125600,125400,126300,128500,130400,131200,131100,130600,130200,129400,128100,126600,125900,126200,127400,127700,127100,126100,125300,125100,125700,125700,125500,125500,126200,126800,127800,129800,132200,134000,135100,135900,136100,136000,136000,136100,136700,137400,137000,135600,134400,134000,134500,134700,134700,135000,134900,134300,133900,134200,134800,135700,136300,136800,136700,136800,137900,138800,138900,139100,139200,138600,138400,138900,138600,138600,139900,142000,142600,143200,145200,147700,149000,150000,151000,151900,152800,153800,154800,155500,156100,156600,156800,156800,158000,159200,159300,158300,158600,159400,159800,159200,159800,161200,161600,161000,160600,161100,161200,161600,162800,163800,163800,163600,163100,162800,163600,165400,167400,169300,171500,174000,175800,177300,179100,181100,182700,183300,183300,183800,183400,181300,180200,180100,179800,179700,180000,179500,178700,177400,177200,178000,177800,176400,176000,175200,174000,172800,172000,171100,170300,170900,168900,163500,160100,160100,158800,157600,157400,156200,154300,153600,152300,149700,146900,145500,144800,143300,141300,139100,136900,134800,132800,131400,130800,130700,132800,136500,139200,141500,144400,146100,146400,146400,146700,147500,148500,150300,152100,153400,154200,154500,154200,153700,153500,154500,156200,157100,158200,159600,160900,161500,161800,161700,161800,162100,163000,164900,166500,167900,169800,171300,170900,169800,169000,169800,172400,175900,179300,180700,180300,180300,180700,180900,181500,182600,183500,183700,183800,184800,186100,187800,191100,194600
394725,"Jesup, GA",467,64900,66100,66400,66700,67000,67200,66300,66500,67800,68700,68900,69700,70600,70500,71100,72300,72500,71700,71200,71400,72100,72200,72300,72900,72600,72100,72800,73900,73700,74000,75900,77400,78000,79100,80000,80500,81000,81000,81000,82100,83200,83900,83500,82000,80500,80600,81600,81500,80400,80100,80500,81000,83100,85400,87000,88000,87500,87100,89600,92000,93700,94400,93900,92700,92200,91300,91100,92300,93800,94200,94300,95300,96400,97100,97400,98000,100000,103400,106700,109400,111200,113500,116100,118200,121300,126000,130000,133200,137800,142100,143900,145200,149500,155300,158900,161300,165300,170400,174500,177000,176900,177400,178700,179800,180000,176500,169800,167100,167100,166700,167200,167000,164200,162100,162800,164600,167100,170500,174500,177200,178200,178700,181000,183700,185400,186700,187600,186700,186200,187100,188900,189600,188100,185600,184300,185100,186400,187900,189600,191800,193900,196300,198200,198600,198800,199600,199700,198900,198500,196700,195500,195300,196300,198200,200400,199500,198500,197900,196800,195600,196200,197100,197100,198300,194000,185600,180900,180900,179100,178000,177000,175300,172500,169300,165400,160500,155800,152500,150400,149300,148800,147400,145700,144800,145000,145600,145800,146700,149600,152000,151600,150900,152300,153400,155300,157700,158300,157900,158100,157700,157800,158300,158800,160600,163200,165600,166700,167600,168700,169900,169900,170000,170500,172200,174500,176300,177800,177800,176200,175200,176500,178100,179400,179500,179800,181300,182800,182300,180200,179600,180500,181300,180900,180800,181700,183800,186100,187900,188200,187100,185800,185300,185800,186400,185600,184200
395100,"Silver City, NM",468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214900,212400,213200,207400,195000,185400,182300,181800,183700,183300,184000,185600,187400,186800,189000,191000,195300,200900,203600,203700,201100,196700,194400,194300,192400,191600,192600,196100,202300,207200,207900,207100,206700,206600,207600,210800,215900,220900,225400,230400,235200,239500,244400,249600,253400,255600,256700,258300,259300,258300,254900,250300,243100,237600,235900,234700,229600,224500,221500,220100,219800,220300,219900,220200,222700,224900,226300,226500,225900,224500,223800,224200,224900,224300,222500,221100,219900,218400,216500,217100,220100,222400,221700,220700,220600,220800,219500,217200,214700,214200,214800,214700,214000,214000,214100,213800,214300,216400,220400,224200,226400,225000,223300,223600,225900,227400,228700,229600,230300,230200,229900,229700,229900,230300,230700,229900,227800,225500,223600,222000,220800,220300,220300,220700,221200,222200,224000,225200,225100,224500,223600,222900,222200,221700
