"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Panama City, FL",93,231.974206349206,231.200897867565,225.368063420159,221.944444444444,218.855218855219,212.786885245902,209.11214953271,210.949517389306,208.197876029476,200,200.058892815077,194.444444444444,188.866799204771,183.183628767017,194.459791282996,198.181818181818,192.604501607717,190.565339781298,188.490566037736,191.102217164851,191.756756756757,187.578715365239,184.32481963749,178.122722938388,182.729426040215,184.294009930112,178.787878787879,176.295479603087,165.912518853695,172.912699208179,176.773500097714,169.853613906679,173.098125689085,179.430794986652,191.356673960613,190.458178150217,188.329764453961,183.166666666667,185.483870967742,193.318665377176,196.397379912664,196.72131147541,196.674915709396,195.718304036809,196.551846406469,198.275862068966,199.247340224855,196.621621621622,197.48502994012,195.114006514658,196.621621621622,206.808728675628,203.619909502262,203.619909502262,208.625020726248,210.227272727273,213.537144401723,212.5,212.605838269497,210.573476702509,207.166853303471,207.166853303471,207.940251572327,211.993192092228,212.865890879495,214.37125748503,213.062098501071,212.669683257919,213.513513513514,214.884233737596,219.404630650496,212.399309214378,212.027027027027,214.884233737596,223.844893677117,220.495038588754,219.687374376462,215.669988925803,219.336461666712,224.358974358974,220.507166482911
"Kingston, NY",94,,206.31067961165,208.321156132356,210.331632653061,217.927006132307,222.388059701493,216.908951798011,211.682404004256,205.431080882122,203.256260038594,201.465201465201,185.890216919291,190.926456542502,175.423351892729,181.367186307143,180.945563057632,182.861514919663,179.487179487179,179.487179487179,176.912348460466,168.247895944912,152.495378927911,148.598130841122,148.598130841122,149.769921436588,145.294567712318,147.295103545104,160.557206988595,169.262971211746,175.993315508021,178.099480326652,181.591660834555,177.895721925134,176.605644973787,178.099480326652,177.65906362545,178.099480326652,177.879271976051,149.350649350649,149.273641431254,159.673481098637,160.902369205604,159.48275862069,160.247460690474,160.247460690474,159.90818668707,156.79012345679,149.910259714931,153.448275862069,150.623885918004,145.280612244898,159.438775510204,158.886054421769,160.09632788814,158.346730975348,166.026274247751,165.987120080464,153.333333333333,147.086817241952,146.683673469388,153.333333333333,165.945165945166,166.029074215761,173.680183626626,170.808531746032,165.396856692204,165.945165945166,166.347870441214,166.666666666667,165.945165945166,173.680183626626,176.179431152652,176.179431152652,176.744093231162,172.073450650344,176.538447139862,181.8856718634,173.611111111111,184.904273721969,180.653409090909,196.428571428571
"Daphne, AL",95,,,,,,,,,,246,252.077151335312,252.077151335312,244.733966745843,249.833333333333,242.902208201893,236.236111111111,231.666666666667,234.848484848485,234.932128859574,231.574074074074,231.481481481481,227.974145385369,234.932128859574,249.861111111111,245.599704579025,249.833333333333,249.857142857143,249.840909090909,245.599704579025,247.604166666667,244.525547445255,245.19940915805,244.525547445255,247.142857142857,235.991379310345,230,226.284584980237,230,226.100230074922,235.015772870662,235.148514851485,238.307692307692,240.268329554044,254.18023255814,245.622119815668,244.859906583546,242.298701298701,239.495798319328,244.859906583546,246.413717200439,249.9,246.051282051282,257.719714964371,257.970796290986,259.8,243.055555555556,241.542750929368,239.790514220665,256.138259833135,249.244712990937,255.199811734749,249.089805825243,239.050998948475,247.8,262.962962962963,270.833333333333,279.456193353474,277.754166666667,276.688762626263,282.334384858044,282.334384858044,276.388888888889,290.496760259179,291.14743375735,291.666666666667,295.138888888889,295.788503253796,301.081916537867,294.577006507592,307.51708428246,297.8
"Kahului, HI",96,583.129584352078,567.001207389352,552.551020408163,555.824057304491,584.532374100719,569.727891156463,545.941123996432,541.533546325879,542.105263157895,492.832945697239,555.312741518535,500.253292806484,521.978021978022,535.143769968051,515.789473684211,497.797356828194,479.073482428115,496.18320610687,490,500.782472613459,509.065550906555,513.063763608087,524.449877750611,530.603085099488,517.89077212806,521.374045801527,526.579739217653,529.812926444507,534.78568339979,530.769230769231,541.696113074205,541.984732824428,544.69600340136,530.769230769231,541.984732824428,552.129221732746,577.382098171319,579.734219269103,577.558487953098,578.73454850199,590.015128593041,581.728073113072,579.119086460033,573.349633251834,563.12292358804,573.349633251834,573.322932917317,588.406097303855,609.160305343511,614.292703382723,632.024321518612,630.615384615385,623.777057326167,619.439077713095,625.601539942252,627.615062761506,628.221945795168,624.965349577566,637.065637065637,627.942686056459,618.470933828077,612.294893424036,627.490039840637,629.50012950013,590.968660968661,642.116014355661,643.500643500643,641.748166259169,648.547288158518,636.81475685881,646.38783269962,666.223541116333,665.926748057714,650.055141990626,658.840465907604,650.408516719285,651.36476426799,650.055141990626,640.09754562618,642.213642213642,641.809290953545
"Bangor, ME",97,,,122.708333333333,118.75,118.75,118.75,118.75,118.125,118.125,117.52655538695,118.036858974359,118.125,120.921052631579,130.208333333333,125.943985849057,125.943985849057,123.539757412399,128.348214285714,128.59623015873,134.090909090909,134.090909090909,141.741071428571,134.428267045455,134.765625,134.765625,134.765625,134.765625,152.9,166.25,149.598393574297,148.281926406926,131.666666666667,125,128.328402366864,131.656804733728,117.1875,128.328402366864,126.893939393939,128.787878787879,130.222341760803,127.551020408163,123.809523809524,125,133.484848484848,140.035708026639,127.35933048433,117.1875,121.377418154762,117.728365384615,118.269230769231,118.06640625,117.057291666667,103.418006809174,102.809448700616,105.551948051948,103.095238095238,99.9985714285714,103.500744047619,103.90625,109.375,120.869565217391,127.006211180124,114.518229166667,110.546875,109.090909090909,94.0079365079365,109.090909090909,118.869970823096,121.09375,109.9814131365,121.09375,119.791666666667,122.395833333333,121.961805555556,132.377256458139,132.377256458139,122.395833333333,130.104166666667,144.495412844037,125,121.09375
"Traverse City, MI",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.451467268623,222.084367245658,222.084367245658,224.577036403384,215.101632396798,205.061559507524,203.917525773196,224.987612612613,224.987612612613,221.212121212121,223.754310344828,224.75,226.794822992006,220.666666666667,224.626443232842,216.38141809291,206.473906755429,200.517464424321,200.660959934933,215.168539325843,226.390685640362,229.435745269079,226.390685640362,227.251060584394,224.440879582724,205.689486552567,212.613981762918,208.466966003849,208.487804878049,211.756918027896,213.482822596123,213.482822596123,219.211822660099
"Coeur d'Alene, ID",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.765957446808,205.513784461153,197.306512773914,188.125,205.513784461153,215.13338319621,188.75,194.305555555556,197.671102385108,201.03664921466,222.256007666224,203.119592452621,203.119592452621,208.52534562212,222.272541232113,208.52534562212,231.04178331467,231.04178331467,226.153846153846,237.642585551331,216.945874614893,188.918075224608,191.849747474747,213.911795618077,219.298245614035,238.289557125848
"St. George, UT",100,,144.557823129252,141.211080586081,139.74358974359,132.075471698113,121.881016557566,118.440779610195,126.415094339623,130.133281193991,119.317208615609,123.355263157895,116.31067961165,110.419167667067,110.037278384408,110.544217687075,110.658169934641,108.318264014467,115.034972823666,119.749956340593,114.564220183486,116.04677869179,112.375533428165,111.130136986301,109.00565866313,108.318264014467,105.357142857143,108.318264014467,108.318264014467,108.318264014467,118.416537329209,110.198175881094,108.433734939759,102.568493150685,104.60447258126,102.46310836396,104.575163398693,106.785714285714,111.995515695067,115.715450063613,110.294117647059,116.927083333333,117.450980392157,124.821428571429,122.278911564626,128.033322704082,126.275510204082,127.551020408163,127.552391924512,125.937031484258,120.910384068279,118.074324324324,118.135801617944,124.177739085356,116.764132553606,114.16427867135,113.976705490849,114.642262895175,115.794216959148,115.541922290389,113.012729844413,116.970501650953,118.529684601113,116.764132553606,110.78431372549,108.44298245614,109.311224489796,110.851557713155,120.298165137615,122.865023474178,113.286729029387,114.564220183486,117.521367521368,112.009237875289,112.009237875289,118.411419054801,113.045105745836,112.226621417798,115.009746588694,117.307692307692,115.290346907994,119.711538461538
"Pittsfield, MA",101,179.635639445905,176.00935828877,181,182.194462975317,176.152034261242,193.257266121708,187.647058823529,212.5,212.5,208.333333333333,187.058823529412,192.804474483396,210.255227552276,181.401898734177,201.648428731762,181.401898734177,181.803797468354,190.959409594096,192.197802197802,181.803797468354,197.916666666667,197.916666666667,180.34375,190.085495477652,196.507352941176,200.231481481481,199.074074074074,192.704513399154,195,189.979103563088,188.293650793651,182.889344262295,176.722404383295,171.875,171.539351851852,170.978086584714,166.569188535269,166.666666666667,166.666666666667,174.231150793651,174.363057324841,174.363057324841,178.62969004894,174.771879021879,181,174.771879021879,168.449197860963,165.463836477987,162.760416666667,162.534892429194,162.127107652399,159.1104288262,156.09375,155.520833333333,156.09375,154.266991120219,154.947916666667,162.027906829746,155.164930555556,157.171709240648,154.947916666667,155.164930555556,150.097819828308,150.353228482154,150.293132328308,150,156.013699553296,157.079482439926,166.270783847981,158.491039921262,159.902597402597,157.243444923667,165.833333333333,165.463836477987,158.333333333333,151.98102740899,155.262767220903,162.862995974698,165.094339622642,164.421875,161.573581560284
"Glens Falls, NY",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.348223525354,147.348223525354,138.425925925926,128.721374045802,142.276422764228,133.699633699634,137.988028231931,130.031631172779,134.756097560976,136.923076923077,156.158088235294,162.720423558996,160.36036036036,154.471544715447,156.641772497671,138.599537037037,138.773148148148,145.213779956427,153.062978240077,158.085455652752,138.773148148148,152.131546894032,134.884135472371,152.131546894032,139.173908199644,151.515151515152
"Mount Vernon, WA",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.267857142857,187.410714285714,184.330357142857,187.834911798728,180.480818743563,173.913043478261,171.319980760927,168.904452758694,166.696000572557,177.604166666667,168.714314278732,194.94009163662,209.080047789725,234.524210357544,234.332096474954,234.183673469388,202.012987012987,200.116525868953,217.336956521739
"Show Low, AZ",104,,140.548325262308,140.548325262308,150.8125,138,132.060734463277,129.53957996769,127.440220993331,128,125.296474358974,130.357142857143,130.357142857143,132.066115702479,125.786146723647,130.357142857143,124.73968407479,118,126.634361009361,129.583495208495,121.012411347518,134.246575342466,152.650083963056,155.846354166667,135.123287671233,150,148.530303030303,155.222222222222,146.363636363636,150.882352941176,155,150,141.046557741117,134.046692607004,133.294563279857,137.692307692308,137.692307692308,131.527777777778,130.833333333333,131.111111111111,131.944444444444,136.363636363636,136.363636363636,132.555555555556,131.388888888889,132,143.703703703704,143.939393939394,144.444444444444,143.821548821549,143.821548821549,141.25,141.923701298701,138.888888888889,143.703703703704,138.461538461538,138.596996386631,136.169871794872,131.666666666667,135.128205128205,131.666666666667,131.666666666667,138.307692307692,138.559472934473,138.657407407407,138.48254985755,138.48254985755,130.718917710197,135,137.5,129.867532467532,130.809523809524,137.5,137.563131313131,134.083333333333,130.2670995671,133.870007262164,138.078703703704,138.014527845036,140.657894736842,138.773148148148,133.838383838384
"Ocean City, NJ",105,429.89247311828,429.89247311828,423.525931366548,373.479236327299,414.666666666667,423.015873015873,420.93567251462,374.764595103578,369.186813186813,370,369.593406593407,365.376344086022,357.747747747748,371.420321860087,364.705882352941,364.705882352941,362.417582417582,362.417582417582,380.107897153352,392.676767676768,392.676767676768,381.770624167741,380.050505050505,380.050505050505,372.474747474747,372.474747474747,372.474747474747,372.474747474747,372.474747474747,372.474747474747,372.487373737374,378.396436525612,380.050505050505,380.050505050505,372.474747474747,372.474747474747,373.612373737374,372.474747474747,372.474747474747,374.75,374.71875,376.235294117647,382.56018018018,380.515594747244,384.297520661157,384.297520661157,384.169884169884,388.611111111111,386.778673835125,392.030848329049,386.036931818182,376.391982182628,370.646766169154,374.722222222222,365.945175438596,367.290823211876,364.921119978449,374.391186299081,361.136363636364,360.824742268041,357.718120805369,359.216143497758,361.305361305361,355.454545454545,363.364562500839,359.53125,338.068181818182,339.034090909091,340.833333333333,348.366355866356,344.444444444444,352.443609022556,332.607142857143,345.872930165587,349.510489510489,352.443609022556,350.980392156863,357.756563245823,355.533596837945,362.5,374.833333333333
"Brainerd, MN",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.763157894737,196.546052631579,198.784722222222,206.969696969697,198.021747076023,198.784722222222,206.758620689655,176.579545454545,194.626168224299,206.25,194.626168224299,200,202.083333333333,201.780913978495,202.083333333333,202.083333333333,204.996275010643,198.493421052632,200.614247311828,205.51724137931,192.234369006521,201.72371031746,183.166666666667,179.53125,183.974637681159,189.739789196311,181.348958333333,189.285714285714,187.375,183.566919191919,173.524305555556,173.524305555556,177.620738636364,196.657636738906,210.761395027624,213.397790055249,206.746463547334,201.991652826299,207.470453995889,208.194444444444
"Kalispell, MT",107,,,,,217.142857142857,236.602628918099,226.942640692641,217.142857142857,232.446415373245,216.783216783217,203.201219512195,213.675213675214,211.504273504273,215.325202141608,215.007215007215,199.197860962567,215.007215007215,211.702127659574,212.205270457698,212.061666886205,207.044198895028,212.264016994599,211.918063314711,193.359375,196.516853932584,199.652777777778,199.652777777778,223.102678571429,207.044198895028,225.73673870334,230.05586935167,236.263736263736,226.668947386352,242.673992673993,248.541531997414,225.407720891825,232.649842271293,234.456789267515,217.631746865851,249.434389140271,249.434389140271,249.434389140271,267.114093959732,244.947209653092,285.767114085289,285.190615835777,293.435539925772,277.163209152456,285.190615835777,260.569665442676,285.190615835777,285.190615835777,267.114093959732,265.183552500498,267.603615520282,265.183552500498,254.89932885906,235.368956743003,241.812790784332,253.846153846154,248.256624825662,242.424242424242,248.256624825662,267.857142857143,254.89932885906,249.711427472105,232.456140350877,244.980029048656,245.726495726496,245.679012345679,245.003770739065,267.16157771229,260.062631030709,269.097222222222,237.04217536071,229.487179487179,234.312588003379,254.638669352756,272.727272727273,265.225933202358,292
"Sevierville, TN",108,169.444444444444,171.634615384615,169.444444444444,167.348837209302,166.703151920543,165.31781462585,165.520833333333,163.457602339181,162.941745754246,162.656031468531,163.635454545455,163.026315789474,160.729805725971,145.833333333333,149.9,152.777777777778,151.558355116662,149.833333333333,149.098007903427,146.825396825397,146.337579617834,145.131247134342,140.914786967419,140.914786967419,139.069929582375,138.762626262626,140.037840136054,138.274336283186,135.690789473684,138.274336283186,135.614525735545,133.779761904762,135.690789473684,134.375,136.154513888889,134.114583333333,134.375,136.287878787879,138.715277777778,136.352357320099,138.715277777778,137.174767961805,136.352357320099,138.020833333333,138.888888888889,139.565617913832,137.174211248285,137.094155844156,137.094155844156,134.63022317189,135.909090909091,138.703703703704,138.384615384615,138.532763532764,136.960132890365,138.032975460123,139.772727272727,139.489545454545,139.802408412483,141.076115485564,140.458579881657,143.534482758621,143.222347455534,147.666666666667,141.113884451544,143.1640625,146.931623931624,146.283783783784,141.724537037037,143.688314110289,141.50958994709,143.232484076433,141.294642857143,141.724537037037,147.85371869336,144.454189270645,140,135.671191553545,137.375,142.259657836645,142.935982339956
"Olean, NY",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.34375,137.737400695134,147.570586622807,144.640899122807,147.786458333333,150.78125,151.5625,148.925866242385,150.065274151436,145.68345323741,145.68345323741,152.018229166667,156.25
"Glenwood Springs, CO",110,,,,,,,,,,868.642821591783,718.180875732033,716.88500727802,750.94696969697,772.727272727273,769.54816017316,735.863095238095,684.522321428571,682.229313580528,684.52306547619,698.884159258682,730.240549828179,748.709122203098,742.559523809524,740.356083086053,714.136904761905,697.273450278357,721.153846153846,714.136904761905,644.356876126058,669.494047619048,669.494047619048,646.637426900585,643.27485380117,599.38136943957,650,660.79295154185,662.632375189107,624.082232011747,639.395446507516,605.187319884726,605.187319884726,606.410453835493,652.616279069767,664.145977372722,694.666311679091,667.161472461671,667.161472461671,662.939297124601,685.848986006136,678.353576029184,688.468158347676,643.478260869565,641.354336939882,643.409559328688,694.134078212291,659.937888198758,694.71256971257,679.611650485437,679.611650485437,679.611650485437,678.832116788321,680.259081649975,683.220284237726,678.832116788321,610.277777777778,610.555555555556,635.135135135135,660.739130434783,641.307582815735,654.239130434783,678,722.300140252454,721.153846153846,721.153846153846,710.506796849714,672.797676669893,721.153846153846,714.972527472527,737.645348837209,723.222271914132,704.325478168395
"Key West, FL",111,414.316916789967,384.169884169884,420.875420875421,404.155714489476,394.038949445593,388.888888888889,376.170613657218,360.507246376812,354.673971861472,350.378787878788,343.688084990094,319.524253731343,307.281553398058,307.774242834487,318.445475638051,308.641975308642,298.712737127371,293.326693227092,297.425474254743,318.445475638051,289.583333333333,306.827051208833,306.827051208833,315.358557012487,337.811059907834,349.122807017544,334.193548387097,326.285714285714,326.003063213589,352.722772277228,355.380639097744,357.142857142857,357.142857142857,356.948455598456,359.558631496474,322.622380891666,321.976149914821,325.952029520295,322.793148880105,329.199419015467,325.952029520295,318.12725090036,314.035087719298,324.030790792673,301.460178421359,314.035087719298,314.035087719298,343.75,355.288461538462,366.798231273452,363.636363636364,353.637442728348,367.773677736777,372.5,397.715965626413,389.14590747331,415,414.927536231884,418.478835978836,398.475490196078,421.957671957672,401.234567901235,396.055737109659,380.085653104925,379.324878607835,396.510910386944,396.510910386944,413.273449970267,413.273449970267,431.017889492754,436.029411764706,436.842105263158,421.739130434783,414.706262939959,403.726708074534,416.369047619048,432.5,437.382371392723,442.307692307692,449.748743718593,437.5
"Aberdeen, WA",112,,,,,166.048237476809,170.454545454545,155.598958333333,160.648316375969,155.385686063218,149.739583333333,149.45652173913,147.306953363512,149.45652173913,138.61985472155,134.270833333333,130.980861244019,139.322916666667,137.097834702407,138.085106382979,141.964285714286,144.499036608863,133.66084039548,129.591836734694,136.177969858156,138.657407407407,134.270833333333,144.499036608863,128.979713845655,131.541125541126,133.533143939394,139.181286549708,138.787071846282,137.896825396825,128.214285714286,140.12066150224,142.344497607656,135.875496031746,133.166666666667,133.7703125,119.392857142857,114.583333333333,116.071428571429,122.714285714286,118.707482993197,122.714285714286,111.224489795918,124.513618677043,125.135597217309,122.714285714286,119.520408163265,116.326530612245,113.966836734694,103.829413121181,101.020408163265,106.638418079096,115.434500648508,118.303571428571,118.303571428571,112.117887409201,118.303571428571,118.303571428571,120.508928571429,131.858407079646,132.819084492204,128.801227349347,144.37984496124,136.334325396825,140.715520968439,138.888888888889,140.715520968439,125.744047619048,125.744047619048,132.563850687623,141.634366925065,145.338070628768,135.068762278978,151.614988960866,155.190136660725,147.486943803409,146.895424836601,144.902340781274
"Kapaa, HI",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.389867160951,418.641390205371,419.691690043664,425.70281124498,421.899350398864,414.760914760915,413.091977225569,472.146242228453,485.454305876841,483.321823287221,507.44248985115,504.303995508326,487.540628385699,473.422230994812
"Morehead City, NC",114,282.558479532164,288.446483180428,284.780701754386,287.228682170543,287.228682170543,284.780701754386,288.666666666667,281.09375,295.478260869565,278.086956521739,272.706268958544,263.662790697674,257.298444130127,249.84375,227.772177419355,256.09999052188,259.573170731707,228.353658536585,228.353658536585,232.441860465116,228.06291797797,226.842610448808,228.353658536585,232.441860465116,222.803393745558,212.820055820162,216.606498194946,205.151515151515,198.766488657629,197.647085672555,197.647085672555,193.824455703136,182.621951219512,183.810975609756,179.088753387534,182.621951219512,182.621951219512,182.621951219512,182.621951219512,187.725631768953,198.776758409786,194.849615558571,187.725631768953,187.725631768953,182.621951219512,197.094801223242,204.382884174312,202.34375,210.86575255102,197.247706422018,197.247706422018,206.640625,194.189602446483,189.885496183206,194.189602446483,186.347179878049,207.03125,222.470238095238,225.694444444444,229.166666666667,234.620670698186,224.841441875401,223.988439306358,220.303468208092,224.841441875401,227.326972455649,223.988439306358,208.657425081122,215.317919075145,215.832036460649,211.491935483871,206.659429280397,219.078947368421,219.078947368421,221.064301552106,221.064301552106,240,242.238562091503,236.850152905199,228.708353260003,230.87908496732
"Clearlake, CA",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.311224489796,187.152590998745,200.574238495587,198.601251812839,205.272255834054,182.326211734694,189.678757606115,199.422830881977,208.688071981697,190.803693367377,169.357241998694,161.69399474194
"Shelton, WA",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.777326839827,159.22619047619,149.739583333333,145.123514696685,162.202380952381,169.731522201731,177.548320294524,193.729967948718,208.272058823529,191.473023504273,208.272058823529,208.333333333333,193.729967948718,201.792279411765,187.668918918919,169.667935079105,171.771941489362,187.837837837838,214.322916666667,206.730769230769,192.259615384615,192.259615384615,206.181972789116,188.161057692308,192.259615384615
"Laconia, NH",117,,,,,,,,,,,,,,,,,,169.036362009307,140.625,156.041666666667,162.5,152.616690240453,152.068126520681,142.696928223844,135.050675675676,137.837837837838,144.768856447689,138.284817351598,145.625,148.958333333333,149.154491341991,156.924315619968,156.041666666667,156.041666666667,156.041666666667,159.8,156.924315619968,152.083333333333,166.458333333333,155.420833333333,160.120240480962,166.458333333333,178.970917225951,180.110458612975,166.458333333333,166.458333333333,158.333333333333,155.208333333333,150.736350574713,155.671296296296,156.194196428571,156.136326058201,158.125,157.1484375,165.867158671587,169.010416666667,164.530367231638,153.692307692308,155.989583333333,154.84094551282,164.737610837074,149.791666666667,145.83125,149.895833333333,162.472885032538,182.118055555556,176.048565121413,181.632653061224,187.410714285714,181.632653061224,174.242424242424,174.242424242424,174.242424242424,174.496212121212,174.109693877551,183.897411128284,188.702040757914,179.55462962963,174.75,174.75,170.265151515152
"Barre, VT",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.595744680851,126.595744680851,130.77537593985,126.595744680851,122.553588070829,126.240501519757,123.56456043956,126.240501519757,123.684210526316,124.821428571429,135.401785714286,128.392857142857,129.285714285714
"Newport, OR",119,302.909000802765,274.122807017544,258.561098932183,279.204260651629,284.285714285714,284.285714285714,274.122807017544,274.122807017544,251.945854483926,256.133912090448,252.717391304348,250,250.9765625,250,242.468903861104,242.647058823529,242.290748898678,236.542978669375,237.290502793296,235.795454545455,233.551733601683,231.224066390041,235.44674688057,234.375,231.441139505656,219.546742209632,236.457049306626,227.083333333333,227.272727272727,227.083333333333,225.398936170213,216.592427616926,201.798349056604,199.194182389937,197.881648949595,188.87487745098,185.185185185185,185.302460044728,206.106870229008,202.991452991453,211.436170212766,238.164958765412,238.164958765412,240.040129390583,240.040129390583,241.618412218865,231.2,229.14201183432,230.17100591716,214.958735909823,220.441176470588,219.152046783626,220.959595959596,222.079797979798,219.152046783626,218.255131964809,209.343434343434,214.388489208633,201.523826046727,208.724338839019,219.272360703812,215.536473087819,208.883560374386,208.423686405338,201.643012402506,212.611326876359,210.595888720426,220.588235294118,218.75,219.266270337922,218.853788271925,211.681988263164,202.869580141639,189.70189701897,187.380769230769,189.190571150995,206.499521782056,205.02788179746,209.851199181047,209.125475285171,211.477151965994
"Port Clinton, OH",120,,,,,,,,129.217673474409,132.874015748031,140.669014084507,132.874015748031,132.630189692198,131.525213068182,140.669014084507,125.288355068898,126.7578125,126.7578125,132.641827151124,143.578957786906,132.874015748031,126.7578125,138.241454311109,162.259615384615,154.322578776645,146.385542168675,162.259615384615,143.562874251497,141.826888391891,151.020594003923,138.473053892216,141.826888391891,145.180722891566,141.826888391891,138.680971390552,155.048076923077,145.180722891566,150.114399907322,142.215568862275,137.59842519685,146.556886227545,158.132530120482,155.048076923077,156.138392857143,150.802481575311,146.556886227545,151.674107142857,137.112171837709,135.764606098227,137.112171837709,129.92125984252,134.803921568627,134.803921568627,137.211388949157,137.310606060606,140.513392857143,158.950725793911,145.106247326775,146.337817638266,153.037795436276,150.13788256615,150.13788256615,146.337817638266,149.045346062053,139.915966386555,137.310606060606,156.979502533395,150.070118286501,155.19093078759,156.923076923077,155.101431980907,155.011933174224,155.011933174224,155.011933174224,155.011933174224,155.011933174224,162.224675333121,166.43059490085,155.19093078759,158.302536100865,155.101431980907,150.307692307692
"Berlin, NH",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.312826465467,107.635392211713,110.74168797954,107.312826465467,105.79943576302,105.571677307023,109.676564156946,107,113.970162748644,113.79746835443,108.714596949891,111.256032652161,118.422171677215,109.684572830727,101.148083623693,103.036876355748,99.8571428571429,100.917431192661,106.172839506173
"Taos, NM",122,,,,,,,,,249.589488636364,239.258347550573,245.272727272727,233.243967828418,239.258347550573,253.916173498845,253.916173498845,251.862891207153,229.10927456382,227.864583333333,228.251507321275,227.864583333333,227.735368956743,211.796246648794,206.697459584296,199.203187250996,206,220.238935139457,220.238935139457,207.153502235469,219.298245614035,221.179624664879,211.667354093628,207.153502235469,205.868076813316,202.106741573034,205.868076813316,198.571428571429,207.660084451068,204.444444444444,209.98145665773,204.513547917803,204.007936507937,199.916666666667,192.727272727273,192.517482517483,185.333333333333,191.517695919104,189.542483660131,182.105263157895,184.771929824561,187.353315168029,189.457890331428,199.3125,189.542483660131,185.333333333333,189.542483660131,189.542483660131,185.714285714286,185.714285714286,190.068814106458,190.764331210191,187.353315168029,185.333333333333,177.881355932203,184.166666666667,197.044334975369,197.147167487685,194.695900683135,183.291666666667,180.645161290323,180.39312039312,163.440860215054,153.973332008216,154.629445871079,172,163.440860215054,170.714285714286,163.700546097585,170.714285714286,176.411764705882,184.166666666667,184.166666666667
"Breckenridge, CO",123,,,,,,428.255208333333,414.0625,398.947368421053,399.473684210526,401.248453927025,397.435897435897,399.598393574297,397.467948717949,392.491467576792,387.743237619642,372.916666666667,371.780205930103,366.5,369.803696523411,368.945868945869,377.845220030349,370.011776725462,374.463519313305,368.740515933232,367.071693882442,368.212824010914,380.335365853659,352.545159322048,348,360.912093126858,354.137304354276,348.946162363553,354.449472096531,354.449472096531,362.247037512591,343.430383022774,354.449472096531,352.564102564103,354.17363206965,359.24192050066,366.666666666667,366.666666666667,362.237762237762,360.283687943262,359.957627118644,344.430217669654,367.934446505875,359.957627118644,352.73153683436,344.430217669654,366.245694603904,344.704433497537,340.20023557126,340.400471142521,349.609375,365.892857142857,350.493873468367,348.822269807281,359.877488514548,354.039205509858,399.915881159766,400.60553633218,395.174708818636,416.156722339033,441.527446300716,441.527446300716,462.208922030351,448.993055555556,446.397188049209,432.057694966814,463.873251096945,476.084656084656,413.620689655172,422.818791946309,451.403364925836,424.793234356993,426.767676767677,430.631078691424,430.286206896552,455.057446155848,469.387755102041
"Hailey, ID",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.817518248175,323.820545996326,342.179245214274,348.144415209642,364.817518248175,349.378881987578,349.141995738314,343.474190795219,337.38940096422,349.378881987578,342.465753424658,342.465753424658,341.904761904762,341.904761904762,340.544679933128,339.184597961495
