"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Ogden, UT",71,,,,,,,,,,,,,,,,,,,0.874352331606218,0.748576177430091,0.733137829912023,0.819699664098004,0.832557896635871,0.802529182879377,0.781468428781204,0.817975630124506,0.739455531397215,0.824860672241383,0.820741758241758,0.789316864402189,0.839976063446287,0.917832167832168,0.789473684210526,0.719479275513758,0.728287056915224,0.73371104815864,0.848865478119935,0.822072072072072,0.831451747561561,0.890496004924444,0.863995516451573,0.944085030222605,0.980392156862745,0.954743510061077,0.934163701067616,0.918367346938776,0.922131147540984,0.867472430866741,0.869047619047619,0.848314412941641,0.820122490756994,0.808015513897867,0.796643687438428,0.846103896103896,0.85436627227464,0.882352941176471,0.903497409326425,0.949889533471592,0.953141640042598,0.956022944550669,0.944946589975349,0.990853658536585,0.953141640042598,0.957446808510638,0.957132298595713,0.965213014110635,0.944456825976212,0.985663082437276,0.997159090909091,1.00671140939597,1.00083402835696,0.911477869467367,0.898203592814371,1.01648962393682,0.91069330199765,1.04732690622261,0.98361268716884,1.02355072463768,0.991152956889092,0.953141640042598
"Daytona Beach, FL",72,,,,,,,,,,,,,0.568251005469196,0.544367042494816,0.56695386255961,0.571679859278804,0.537055572173264,0.533707865168539,0.550148116800677,0.568906290555288,0.562646577942861,0.586199766468814,0.591004184100418,0.574408993656661,0.592496285289747,0.62194415381242,0.610920198549065,0.651162790697674,0.681635926222935,0.627118644067797,0.623885918003565,0.606572989252266,0.645855758880517,0.626432814950063,0.606847045831033,0.608673637932578,0.635103926096998,0.655742199216591,0.648035641960308,0.639287098024022,0.627623845507976,0.624738824015513,0.617894820434817,0.602476275055692,0.633640552995392,0.645161290322581,0.654707373113507,0.649015807787453,0.647189349112426,0.655644241733181,0.656769489287643,0.675,0.679655641141822,0.690373594154842,0.680672074517303,0.664380625803686,0.651694944815592,0.659783622081219,0.679078793333557,0.678501945525292,0.670969722539506,0.673189295935646,0.678760718625734,0.689655172413793,0.696804825765299,0.695128626163109,0.686059275521405,0.725989986345016,0.691347011596789,0.68519135296395,0.691347011596789,0.708143936650222,0.717167845462195,0.736380424746076,0.730572784017203,0.72890770106062,0.73086319218241,0.723096554657592,0.714285714285714,0.704607046070461
"Augusta, GA",73,,,,,,,,,,,,,,,,,,,,,,0.606060606060606,0.59261465157832,0.591712139793537,0.610328638497653,0.609729447381886,0.584683564858118,0.582665695557174,0.571820825683602,0.552475979305248,0.570311506975164,0.566583204134502,0.555671670725649,0.552475979305248,0.555555555555556,0.582685904550499,0.59265749628961,0.583333333333333,0.598208291853444,0.609797322879279,0.611182154021029,0.594096838057931,0.584795321637427,0.598664632924895,0.594648189864979,0.585434823935423,0.585434823935423,0.583657587548638,0.585434823935423,0.588235294117647,0.588692140416278,0.601587381127369,0.59970068782505,0.605652759084791,0.600741744241989,0.595490924303362,0.584431705998496,0.586395980046948,0.596038863976084,0.597052845528455,0.598802395209581,0.610873574503937,0.613703046040656,0.607843137254902,0.608187434010432,0.612704918032787,0.608765929535232,0.610079917504512,0.605226960110041,0.59494298463064,0.601977879040348,0.608272506082725,0.612309483635088,0.624422943779292,0.609205994740924,0.606674027726659,0.621484844023712,0.61503416856492,0.60478569550355,0.595521676989042
"Melbourne, FL",74,,,,,,0.68359375,0.644073330784913,0.64601013091244,0.673551863493489,0.657124451183476,0.667259786476868,0.672159583694709,0.648696682464455,0.646596679757743,0.67123858584645,0.659467713787085,0.687722873153337,0.695732838589981,0.679030736382144,0.678568595003854,0.668736603706082,0.662345752427894,0.669203222918532,0.667189952904239,0.673296589899135,0.685199686765858,0.698721873131134,0.672834314550042,0.689610100673007,0.694444444444444,0.683761807629533,0.705978946557386,0.706066945606695,0.706436420722135,0.70650166838268,0.706436420722135,0.713267284307973,0.721868365180467,0.732600732600733,0.734705254231965,0.712105982813108,0.725041829336308,0.714924610273447,0.713501646542261,0.714178143064042,0.717350198470756,0.72673621009122,0.721856725146199,0.712656784492588,0.706566916043225,0.706878538437885,0.728798586572438,0.722973803960153,0.730397296862654,0.725041829336308,0.75292805354155,0.762911201941382,0.787225494707141,0.780464639923359,0.760541096529343,0.802951190360181,0.796812749003984,0.771604938271605,0.771604938271605,0.771103896103896,0.757979190588984,0.739709303730275,0.725041829336308,0.797760901229193,0.810536980749747,0.831353919239905,0.814931650893796,0.830483634587201,0.797108673978066,0.770735524256651,0.811093668236525,0.809068965434256,0.791974656810982,0.809199318568995,0.812274368231047
"Spokane, WA",75,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68917006499073,0.612949765947041,0.635179456851127,0.639140271493213,0.639822134387352,0.699300699300699,0.6452389596856,0.614124872057318,0.672139226060795,0.58572951346607,0.672047740535468,0.657624313947189,0.658312482296289,0.672352241174137,0.646057768349171,0.654076139523118,0.643130239551894,0.643335048893464,0.586845688853461,0.571148825065274,0.598591549295775,0.597413877854963,0.643255891337112,0.643335048893464,0.652459016393443,0.637880274779195,0.680965873996294,0.684931506849315,0.620748299319728,0.65,0.671692832775356,0.628944047118216,0.650871459694989,0.649851632047478,0.645919189244358,0.684830633284242,0.744373515540462,0.69847127042699,0.718414665304037,0.726248063759638,0.679431747992588,0.651408450704225,0.725919775166071,0.679431747992588,0.652887139107612,0.607696284625016,0.649299252677728,0.740327380952381,0.755138775668012,0.80687903935787,0.737395089387254,0.743629007864489,0.714417536420961,0.680624964905385
"Modesto, CA",76,,,,,,,,,,,,0.614973262032086,0.635610810449267,0.639614855570839,0.653327888934259,0.668604651162791,0.669014084507042,0.651326791260084,0.631606765327696,0.625714285714286,0.673726904010816,0.674113993101153,0.66559867509246,0.658831908831909,0.655101674990918,0.649238138622514,0.648238747553816,0.655872667398463,0.625978090766823,0.650839839553041,0.660044150110375,0.676287762347148,0.670134638922889,0.644275454161386,0.645273869706301,0.658643106801219,0.646861390689417,0.649883634162505,0.673558897243108,0.678610206297503,0.675321115288221,0.67989417989418,0.688743985126859,0.655021834061135,0.66520186807037,0.683153770812928,0.674720094284031,0.682995760715968,0.688315754692507,0.683074765764448,0.679347826086957,0.653438700189889,0.658895083628991,0.680272108843537,0.674807197943445,0.687382297551789,0.701692524682652,0.713642441403178,0.716669506930243,0.677458033573141,0.690563263237305,0.688494492044064,0.686515748031496,0.688349898555625,0.73057451632735,0.69014657980456,0.721866786128183,0.733799429262083,0.733675715333822,0.733675715333822,0.720548349483625,0.734522394131624,0.776356437620851,0.732728541521284,0.725160567056938,0.74158483609203,0.686515748031496,0.740832507433102,0.750551876379691,0.742337164750958
"Durham, NC",77,,,,,,,,,,,,0.689351381543141,0.722801919508662,0.684389147840796,0.684931506849315,0.669778075489282,0.692699398284471,0.671307807061164,0.664055848799591,0.669037728321364,0.64707382179676,0.652511671335201,0.705157202299763,0.714452695884516,0.731948565776459,0.741942698819018,0.711237553342816,0.691563386088464,0.702500351914414,0.712830957230143,0.709656973303262,0.721153846153846,0.715137067938021,0.732668067226891,0.732472968259505,0.762215997510115,0.77376565954311,0.803875661375661,0.77376565954311,0.737554311556174,0.724043715846995,0.712617393856388,0.710280373831776,0.712327456272043,0.702508917505776,0.72992700729927,0.729166666666667,0.773528147829824,0.757575757575758,0.758725341426404,0.773479269547305,0.773963730569948,0.755667604145625,0.725296634250235,0.725790632632658,0.746268656716418,0.735691153538887,0.752,0.732472968259505,0.748127059224879,0.758727088514323,0.753043235073097,0.748376164925162,0.75,0.73902027027027,0.752874080830689,0.712300266173396,0.712300266173396,0.705645161290323,0.732472968259505,0.772784334420777,0.775386998190565,0.821782423685112,0.833472268533956,0.802640073698756,0.760215394361736,0.789234975470155,0.772895999390136,0.756302521008403,0.714285714285714
"Lexington, KY",78,,,,,,,,,,,,,,,,,,0.645075514663531,0.647684486892313,0.645180534013313,0.665137614678899,0.667935525695044,0.671099691159498,0.647482014388489,0.627090301003345,0.688788398978777,0.717391304347826,0.695652173913043,0.695652173913043,0.715642384738438,0.697292863002461,0.647502268455506,0.660566203380508,0.672591398985197,0.677506775067751,0.690298507462687,0.662404092071611,0.712316176470588,0.725081699346405,0.719671859463043,0.711033950617284,0.713928571428571,0.700861393891934,0.705550485356343,0.701459034792368,0.702643931810598,0.68052206867066,0.676083379045529,0.693267533301236,0.704657581676341,0.705337690631808,0.800343249427918,0.730055625794301,0.741136579209859,0.749612331697307,0.747938929621214,0.73096827702434,0.786173156356674,0.78978622327791,0.771948689606562,0.774478837650032,0.797777777777778,0.788394305692023,0.774375341155113,0.787132101300479,0.760869565217391,0.736050413702025,0.688095238095238,0.717139771329004,0.775899684028491,0.763358778625954,0.737018494206649,0.7383100902379,0.812014241275842,0.774169771361559,0.785637349645931,0.768001790420211,0.790174854288093,0.711382113821138,0.725114390353918
"Fayetteville, AR",79,,,,,,,,,,0.649953574744661,0.659090909090909,0.634090909090909,0.634090909090909,0.66751430387794,0.644405389572349,0.677048070412999,0.654418319566892,0.662922814906143,0.652482269503546,0.626136933220697,0.645125175492544,0.665541663750262,0.666353845074376,0.679669424107001,0.64918732737787,0.678332318928789,0.687029652820169,0.681818181818182,0.697940122181879,0.676263463131732,0.645827951433738,0.679501698754247,0.715962619793105,0.700453234445818,0.675739238432471,0.658617027641498,0.667137956923022,0.661622775110335,0.709159041439285,0.71077091306725,0.7,0.677716991916388,0.681381765569108,0.669757876527457,0.677812923633077,0.678075556990636,0.672054284823262,0.669049378126426,0.670667862824134,0.680401367874087,0.679205851619645,0.728056426332288,0.748752079866889,0.741130472662131,0.709811076243581,0.693703308431163,0.705177548214527,0.721288836987534,0.722885900424441,0.733576072144636,0.746304770791558,0.768156424581006,0.766431153466973,0.758341759352882,0.782269908616188,0.751116596144805,0.738613048830529,0.731283422459893,0.745129669327625,0.703431204855783,0.731119659850172,0.735294117647059,0.743405275779377,0.756756756756757,0.743471134911868,0.7690329218107,0.792682926829268,0.786445139328689,0.744294415780171,0.778123610493553
"Pensacola, FL",80,,,,,,,,,,,,0.60207991242474,0.589535740604274,0.593483002420594,0.591945755228841,0.591868244981987,0.599747474747475,0.595824865909318,0.5890904174345,0.585108943975595,0.586666666666667,0.585578065580041,0.576761744966443,0.572022880915237,0.578125,0.581039755351682,0.600354706724194,0.585874799357945,0.599539257390736,0.601512067726866,0.595032559558319,0.588190956288931,0.590046600253032,0.601604278074866,0.607638888888889,0.591233974979169,0.585676037483266,0.585683297180043,0.633464394932285,0.633410004952773,0.625370332060157,0.619320899091344,0.624620029560149,0.619090499774876,0.62221231043711,0.607696709548858,0.614743290949304,0.623556581986143,0.623556581986143,0.630761427993696,0.63231850117096,0.648924454715269,0.650398975004668,0.636315228966986,0.643124415341441,0.646426974975187,0.645238234320541,0.634746969539092,0.643678705184795,0.646059556838699,0.661940612245981,0.668691987561666,0.673088145609603,0.667671143031897,0.668808096759143,0.669344042838019,0.658617056344329,0.636620856911884,0.636942675159236,0.664451827242525,0.65509026266031,0.665807560137457,0.686638388123012,0.678031770631538,0.68516699410609,0.666666666666667,0.67368870581494,0.675990675990676,0.675675675675676,0.687757909215956
"Springfield, MO",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.530179445350734,0.534647550776583,0.587144622991347,0.530179445350734,0.489369580149395,0.53,0.528230811859241,0.507020280811232,0.512536873156342,0.509778576983787,0.53,0.53,0.530179445350734,0.530179445350734,0.594377140469517,0.587144622991347,0.564744801512287,0.544959128065395,0.53,0.528713080168776,0.567304091377212,0.555555555555556,0.545454545454545,0.541387959866221,0.57132025067288,0.600961538461538,0.553184699700989,0.53,0.530191897654584,0.527426160337553,0.466998938303645,0.495460526315789,0.457324630256961,0.474814203137903,0.474814203137903,0.474907101568951,0.493421052631579,0.500178635226867,0.474260616371131,0.50705258302583,0.506072874493927
"Reno, NV",82,,,,,,,,,,,,0.694259239064125,0.694259239064125,0.683491062039958,0.7125,0.735870643378504,0.719617451317849,0.728825031909097,0.713934920824642,0.701926216127979,0.690146489945859,0.697865353037767,0.669203804653254,0.695748196284623,0.705462862023889,0.694444444444444,0.718625011514776,0.721311804087167,0.720614957587805,0.721260467777542,0.71875,0.726744186046512,0.744047619047619,0.729155232972943,0.716238678194101,0.714131173888854,0.714285714285714,0.720445255305882,0.715932447111966,0.73598660111818,0.748854285156797,0.751522070015221,0.744047619047619,0.752045311516677,0.745412844036697,0.728890571753124,0.747098646034816,0.740740740740741,0.736648250460405,0.730921704658077,0.733811826026957,0.729483282674772,0.763964950711939,0.772731309478372,0.747348119575699,0.750117224132541,0.764709222900741,0.741064905390232,0.746338444698841,0.761452530448563,0.775193798449612,0.772058823529412,0.787991795751688,0.813585407792204,0.813585407792204,0.795698924731183,0.79608445499339,0.806451612903226,0.797381530905052,0.821428571428571,0.807356608478803,0.813812009229884,0.829867674858223,0.828156977924979,0.835918784197273,0.862566074002883,0.843737344335324,0.8543690608908,0.868742088297858,0.846228239845261
"Port St. Lucie, FL",83,,,,,,,,,,,0.616514758169668,0.62992125984252,0.632680310386038,0.641391106043329,0.626512010281204,0.619047619047619,0.694728238659583,0.676506765067651,0.674505482130252,0.64508276533593,0.639059304703476,0.64128256513026,0.64,0.639529652351738,0.662198225971585,0.65187478500172,0.673997014803543,0.675,0.682381710363598,0.692695214105793,0.673226307612636,0.649663137632339,0.652883569096844,0.669099756690998,0.650980545558859,0.64285585194824,0.662414131501472,0.674295055169595,0.6900878293601,0.6900878293601,0.701267789875385,0.721500721500722,0.6900878293601,0.682040568832862,0.69107452339688,0.710144121427865,0.715417129948289,0.722394220846233,0.711954909522397,0.709923458387236,0.726256983240223,0.737434700088474,0.723726758706452,0.730260155180283,0.723622782446312,0.701106059476061,0.742857142857143,0.717788845984354,0.722064393939394,0.744132799084144,0.724976613657624,0.72107837694629,0.724346076458752,0.716112531969309,0.721393034825871,0.751126690035053,0.740637227501397,0.759680823517341,0.76447434895313,0.767590618336887,0.770604217880709,0.78100241884056,0.805729632945389,0.792336802270577,0.749812925763735,0.801809464257064,0.760283779465625,0.784638265495992,0.773993808049536,0.761828388131516
"Huntsville, AL",84,,,,,,,,,,0.626708137528364,0.594771718724293,0.582325124272697,0.59235420912249,0.611587272945988,0.615188799321171,0.620854654768953,0.639925461710108,0.607792738916515,0.625874125874126,0.608046327339226,0.612244897959184,0.604287644856299,0.612952968388589,0.607934245816138,0.605600813562256,0.61784835270323,0.63150074294205,0.631155417951769,0.635525367321007,0.631019664420943,0.620039682539683,0.606916332742252,0.602595572856147,0.606276747503566,0.616698292220114,0.616230919509072,0.623395672900623,0.622720166753517,0.627440044617959,0.622720166753517,0.627877847242666,0.629270466760774,0.629270466760774,0.626759745970465,0.626079447322971,0.612244897959184,0.622820129546587,0.628525080264722,0.628846072729147,0.61361131290461,0.602015113350126,0.601435522240317,0.61427128912824,0.61427128912824,0.598997493734336,0.600961538461538,0.581395348837209,0.599979516097937,0.595751742449386,0.603791643400327,0.614817091915155,0.605393505778756,0.603791643400327,0.621043499342316,0.621669626998224,0.623387790197764,0.611246943765281,0.623283812268283,0.619544822373951,0.619237681308034,0.590490922560557,0.603953102789049,0.609411764705882,0.612223387949053,0.59943865276664,0.61576354679803,0.630769230769231,0.628795155609997,0.613207547169811,0.627440044617959
"Vallejo, CA",85,,,,,,,,,,,,,1.02530071103147,1.00647016534867,1.01373446697188,1.01977750309023,1.01700150180855,0.999838350312389,0.976269237987988,0.98331346841478,0.987193169690502,0.988630746416214,0.995887210395746,0.963914977755808,0.961429381735678,0.967133620689655,0.978420794507111,1.00847115772489,1.01511879049676,0.999701670644391,0.996668517490283,0.995636867475776,0.987193169690502,0.97600964414597,0.986563571385505,0.999048525214082,0.994623655913978,0.990379173740804,0.98663311777767,1.00526542441751,1.01719021188043,1.03522867737948,1.00765820233777,1.00765820233777,1.02224775978524,1.01261706943018,1.00632650988222,1.0260247746661,1.02880658436214,1.02643389944793,1.02942618930848,1.02844638949672,1.04616060356773,1.03907849350795,1.02643119592272,1.03425990580754,1.05665467625899,1.03270529683612,1.02069755866045,1.02908891328211,1.04166666666667,1.0506721820062,1.08648255813953,1.0644418872267,1.0918173168411,1.09006288727627,1.08693567990703,1.08303249097473,1.08749382105783,1.07808953400394,1.10300009426848,1.1035696329814,1.08530477113326,1.07710714050948,1.08648255813953,1.15315699086466,1.16881804600524,1.10479797979798,1.14022696365149,1.13073907141115
"Killeen, TX",86,,,,,,,,,,,,,,,0.676923076923077,0.661764705882353,0.644741156900637,0.62089878016771,0.612073062073062,0.621686746987952,0.622159020489103,0.625204357187169,0.622631293990255,0.617245657568238,0.635162601626016,0.630011454753723,0.625923190546529,0.642230576441103,0.63659628918746,0.617732558139535,0.634995296331138,0.646207584830339,0.641662498520981,0.643592677345538,0.636417639981879,0.631690256370846,0.632911392405063,0.634153721236633,0.645161290322581,0.642398286937901,0.642398286937901,0.64174635376938,0.625325860271116,0.623567452521284,0.631371405104241,0.625764058679707,0.627156773304871,0.62718990889979,0.625802310654686,0.626420111863751,0.625,0.634182440231606,0.629722921914358,0.632752232463735,0.633140376266281,0.625802310654686,0.614552605703048,0.613685179502915,0.62434668989547,0.617839949139622,0.629850746268657,0.638343296327925,0.641362660944206,0.642475153337791,0.639519097929294,0.638008361077516,0.636766334440753,0.629039562009941,0.628315603660519,0.634730538922156,0.631770977505123,0.62929061784897,0.630810092961487,0.634228187919463,0.639049717685649,0.633017906852166,0.631768953068592,0.62266500622665,0.625786163522013,0.64072557050907
"Anchorage, AK",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06896551724138,1.08171923003072,1.10030932390632,1.07270560190703,1.09423948338173,1.09267416312136,1.08601216333623,1.09717868338558,1.06417112299465,1.02415993086269,1.06896551724138,1.15183246073298,1.13172699933618,1.10030932390632,1.07805088400172,1.06253794778385,1.07601416140177,1.06352459016393,1.08816964285714,1.09213474959781,1.06666666666667,1.04413980081313,1.04016397384112,1.08685512103778,1.03315789473684,1.05,1.04463437796771,1.09351645066559
"Fayetteville, NC",88,,,,,,,,,,,,,0.654410578085606,0.655911182551689,0.654370894391107,0.662971175166297,0.653923541247485,0.658174097664543,0.65947242206235,0.653380423814329,0.648808100135534,0.650408223698126,0.648999459167117,0.640457553666812,0.633802816901408,0.636705018856049,0.653923541247485,0.651041666666667,0.648561005269558,0.649013499480789,0.654044750430293,0.65382268825716,0.652173913043478,0.650255457501161,0.645697832491902,0.645539906103286,0.641025641025641,0.634657836644592,0.641354540790149,0.64484126984127,0.641354540790149,0.640768922707249,0.636827256944444,0.641025641025641,0.631592856348058,0.625,0.62992125984252,0.627251714208236,0.624346917450366,0.625144742936545,0.625295055586857,0.630040650406504,0.636942675159236,0.639574984392935,0.634046264218229,0.634529154700213,0.62834455452074,0.619469026548673,0.613357564743299,0.619728026628355,0.607043014597038,0.620057592696604,0.622712490234923,0.633275762809442,0.638141337732921,0.635208711433757,0.632911392405063,0.636197090087979,0.626424163150054,0.628221649484536,0.631578947368421,0.629739434004877,0.622673665897965,0.629951465417306,0.639943800809871,0.635405009365461,0.647665050062578,0.631088482339767,0.623111782477341,0.618819574008009
"Savannah, GA",89,,,,,,,,,,,,,,,,,,,,,,,,0.63008529110224,0.625,0.685635927322592,0.695249130938586,0.705329153605016,0.687855787476281,0.68782038183092,0.665537606392218,0.690846286701209,0.693923480870218,0.684462696783025,0.709406200735681,0.709528497486613,0.714615029967727,0.701239669421488,0.705521472392638,0.736842105263158,0.70702607158639,0.675422138836773,0.657386317416416,0.666666666666667,0.686870592966816,0.711009174311927,0.705467372134039,0.683169277145663,0.657894736842105,0.658492279745686,0.667597526682927,0.712589073634204,0.713479229987118,0.689655172413793,0.685597941417638,0.693616620926262,0.694712466229255,0.689107454273119,0.682730923694779,0.698757763975155,0.699766744418527,0.703645397805837,0.699102764156675,0.677112557513186,0.689501779359431,0.729763621491497,0.695152722145217,0.676547515257193,0.669166791050964,0.67787426149647,0.704659307155747,0.712694877505568,0.729040484689973,0.726029116465863,0.738095238095238,0.714030703320243,0.722538988609261,0.731541577481645,0.739371534195933,0.677460479347272
"Naples, FL",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75695461200586,1.72848397551314,1.90907700397939,1.72848397551314,1.74432433568646,1.82330254121886,1.84455178967374,1.72684458398744,1.64203612479475,1.55927290490412,1.53127014829142,1.61917343664356,1.57523543704054,1.43634161869147,1.45104129880078
"Fort Collins, CO",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.885469280290746,0.875,0.849199732634791,0.854700854700855,0.80671249494541,0.760540821507144,0.762074854907954,0.756320364704761,0.792360828931329,0.879832896461337,0.906488549618321,0.862932604735883,0.892782347413174,0.869769628584861,0.8984375,0.901597114889232,0.860462937643687,0.852520495377638
"Columbus, GA",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.614450810322285,0.613751224654035,0.630762606151811,0.62467464862051,0.624221762918266,0.623032924912672,0.608843039703444,0.617628801986344,0.611898002855441,0.6,0.610609690262501,0.609811519326445,0.600208768267223,0.591575958353053,0.599784725103244,0.596195069667738,0.587863463969659,0.596085247140942,0.610376398779247,0.612003780718336,0.611362171554247,0.612472160356347,0.603896103896104,0.603174603174603,0.616808018504241,0.605064805792689,0.614282739238077,0.60014146076419,0.615609348914858,0.605046343975283,0.603896103896104,0.588601796463165,0.588076671247772,0.596792241700858,0.599912739965096,0.597778149708265,0.615384615384615,0.616808018504241,0.614432974653296,0.612632311844749,0.601948051948052,0.58836892321672,0.588532970242583,0.592417061611374,0.571931368235812,0.571797076526225,0.575421290587752,0.583144677059292,0.596153846153846,0.592778516809472,0.599202127659574,0.625,0.614920920534522
"Boulder, CO",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26994960403168,1.24368686868687,1.23063791260336,1.22611332981689,1.20167189132706,1.179810878313,1.16805489133323,1.12150442757355,1.11821117964942,1.13943299494629,1.30357142857143,1.36138613861386,1.44980506822612,1.47081906048971,1.35059854062019,1.29799301919721,1.33387622149837,1.27116133656524,1.21247837419343,1.18152146268404
"New London, CT",94,,,,,,,,,,0.806451612903226,0.694444444444444,0.73782587309395,0.803571428571429,0.803571428571429,0.830269607843137,0.685403256002244,0.771209999151176,0.8,0.798724082934609,0.772824171952079,0.775193798449612,0.721311475409836,0.720288115246098,0.819140621645066,0.797448165869219,0.758872015926029,0.818965517241379,0.829187396351575,0.841928015154704,0.835968483027307,0.800556909154194,0.829646271501742,0.821491123318207,0.792880133700597,0.777363184079602,0.755026416424997,0.780868716447047,0.815993472052224,0.85,0.793716433109166,0.805860805860806,0.816993464052288,0.830459770114943,0.794621026894866,0.764955742089888,0.76518412242946,0.768144009266678,0.774941093829509,0.785938903863432,0.786163522012579,0.796034596382042,0.809776207302709,0.84309703968004,0.837734361685119,0.821437085641631,0.801186943620178,0.758807588075881,0.779853592962107,0.758928571428571,0.809311697516111,0.828684227928459,0.840807174887892,0.868973518823936,0.875,0.872295882763433,0.825471698113208,0.81858000490076,0.822124495344813,0.825471698113208,0.773558368495077,0.771103896103896,0.823045267489712,0.834362833183588,0.882576512810288,0.821873251034101,0.801927210955939,0.818256211873233,0.825471698113208,0.889487870619946,0.825471698113208
"Gainesville, FL",95,,,,,,,,,,,,,,0.701800379484654,0.689655172413793,0.64855850763143,0.714845153947526,0.715380684721513,0.715297624545412,0.704959689375455,0.693877551020408,0.693868968950069,0.693877551020408,0.631313131313131,0.703288041917429,0.722175021240442,0.723969833067085,0.713241085001557,0.734024179620035,0.711759158942258,0.698776874284805,0.693877551020408,0.711267605633803,0.697165392733113,0.693877551020408,0.715214564369311,0.746061593648852,0.76271186440678,0.760670731707317,0.693478906714201,0.70168404170008,0.699300699300699,0.636942675159236,0.715214564369311,0.71875,0.73431941583973,0.756782553363799,0.761975100990498,0.767874175864491,0.778210116731518,0.768187980117488,0.757029560201875,0.718167701863354,0.75642965204236,0.694196684287187,0.693561793031743,0.68922305764411,0.696378830083565,0.71545380212592,0.71545380212592,0.727513227513228,0.781672563434485,0.780254777070064,0.782474529780564,0.78125,0.715214564369311,0.721757322175732,0.744514106583072,0.759280089988751,0.7859804804475,0.765355086372361,0.808960369747752,0.779750479846449,0.791974656810982,0.809879375702307,0.76271186440678,0.715214564369311,0.737822349570201,0.767018921761128,0.74448577716463
"Olympia, WA",96,,,,,,,,,,,,,,,,0.719908573018927,0.782078472958643,0.744593698535789,0.70581400163556,0.687056737588652,0.683973216728961,0.697420201136861,0.725165562913907,0.722007701584749,0.718849840255591,0.708333333333333,0.707940251572327,0.694444444444444,0.719844357976654,0.721219275412034,0.703202264434062,0.696120320738948,0.713660756226365,0.713603818615752,0.708884688090737,0.72806785051683,0.727107513113874,0.695162318122279,0.704225352112676,0.708353688324377,0.746578160971257,0.724670604270786,0.727091633466135,0.708597575869506,0.701712654614653,0.699568773659258,0.704545454545455,0.715127827115592,0.714944649446494,0.716608205095047,0.714944649446494,0.7398753894081,0.7398753894081,0.737270714737508,0.733007552199023,0.738916256157635,0.746805655302389,0.744735490498202,0.74537187398506,0.743243243243243,0.722338713093574,0.736203941730934,0.742524868098263,0.736653307803796,0.748898678414097,0.757034390352836,0.763016157989228,0.759059745347698,0.75553707146818,0.741239892183288,0.74296357615894,0.746753246753247,0.774647887323944,0.794520547945205,0.770735614212576,0.769065981148243,0.774259099410157,0.726217805151176,0.778619528619529,0.801008533747091
"Crestview-Fort Walton Beach-Destin, FL",97,0.670595176904928,0.68549734010971,0.671591672263264,0.670876085240726,0.678514183471875,0.689428759028234,0.677693544681829,0.675371454299865,0.671935180265127,0.659886471144749,0.707470912860205,0.6635700066357,0.65575205514932,0.640439694370225,0.6635700066357,0.683303997988433,0.737315010570824,0.759312320916905,0.746268656716418,0.729713952130765,0.725911049746873,0.684505289359054,0.681044267877412,0.693374422187982,0.710324257423069,0.713740423000003,0.717350035642062,0.69786728335467,0.718875502008032,0.705914516705174,0.720448581328926,0.737633571695718,0.740036614561329,0.735546090588323,0.704143907508332,0.694203686839129,0.697084917617237,0.69483974170686,0.717423800040926,0.714285714285714,0.709258790181098,0.710367526055952,0.689180203286786,0.680416771174273,0.671641791044776,0.690631294411873,0.692594565796484,0.741199485792637,0.740428775691934,0.739549839228296,0.724221332433744,0.707130229817325,0.732899022801303,0.711327606558265,0.696677384780279,0.72678748356765,0.738856589147287,0.72271986970684,0.716276901590509,0.675458416615973,0.688847701038932,0.673424191561831,0.722210173145236,0.734618916437098,0.725639253628196,0.739827373612824,0.756693830034924,0.752426691192734,0.753257328990228,0.752426691192734,0.766225961538462,0.749510020427317,0.728393970653005,0.737100737100737,0.759959239403249,0.798921163778397,0.75069142631371,0.773737980769231,0.788341991693386,0.737618545837724
